#{"t_start": 1717167641.3225338, "env_id": "Office-single-v0"}
r,l,t
-0.01,31,0.002416
-0.01,11,0.00314
-0.01,49,0.005997
-0.01,17,0.006997
-0.01,46,0.009694
-0.01,19,0.010816
-0.01,32,0.01269
-0.01,26,0.014208
-0.01,26,0.015634
-0.01,44,0.018019
-0.01,20,0.019194
-0.01,111,0.025288
-0.01,109,0.031066
-0.01,17,0.03196
-0.01,82,0.036227
-0.01,97,0.041201
-0.01,106,0.046679
-0.01,96,0.051598
-0.01,20,0.052634
-0.01,177,0.0618
-0.01,23,0.062991
-0.01,6,0.063309
-0.01,81,0.067455
-0.01,58,0.070434
-0.01,13,0.071106
-0.01,22,0.072238
-0.01,71,0.075916
-0.01,103,0.081181
-0.01,141,0.088396
-0.01,15,0.089179
-0.01,4,0.089393
-0.01,115,0.095291
-0.01,68,0.098805
-0.01,22,0.09994
-0.01,143,0.10733
-0.01,154,0.115272
-0.01,186,0.124743
-0.01,72,0.128433
-0.01,132,0.135158
-0.01,516,0.16152
-0.01,297,0.176669
-0.01,102,0.181892
-0.01,11,0.182463
-0.01,268,0.196195
-0.01,483,0.220863
-0.01,182,0.230189
-0.01,340,0.247516
-0.01,47,0.249919
-0.01,19,0.250899
-0.01,153,0.258701
-0.01,48,0.261163
-0.01,23,0.262351
-0.01,16,0.263179
-0.01,23,0.264367
-0.01,398,0.284755
-0.01,101,0.289884
-0.01,49,0.292417
-0.01,56,0.295285
-0.01,235,0.307298
-0.01,42,0.309468
-0.01,147,0.316973
-0.01,200,0.327202
-0.01,53,0.329923
-0.01,392,0.349954
-0.01,264,0.363429
-0.01,213,0.374307
-0.01,268,0.387989
-0.01,32,0.389633
-0.01,490,0.414653
-0.01,45,0.416956
-0.01,33,0.418645
-0.01,494,0.443893
-0.01,218,0.455011
-0.01,129,0.461631
-0.01,313,0.477601
-0.01,39,0.4796
-0.01,63,0.48282
-0.01,23,0.484
-0.01,36,0.485836
-0.01,28,0.487269
-0.01,391,0.50726
-0.01,36,0.50909
-0.01,24,0.510326
-0.01,51,0.512933
-0.01,100,0.526254
-0.01,471,0.552094
-0.01,96,0.55719
-0.01,196,0.567403
-0.01,27,0.568837
-0.01,48,0.571338
-0.01,113,0.57725
-0.01,541,0.605387
-0.01,137,0.612473
-0.01,149,0.620235
-0.01,87,0.624766
-0.01,168,0.633485
-0.01,138,0.64065
-0.01,258,0.654065
-0.01,373,0.673422
-0.01,494,0.699009
-0.01,34,0.700782
-0.01,498,0.726583
-0.01,247,0.73932
-0.01,48,0.741816
-0.01,123,0.748178
-0.01,17,0.749069
-0.01,266,0.762857
-0.01,32,0.764519
-0.01,459,0.788301
-0.01,157,0.796448
-0.01,37,0.798371
-0.01,165,0.806908
-0.01,330,0.82402
-0.01,479,0.848885
-0.01,90,0.853546
-0.01,233,0.865601
-0.01,45,0.867947
-0.01,102,0.87324
-0.01,149,0.880933
-0.01,473,0.905516
-0.01,148,0.913168
-0.01,13,0.913854
-0.01,107,0.91939
-0.01,659,0.953549
-0.01,86,0.958012
-0.01,104,0.963387
-0.01,86,0.967858
-0.01,22,0.969013
-0.01,218,0.980313
-0.01,142,0.987669
-0.01,28,0.989132
-0.01,100,0.994322
-0.01,12,0.994955
-0.01,33,0.996671
-0.01,609,1.028623
-0.01,162,1.036999
-0.01,38,1.038976
-0.01,76,1.042916
-0.01,23,1.044415
-0.01,305,1.060249
-0.01,100,1.065434
-0.01,45,1.067782
-0.01,148,1.075405
-0.01,59,1.078472
-0.01,20,1.07952
-0.01,120,1.085792
-0.01,41,1.087944
-0.01,114,1.093891
-0.01,300,1.109523
-0.01,40,1.111613
-0.01,832,1.154906
-0.01,121,1.161192
-0.01,39,1.163231
-0.01,31,1.164831
-0.01,33,1.166547
-0.01,83,1.170852
-0.01,370,1.190036
-0.01,16,1.190881
-0.01,111,1.196642
-0.01,89,1.201277
-0.01,258,1.214729
-0.01,101,1.219998
-0.01,32,1.221665
-0.01,420,1.243478
-0.01,342,1.261286
