#{"t_start": 1717530950.8953369, "env_id": "Mordor-single-v0"}
r,l,t
0.0,28,0.004968
0.0,6,0.005918
0.0,24,0.009661
0.0,36,0.01519
0.0,5,0.015914
0.0,53,0.023546
0.0,11,0.02514
0.0,30,0.029292
0.0,21,0.032187
0.0,22,0.0352
0.0,31,0.039416
0.0,26,0.042952
0.0,41,0.048465
0.0,28,0.052262
0.0,11,0.053759
0.0,12,0.055388
0.0,33,0.059888
0.0,61,0.068206
0.0,17,0.070496
0.0,16,0.072676
0.0,55,0.080154
0.0,38,0.085307
0.0,8,0.086395
0.0,67,0.095513
0.0,16,0.097696
0.0,3,0.098108
0.0,4,0.098653
0.0,67,0.107688
0.0,12,0.109364
0.0,106,0.123734
0.0,25,0.127126
0.0,42,0.132875
0.0,25,0.136277
0.0,22,0.139282
0.0,9,0.140509
0.0,25,0.143911
0.0,26,0.147439
0.0,10,0.148806
0.0,37,0.153784
0.0,40,0.159264
0.0,17,0.161566
0.0,12,0.1632
0.0,203,0.190222
0.0,21,0.193084
0.0,50,0.199895
0.0,102,0.21384
0.0,54,0.221193
0.0,19,0.22381
0.0,173,0.24678
0.0,37,0.251824
0.0,24,0.255097
0.0,16,0.257289
0.0,15,0.259297
0.0,63,0.267861
0.0,82,0.279063
0.0,6,0.279885
0.0,89,0.291994
0.0,13,0.293761
0.0,40,0.29922
0.0,45,0.305367
0.0,89,0.317484
0.0,6,0.318306
0.0,17,0.320583
0.0,245,0.353949
0.0,61,0.362235
0.0,12,0.363878
0.0,35,0.368657
0.0,19,0.371255
0.0,62,0.379729
0.0,268,0.416481
0.0,376,0.467912
0.0,14,0.469802
0.0,14,0.471715
0.0,34,0.47635
0.0,96,0.489459
0.0,3,0.489873
0.0,141,0.509112
0.0,27,0.5128
0.0,11,0.514308
0.0,44,0.520236
0.0,757,0.623131
0.0,109,0.638051
0.0,26,0.641577
0.0,30,0.645622
0.0,42,0.651369
0.0,15,0.653414
0.0,35,0.658189
0.0,120,0.674551
0.0,157,0.695732
0.0,40,0.701191
0.0,60,0.709429
0.0,31,0.713673
0.0,451,0.774068
0.0,48,0.780568
0.0,20,0.783304
0.0,173,0.807327
0.0,178,0.831701
0.0,36,0.836609
0.0,86,0.848275
0.0,28,0.8521
0.0,26,0.855628
0.0,198,0.882699
0.0,7,0.883663
0.0,145,0.903152
0.0,100,0.916864
0.0,32,0.92124
0.0,124,0.938113
0.0,105,0.95251
0.0,71,0.962175
0.0,14,0.964091
0.0,22,0.967081
0.0,56,0.974753
0.0,59,0.98282
0.0,98,0.996138
0.0,19,0.99874
0.0,20,1.001452
0.0,114,1.017009
0.0,49,1.023713
0.0,10,1.025077
0.0,197,1.052088
0.0,25,1.055507
0.0,12,1.057152
0.0,121,1.073645
0.0,80,1.084597
0.0,4,1.085148
0.0,125,1.102276
0.0,170,1.125493
0.0,24,1.12877
0.0,198,1.155881
0.0,151,1.176506
0.0,20,1.179252
0.0,174,1.203118
0.0,101,1.21692
0.0,66,1.225989
0.0,109,1.240942
0.0,160,1.26255
0.0,222,1.29301
1.0,140,1.312114
0.0,179,1.336628
0.0,24,1.33992
0.0,433,1.408206
0.0,399,1.463336
0.0,260,1.499393
0.0,86,1.511269
0.0,171,1.534774
0.0,74,1.544998
0.0,18,1.547485
0.0,52,1.55462
0.0,8,1.555729
0.0,87,1.567771
0.0,105,1.582142
0.0,10,1.583531
0.0,16,1.585758
0.0,39,1.591129
0.0,44,1.597201
0.0,23,1.600375
0.0,53,1.607718
0.0,124,1.624705
0.0,126,1.642112
0.0,250,1.676557
0.0,60,1.684742
0.0,170,1.708149
0.0,145,1.728137
0.0,62,1.73669
0.0,187,1.762389
0.0,129,1.780228
0.0,61,1.788551
0.0,35,1.793729
0.0,44,1.799785
0.0,54,1.807186
0.0,53,1.814478
0.0,34,1.819127
0.0,99,1.832752
0.0,277,1.870966
0.0,64,1.879736
0.0,106,1.894357
0.0,76,1.904791
0.0,67,1.91393
0.0,122,1.930753
0.0,34,1.935438
0.0,83,1.946884
0.0,151,1.967686
0.0,15,1.969747
0.0,140,1.989106
0.0,267,2.025825
0.0,23,2.028994
0.0,3,2.029411
0.0,189,2.055068
0.0,257,2.09047
0.0,115,2.106277
0.0,161,2.128459
0.0,18,2.130939
0.0,43,2.136864
0.0,232,2.168874
0.0,63,2.177513
0.0,73,2.187547
0.0,145,2.207543
0.0,115,2.223343
0.0,40,2.228844
0.0,181,2.253787
0.0,172,2.27744
0.0,7,2.278411
0.0,100,2.292186
0.0,76,2.302595
0.0,105,2.316975
0.0,18,2.319463
0.0,21,2.322318
0.0,159,2.344205
0.0,23,2.347357
0.0,51,2.354399
0.0,299,2.39481
0.0,198,2.422135
0.0,76,2.432563
0.0,62,2.441074
0.0,44,2.447095
0.0,44,2.453161
0.0,34,2.45784
0.0,14,2.459718
0.0,71,2.469493
0.0,61,2.477894
0.0,262,2.513989
0.0,314,2.556759
0.0,75,2.567072
0.0,66,2.576144
0.0,20,2.578907
0.0,14,2.580828
0.0,51,2.587751
0.0,447,2.649194
0.0,108,2.664049
0.0,14,2.665978
0.0,14,2.667905
0.0,72,2.677834
1.0,67,2.686941
0.0,70,2.696496
0.0,4,2.69705
0.0,172,2.72076
0.0,79,2.731659
0.0,79,2.742534
0.0,165,2.765526
1.0,311,2.80876
0.0,102,2.822797
0.0,14,2.824733
1.0,122,2.841508
0.0,37,2.846605
0.0,27,2.85033
0.0,9,2.851571
0.0,163,2.874115
1.0,49,2.880837
0.0,128,2.898471
0.0,26,2.902045
0.0,153,2.923143
0.0,67,2.932405
1.0,57,2.940173
0.0,64,2.949008
1.0,52,2.956086
0.0,4,2.956643
0.0,43,2.962572
1.0,82,2.973832
0.0,54,2.981258
0.0,79,2.992159
1.0,83,3.00354
0.0,61,3.011986
0.0,31,3.016258
1.0,267,3.053111
0.0,20,3.055874
0.0,75,3.06624
0.0,85,3.078
0.0,51,3.084962
0.0,180,3.109885
0.0,82,3.12124
0.0,157,3.142893
0.0,33,3.147401
0.0,49,3.154152
0.0,37,3.159242
0.0,19,3.161837
1.0,64,3.170596
0.0,17,3.172938
1.0,110,3.18811
0.0,35,3.192915
1.0,36,3.197822
0.0,17,3.200126
0.0,90,3.212531
1.0,45,3.218677
0.0,213,3.248049
1.0,56,3.255725
0.0,189,3.281792
1.0,48,3.288369
0.0,18,3.290843
1.0,152,3.31174
0.0,49,3.318518
1.0,39,3.32385
1.0,41,3.329426
0.0,54,3.336839
1.0,132,3.355015
0.0,39,3.360351
0.0,31,3.364617
0.0,137,3.38355
1.0,40,3.389022
0.0,24,3.392334
0.0,27,3.396059
0.0,243,3.429548
0.0,56,3.437267
1.0,38,3.44248
0.0,35,3.447309
1.0,48,3.453894
0.0,67,3.463156
0.0,20,3.465913
1.0,41,3.47153
0.0,33,3.476088
1.0,68,3.485438
0.0,126,3.50284
0.0,124,3.519631
0.0,64,3.528466
1.0,41,3.534102
1.0,37,3.539159
0.0,104,3.553469
0.0,108,3.568356
0.0,24,3.571637
0.0,34,3.576291
0.0,17,3.578664
1.0,32,3.583042
0.0,95,3.596133
0.0,22,3.599176
0.0,6,3.600003
1.0,42,3.605754
0.0,36,3.610709
1.0,32,3.615083
1.0,42,3.620834
0.0,78,3.631623
1.0,40,3.637082
0.0,56,3.6448
0.0,21,3.647677
1.0,35,3.652471
1.0,32,3.656842
0.0,30,3.660953
1.0,31,3.665193
1.0,41,3.670812
0.0,39,3.676192
0.0,22,3.6792
0.0,106,3.693772
0.0,49,3.700508
0.0,30,3.704636
1.0,34,3.709284
1.0,30,3.713414
1.0,35,3.718192
0.0,34,3.722832
0.0,22,3.725826
1.0,32,3.730208
1.0,32,3.734573
1.0,30,3.738678
1.0,225,3.769669
1.0,32,3.774054
1.0,34,3.778764
1.0,39,3.784109
1.0,35,3.788891
1.0,38,3.794067
1.0,32,3.798449
1.0,32,3.803114
1.0,32,3.80749
1.0,30,3.811599
1.0,36,3.816514
1.0,31,3.820764
1.0,33,3.82528
0.0,83,3.83667
1.0,40,3.842158
1.0,39,3.847485
1.0,32,3.851853
0.0,15,3.853915
1.0,34,3.858556
0.0,24,3.861832
1.0,31,3.866084
1.0,33,3.870594
1.0,30,3.874697
1.0,36,3.879623
1.0,31,3.883863
1.0,30,3.887964
1.0,32,3.892331
0.0,33,3.89684
0.0,19,3.899434
0.0,54,3.906833
0.0,44,3.912866
1.0,34,3.917508
0.0,17,3.919855
0.0,7,3.920805
1.0,32,3.925194
1.0,30,3.9293
1.0,37,3.934357
1.0,31,3.938591
0.0,38,3.943796
1.0,32,3.948171
1.0,34,3.952811
1.0,38,3.95802
1.0,32,3.9624
1.0,38,3.967579
1.0,34,3.972203
1.0,34,3.976874
