#{"t_start": 1717571844.842517, "env_id": "Mordor-v0"}
r,l,t
0.0,52,0.000928
0.0,8,0.00104
0.0,31,0.00139
0.0,5,0.001459
0.0,27,0.001759
0.0,10,0.001882
0.0,21,0.002125
0.0,6,0.0022
0.0,18,0.002405
0.0,17,0.002587
0.0,14,0.00274
0.0,13,0.002886
0.0,42,0.003322
0.0,25,0.003587
0.0,31,0.003903
0.0,15,0.004064
0.0,24,0.004318
0.0,18,0.004511
0.0,18,0.004728
0.0,38,0.005135
0.0,27,0.005417
0.0,30,0.005734
0.0,11,0.005854
0.0,15,0.006023
0.0,70,0.00673
0.0,48,0.007203
0.0,6,0.007273
0.0,5,0.007335
0.0,28,0.007622
0.0,9,0.007721
0.0,18,0.007907
0.0,28,0.008197
0.0,23,0.008434
0.0,41,0.008847
0.0,49,0.00935
0.0,11,0.00947
0.0,7,0.00955
0.0,33,0.009884
0.0,24,0.010133
0.0,18,0.010324
0.0,23,0.010565
0.0,39,0.010959
0.0,20,0.011176
0.0,23,0.011425
0.0,45,0.011881
0.0,39,0.012287
0.0,9,0.012386
0.0,10,0.012496
0.0,6,0.012565
0.0,9,0.012663
0.0,5,0.012723
0.0,36,0.013111
0.0,47,0.013579
0.0,8,0.013668
0.0,39,0.014068
0.0,59,0.014707
0.0,33,0.015046
0.0,22,0.015278
0.0,13,0.015421
0.0,38,0.015802
0.0,23,0.016045
0.0,21,0.016282
0.0,62,0.016913
0.0,40,0.017322
0.0,20,0.017533
0.0,29,0.017834
0.0,15,0.017991
0.0,31,0.018313
0.0,45,0.018772
0.0,30,0.019084
0.0,50,0.019592
0.0,24,0.019838
0.0,47,0.020318
0.0,66,0.020975
0.0,28,0.021269
0.0,17,0.021452
0.0,52,0.021971
0.0,74,0.022713
0.0,22,0.022942
0.0,44,0.023386
0.0,32,0.02371
0.0,75,0.024467
0.0,40,0.024871
0.0,44,0.025314
0.0,15,0.025471
0.0,141,0.026873
0.0,17,0.027052
0.0,15,0.027214
0.0,14,0.027367
0.0,40,0.027783
0.0,86,0.028646
0.0,33,0.028992
0.0,32,0.029339
0.0,26,0.029611
0.0,27,0.029903
0.0,35,0.030275
0.0,52,0.030791
0.0,28,0.03108
0.0,47,0.03157
0.0,50,0.032072
0.0,59,0.032664
0.0,22,0.03289
0.0,201,0.034859
0.0,66,0.03553
0.0,23,0.035776
0.0,19,0.035976
0.0,71,0.036699
0.0,71,0.037399
0.0,37,0.037767
0.0,47,0.038247
0.0,14,0.038396
0.0,17,0.038572
0.0,13,0.03871
0.0,52,0.03923
0.0,58,0.039814
0.0,22,0.040044
0.0,31,0.040366
0.0,36,0.040738
0.0,11,0.040856
0.0,56,0.041431
0.0,34,0.041778
0.0,17,0.041955
0.0,221,0.044196
0.0,38,0.044601
0.0,16,0.044773
0.0,13,0.044915
0.0,26,0.045185
0.0,55,0.045757
0.0,46,0.04626
0.0,5,0.046321
0.0,33,0.046674
0.0,87,0.047562
0.0,8,0.047652
0.0,37,0.048054
0.0,40,0.048459
0.0,24,0.048711
0.0,63,0.049341
0.0,78,0.050137
0.0,13,0.050282
0.0,49,0.050781
0.0,54,0.051339
0.0,33,0.051699
0.0,51,0.052212
0.0,97,0.053192
0.0,14,0.053339
0.0,50,0.053854
0.0,33,0.054199
0.0,17,0.054373
0.0,27,0.054655
0.0,40,0.055058
0.0,84,0.055906
0.0,30,0.056217
0.0,33,0.056561
0.0,27,0.056844
0.0,23,0.057084
0.0,4,0.057134
0.0,30,0.057445
0.0,317,0.060584
0.0,28,0.060879
0.0,7,0.06096
0.0,36,0.061338
0.0,29,0.061639
0.0,21,0.061858
0.0,53,0.062402
0.0,34,0.062765
0.0,24,0.063031
0.0,65,0.063698
0.0,38,0.064097
0.0,8,0.064188
0.0,30,0.064503
0.0,36,0.064904
0.0,22,0.065146
0.0,23,0.065387
0.0,96,0.06637
0.0,54,0.066926
0.0,79,0.06774
0.0,38,0.068148
0.0,37,0.068532
0.0,21,0.068754
0.0,92,0.069697
0.0,17,0.069881
0.0,28,0.070171
0.0,117,0.071391
0.0,46,0.07187
0.0,27,0.072152
0.0,191,0.074082
0.0,3,0.074124
0.0,26,0.074393
0.0,47,0.074867
0.0,33,0.075207
0.0,17,0.075391
0.0,27,0.075673
0.0,52,0.076196
0.0,23,0.076443
0.0,96,0.077411
0.0,15,0.077567
0.0,51,0.078095
1.0,50,0.078611
0.0,75,0.079395
0.0,57,0.079987
0.0,214,0.082194
0.0,39,0.0826
0.0,227,0.084885
0.0,149,0.086445
0.0,46,0.086934
0.0,26,0.087208
0.0,59,0.08781
0.0,26,0.088086
0.0,20,0.088298
0.0,135,0.089696
0.0,70,0.090421
0.0,85,0.091309
0.0,114,0.092481
0.0,27,0.09277
0.0,63,0.093424
0.0,22,0.093661
0.0,69,0.09438
0.0,74,0.095154
0.0,158,0.096806
0.0,123,0.098084
0.0,36,0.098463
0.0,57,0.099069
0.0,23,0.09932
0.0,38,0.099722
0.0,38,0.100129
0.0,23,0.100377
0.0,6,0.100448
0.0,43,0.100891
0.0,25,0.101154
0.0,45,0.101621
0.0,124,0.102912
0.0,78,0.103723
0.0,13,0.111488
0.0,43,0.112101
