#{"t_start": 1711480952.503541, "env_id": "Office-v0"}
r,l,t
0.0,9,0.00192
0.0,56,0.010918
0.0,5,0.011706
0.0,13,0.013714
0.0,23,0.017075
0.0,13,0.01893
0.0,22,0.022132
0.0,56,0.030056
0.0,34,0.034796
0.0,23,0.037961
0.0,36,0.042892
0.0,38,0.047986
0.0,15,0.049984
0.0,41,0.055573
0.0,18,0.058009
0.0,16,0.060183
0.0,88,0.072311
0.0,20,0.075309
0.0,116,0.092802
0.0,16,0.09519
0.0,38,0.100528
0.0,82,0.111875
0.0,16,0.114053
0.0,45,0.120234
0.0,93,0.13291
0.0,82,0.144058
0.0,117,0.160067
0.0,13,0.161845
0.0,120,0.178227
0.0,40,0.1837
0.0,59,0.191752
0.0,43,0.197622
0.0,13,0.1994
0.0,141,0.218687
0.0,26,0.222233
1.0,88,0.23424
0.0,75,0.244481
0.0,80,0.255435
0.0,220,0.285384
1.0,37,0.290425
0.0,98,0.303761
0.0,94,0.316598
0.0,97,0.329842
0.0,146,0.349747
0.0,74,0.359811
0.0,498,0.428083
0.0,116,0.443861
1.0,26,0.447402
0.0,14,0.449314
0.0,171,0.472689
0.0,598,0.554411
1.0,42,0.560157
0.0,63,0.568778
0.0,23,0.571922
0.0,395,0.626012
1.0,52,0.633132
0.0,34,0.637798
0.0,384,0.690496
0.0,230,0.721855
1.0,27,0.725535
0.0,36,0.730469
1.0,187,0.755988
0.0,143,0.775634
1.0,41,0.78123
0.0,10,0.782597
0.0,2,0.782879
0.0,76,0.793308
1.0,17,0.795634
1.0,145,0.815486
0.0,13,0.817287
0.0,86,0.829026
0.0,13,0.830812
0.0,33,0.835333
0.0,2,0.835612
0.0,7,0.836577
1.0,40,0.842058
0.0,101,0.855899
1.0,321,0.899912
0.0,163,0.92224
1.0,11,0.92377
1.0,181,0.948527
0.0,174,0.972402
0.0,77,0.982894
1.0,11,0.984404
1.0,157,1.005898
0.0,16,1.008103
0.0,26,1.011679
1.0,12,1.013323
0.0,138,1.032266
0.0,40,1.037744
0.0,91,1.050269
1.0,11,1.051783
0.0,168,1.074821
1.0,260,1.11066
0.0,348,1.158471
1.0,11,1.159986
1.0,137,1.178742
0.0,32,1.183121
0.0,10,1.184502
1.0,14,1.186445
0.0,54,1.193836
1.0,202,1.221663
0.0,309,1.264061
1.0,11,1.265574
0.0,66,1.274576
1.0,253,1.309217
0.0,374,1.360445
1.0,11,1.361955
0.0,6,1.362779
