#{"t_start": 1711483138.809377, "env_id": "Office-single-v0"}
r,l,t
0.0,29,0.003166
0.0,23,0.005156
0.0,19,0.00678
0.0,12,0.007817
0.0,65,0.013162
0.0,34,0.01588
0.0,17,0.017211
0.0,71,0.022702
0.0,16,0.023951
0.0,21,0.025574
0.0,32,0.028028
0.0,139,0.038295
0.0,15,0.039421
0.0,26,0.041295
0.0,103,0.048726
0.0,103,0.056192
0.0,115,0.064524
0.0,115,0.072917
0.0,121,0.081647
0.0,131,0.091169
0.0,43,0.094048
0.0,107,0.10183
0.0,347,0.126599
0.0,82,0.132574
0.0,32,0.134897
0.0,71,0.140029
0.0,23,0.141697
0.0,35,0.144259
0.0,26,0.146163
0.0,81,0.152059
0.0,75,0.157498
0.0,161,0.169211
0.0,510,0.205864
0.0,388,0.234025
0.0,248,0.251888
0.0,214,0.267419
0.0,27,0.269408
0.0,46,0.272759
0.0,266,0.291876
0.0,257,0.310483
0.0,4,0.310814
0.0,40,0.31368
0.0,10,0.314427
0.0,54,0.318356
0.0,5,0.318733
0.0,87,0.325
0.0,132,0.334518
0.0,84,0.340602
0.0,62,0.345112
0.0,30,0.347297
0.0,23,0.348971
0.0,114,0.357246
0.0,55,0.36127
0.0,161,0.373006
0.0,91,0.378992
0.0,20,0.380452
0.0,535,0.418048
0.0,13,0.41903
0.0,148,0.429511
0.0,313,0.452125
0.0,92,0.458747
0.0,51,0.462437
0.0,6,0.462885
0.0,118,0.471332
0.0,43,0.474458
1.0,205,0.489135
0.0,63,0.493695
1.0,291,0.514718
0.0,15,0.515825
0.0,31,0.51801
0.0,94,0.524683
0.0,40,0.527601
0.0,106,0.535251
1.0,122,0.54399
0.0,120,0.552632
0.0,73,0.557881
0.0,84,0.563935
1.0,197,0.578078
1.0,207,0.592887
1.0,227,0.609269
1.0,201,0.623654
0.0,39,0.626507
1.0,224,0.642601
0.0,32,0.644907
0.0,9,0.645569
0.0,85,0.651705
0.0,79,0.65734
0.0,27,0.659284
0.0,4,0.659586
1.0,90,0.665993
1.0,126,0.675064
0.0,11,0.675879
0.0,20,0.677367
0.0,2,0.677525
1.0,265,0.696547
0.0,10,0.69728
1.0,119,0.705872
0.0,77,0.71135
1.0,137,0.721248
1.0,161,0.741279
0.0,16,0.742705
1.0,125,0.75192
0.0,4,0.752233
0.0,50,0.755707
1.0,90,0.762193
0.0,89,0.768677
0.0,27,0.770652
1.0,97,0.777593
1.0,66,0.782329
0.0,2,0.782498
0.0,20,0.783944
1.0,118,0.792522
1.0,517,0.828993
1.0,191,0.842651
1.0,119,0.851276
0.0,119,0.859876
0.0,138,0.869854
0.0,82,0.875789
1.0,206,0.89048
1.0,185,0.903497
0.0,33,0.905891
0.0,63,0.910658
0.0,35,0.913088
0.0,51,0.916762
0.0,16,0.917895
1.0,192,0.931648
1.0,158,0.943041
0.0,28,0.944997
0.0,26,0.946888
0.0,186,0.960303
0.0,50,0.96393
1.0,83,0.969862
1.0,101,0.977141
0.0,21,0.97867
1.0,87,0.984933
1.0,120,0.993625
1.0,132,1.00314
0.0,178,1.016017
0.0,85,1.022141
