#{"t_start": 1717530516.5070379, "env_id": "Mordor-single-v0"}
r,l,t
0.0,21,0.000783
0.0,13,0.001035
0.0,30,0.001568
0.0,38,0.002225
0.0,15,0.002492
0.0,44,0.003235
0.0,43,0.003966
0.0,12,0.004183
0.0,10,0.004366
0.0,20,0.004693
0.0,14,0.004921
0.0,30,0.005413
0.0,3,0.005474
0.0,40,0.006111
0.0,37,0.006713
0.0,8,0.006851
0.0,16,0.007109
0.0,8,0.007244
0.0,29,0.007703
0.0,18,0.007995
0.0,14,0.008225
0.0,48,0.00899
0.0,29,0.009453
0.0,22,0.009813
0.0,32,0.01032
0.0,14,0.010551
0.0,41,0.011205
0.0,20,0.01153
0.0,23,0.011907
0.0,49,0.012685
0.0,63,0.013682
0.0,27,0.014116
0.0,73,0.015272
0.0,10,0.015444
0.0,13,0.015646
0.0,62,0.016557
0.0,24,0.016918
0.0,48,0.017623
0.0,30,0.018067
0.0,13,0.018267
0.0,68,0.019261
0.0,46,0.019945
0.0,71,0.020992
0.0,20,0.021294
0.0,105,0.022828
0.0,28,0.023249
0.0,15,0.023472
0.0,37,0.024015
0.0,37,0.024559
0.0,99,0.026011
0.0,29,0.02644
0.0,27,0.026824
0.0,17,0.027072
0.0,36,0.027588
0.0,42,0.028186
0.0,10,0.028335
0.0,16,0.02857
0.0,49,0.029268
0.0,37,0.029797
0.0,61,0.030656
0.0,20,0.030945
0.0,30,0.03137
0.0,38,0.03192
0.0,68,0.032881
0.0,46,0.033538
0.0,29,0.033966
0.0,121,0.035648
0.0,28,0.036051
0.0,63,0.036942
0.0,30,0.037368
0.0,69,0.038338
0.0,29,0.038758
0.0,29,0.039177
0.0,15,0.039398
0.0,13,0.039591
0.0,50,0.040293
0.0,31,0.04073
0.0,35,0.041229
0.0,563,0.048966
0.0,72,0.049982
0.0,15,0.050202
0.0,29,0.05061
0.0,11,0.050773
0.0,29,0.051184
0.0,3,0.051235
0.0,52,0.051961
0.0,38,0.052499
0.0,50,0.053215
0.0,173,0.055607
0.0,21,0.055916
0.0,30,0.056344
0.0,25,0.056702
0.0,24,0.057054
0.0,79,0.058164
0.0,13,0.058351
0.0,94,0.059676
0.0,27,0.060054
0.0,29,0.060463
0.0,23,0.060789
0.0,200,0.063517
0.0,18,0.063781
0.0,25,0.064137
0.0,25,0.064493
0.0,145,0.066545
0.0,65,0.067451
0.0,90,0.068713
0.0,38,0.069242
0.0,110,0.070764
0.0,20,0.071055
0.0,127,0.07282
0.0,32,0.073272
0.0,25,0.073628
0.0,11,0.073794
0.0,6,0.073887
0.0,112,0.07545
0.0,77,0.076512
0.0,7,0.076618
0.0,59,0.077436
0.0,49,0.078124
0.0,46,0.078763
0.0,102,0.080176
0.0,42,0.080762
0.0,84,0.081934
0.0,95,0.083254
0.0,32,0.083705
0.0,55,0.084507
0.0,45,0.085165
0.0,76,0.086227
0.0,25,0.086585
0.0,153,0.088678
0.0,57,0.089477
0.0,110,0.091023
0.0,85,0.092207
0.0,93,0.093504
0.0,34,0.093982
