#{"t_start": 1717161761.202213, "env_id": "Office-single-v0"}
r,l,t
-0.01,29,0.000698
-0.01,34,0.001069
-0.01,31,0.001395
-0.01,4,0.001453
-0.01,21,0.001673
-0.01,27,0.001954
-0.01,21,0.00218
-0.01,28,0.00247
-0.01,43,0.002907
-0.01,28,0.0032
-0.01,19,0.003405
-0.01,19,0.003604
-0.01,40,0.004009
-0.01,21,0.004233
-0.01,134,0.005558
-0.01,95,0.006446
-0.01,13,0.006583
-0.01,33,0.006905
-0.01,69,0.007553
-0.01,20,0.007747
-0.01,33,0.008063
-0.01,42,0.008464
-0.01,2,0.008495
-0.01,56,0.009025
-0.01,56,0.009557
-0.01,49,0.010018
-0.01,37,0.010374
-0.01,42,0.010776
-0.01,72,0.01146
-0.01,121,0.012593
-0.01,60,0.013175
-0.01,98,0.014091
-0.01,73,0.014773
-0.01,8,0.014861
-0.01,86,0.015602
-0.01,88,0.016369
-0.01,136,0.017555
-0.01,134,0.018716
-0.01,21,0.018913
-0.01,93,0.019752
-0.01,79,0.020437
-0.01,35,0.020749
-0.01,74,0.02139
-0.01,65,0.021955
-0.01,72,0.022579
-0.01,11,0.022683
-0.01,88,0.023441
-0.01,82,0.02416
-0.01,67,0.024751
-0.01,72,0.025368
-0.01,54,0.025839
-0.01,11,0.025946
-0.01,93,0.026742
-0.01,81,0.027417
-0.01,43,0.027786
-0.01,16,0.027928
-0.01,43,0.028289
-0.01,115,0.029251
-0.01,82,0.02995
-0.01,104,0.030823
-0.01,10,0.030917
-0.01,50,0.031344
-0.01,4,0.031388
-0.01,59,0.0319
-0.01,99,0.032731
-0.01,263,0.034938
-0.01,79,0.035604
-0.01,188,0.037154
-0.01,106,0.038033
-0.01,92,0.038796
-0.01,19,0.038963
-0.01,26,0.039182
-0.01,195,0.040782
-0.01,212,0.04252
-0.01,450,0.046131
-0.01,189,0.047657
-0.01,46,0.048037
-0.01,185,0.049543
-0.01,6,0.049602
-0.01,12,0.049708
-0.01,219,0.051478
-0.01,16,0.051618
-0.01,153,0.052845
-0.01,87,0.053563
-0.01,181,0.055039
-0.01,48,0.055438
