#{"t_start": 1717166733.759734, "env_id": "Office-v0"}
r,l,t
-0.01,60,0.001441
-0.01,64,0.00255
-0.01,21,0.002926
-0.01,4,0.003013
-0.01,5,0.003116
-0.01,40,0.003807
-0.01,24,0.004223
-0.01,40,0.00491
-0.01,24,0.005325
-0.01,17,0.005623
-0.01,14,0.005864
-0.01,19,0.006179
-0.01,39,0.006801
-0.01,4,0.006882
-0.01,36,0.00745
-0.01,38,0.008065
-0.01,25,0.008469
-0.01,35,0.009029
-0.01,62,0.009994
-0.01,25,0.010396
-0.01,14,0.010626
-0.01,46,0.011349
-0.01,21,0.011688
-0.01,13,0.011907
-0.01,15,0.012159
-0.01,26,0.012579
-0.01,13,0.012792
-0.01,56,0.01368
-0.01,63,0.01463
-0.01,14,0.014841
-0.01,15,0.015068
1.0,67,0.016056
-0.01,20,0.016367
-0.01,22,0.016697
-0.01,30,0.017143
-0.01,21,0.017464
-0.01,23,0.017807
-0.01,35,0.018317
-0.01,12,0.018502
-0.01,28,0.018915
-0.01,115,0.0206
-0.01,35,0.021124
-0.01,74,0.022203
-0.01,28,0.022622
-0.01,8,0.022749
-0.01,128,0.024601
-0.01,21,0.024923
-0.01,10,0.025083
-0.01,22,0.02542
-0.01,27,0.025826
-0.01,12,0.026011
-0.01,39,0.026595
-0.01,141,0.028599
-0.01,25,0.028963
-0.01,28,0.029369
-0.01,31,0.029813
-0.01,147,0.031877
-0.01,81,0.033041
-0.01,4,0.033112
-0.01,133,0.034988
-0.01,40,0.035564
-0.01,22,0.035882
-0.01,41,0.036458
-0.01,31,0.036894
-0.01,85,0.038074
-0.01,73,0.039098
-0.01,34,0.039582
-0.01,10,0.039736
-0.01,117,0.0414
-0.01,18,0.041658
-0.01,107,0.043159
1.0,51,0.043879
-0.01,107,0.045372
-0.01,37,0.045896
-0.01,14,0.046103
-0.01,107,0.047588
-0.01,72,0.048591
-0.01,102,0.050011
-0.01,6,0.050105
1.0,34,0.050589
-0.01,111,0.052136
-0.01,24,0.052481
-0.01,29,0.052893
1.0,102,0.054322
-0.01,126,0.056105
-0.01,76,0.057169
-0.01,24,0.05751
1.0,26,0.057883
-0.01,107,0.059381
-0.01,84,0.060558
-0.01,57,0.061353
1.0,99,0.062722
-0.01,37,0.063244
-0.01,35,0.063767
-0.01,136,0.065667
-0.01,61,0.06653
-0.01,49,0.067213
-0.01,88,0.068429
-0.01,31,0.068869
-0.01,38,0.069409
-0.01,50,0.070113
-0.01,41,0.070693
-0.01,42,0.071285
-0.01,24,0.071625
-0.01,126,0.073378
-0.01,150,0.075466
-0.01,89,0.076716
1.0,28,0.07712
-0.01,98,0.0785
-0.01,36,0.079012
-0.01,59,0.079841
-0.01,107,0.08132
-0.01,52,0.082044
-0.01,16,0.082274
-0.01,34,0.08275
1.0,73,0.083762
-0.01,75,0.084793
-0.01,65,0.085696
-0.01,56,0.086477
-0.01,82,0.08762
-0.01,119,0.089281
-0.01,59,0.090107
