#{"t_start": 1718030262.22431, "env_id": "Mordor-v0"}
r,l,t
0.0,16,0.000747
0.0,9,0.000946
0.0,32,0.001542
0.0,7,0.001698
0.0,27,0.002195
0.0,4,0.002286
0.0,4,0.002383
0.0,28,0.002962
0.0,9,0.003149
1.0,16,0.003454
0.0,16,0.003758
0.0,6,0.003882
0.0,87,0.005448
0.0,13,0.005683
0.0,24,0.006142
0.0,4,0.006226
1.0,12,0.006441
0.0,41,0.007131
0.0,90,0.008632
0.0,16,0.008922
0.0,18,0.009234
0.0,20,0.009585
0.0,11,0.009787
0.0,61,0.010813
0.0,11,0.011015
0.0,35,0.011609
0.0,29,0.01211
1.0,16,0.0124
0.0,31,0.01292
0.0,44,0.013658
0.0,32,0.014207
0.0,3,0.014273
0.0,14,0.014507
0.0,4,0.014584
0.0,14,0.014814
0.0,16,0.01508
0.0,8,0.015219
0.0,45,0.015926
0.0,41,0.016582
0.0,7,0.01671
0.0,46,0.017424
0.0,3,0.017485
1.0,28,0.017926
0.0,14,0.018152
0.0,51,0.018976
0.0,16,0.019236
0.0,12,0.019434
0.0,3,0.019493
0.0,20,0.019812
0.0,25,0.020208
0.0,30,0.020691
0.0,30,0.021177
0.0,3,0.021238
0.0,37,0.021823
0.0,12,0.022026
0.0,11,0.022214
0.0,40,0.022851
0.0,16,0.023112
0.0,54,0.02395
0.0,192,0.02694
0.0,27,0.027379
0.0,23,0.027743
0.0,46,0.028442
0.0,167,0.030959
0.0,11,0.031141
0.0,4,0.031214
1.0,8,0.031352
0.0,16,0.031609
0.0,22,0.031957
0.0,41,0.032585
0.0,32,0.033086
0.0,30,0.033561
0.0,30,0.034041
0.0,28,0.034471
0.0,22,0.034806
0.0,7,0.034928
0.0,53,0.035716
0.0,13,0.035927
0.0,19,0.036219
0.0,22,0.036554
0.0,9,0.036699
0.0,20,0.036999
0.0,11,0.037174
0.0,52,0.037941
0.0,7,0.038057
0.0,10,0.038217
0.0,12,0.038408
1.0,58,0.039271
