#{"t_start": 1711479244.485676, "env_id": "Office-v0"}
r,l,t
0.0,9,0.001965
0.0,62,0.011745
0.0,2,0.012075
0.0,33,0.016976
0.0,11,0.018604
0.0,26,0.022327
0.0,20,0.025204
0.0,53,0.03261
0.0,69,0.042018
0.0,23,0.045115
0.0,2,0.045388
0.0,23,0.048454
0.0,23,0.051545
0.0,113,0.066909
0.0,18,0.069364
0.0,82,0.080523
0.0,26,0.084036
0.0,38,0.08917
0.0,20,0.091884
0.0,24,0.095133
0.0,78,0.105695
0.0,39,0.111039
0.0,13,0.11281
0.0,54,0.120142
0.0,36,0.125144
0.0,142,0.144555
0.0,63,0.153044
1.0,91,0.16538
0.0,94,0.178172
0.0,31,0.182373
0.0,12,0.184005
0.0,55,0.191456
0.0,77,0.201906
0.0,42,0.207587
0.0,91,0.219862
1.0,103,0.233808
0.0,39,0.239082
0.0,85,0.250609
0.0,214,0.279603
1.0,66,0.28857
1.0,187,0.313999
0.0,16,0.316185
0.0,20,0.318907
1.0,27,0.32257
0.0,67,0.331704
0.0,223,0.362076
0.0,482,0.427665
1.0,60,0.435826
0.0,38,0.441018
0.0,319,0.4845
0.0,9,0.485743
1.0,24,0.489025
1.0,120,0.505486
0.0,183,0.530454
0.0,60,0.538641
1.0,21,0.541513
1.0,193,0.567936
0.0,30,0.572038
0.0,16,0.574218
1.0,37,0.579254
0.0,66,0.588214
0.0,52,0.595305
0.0,16,0.597478
1.0,41,0.603053
0.0,26,0.606598
0.0,88,0.618562
0.0,22,0.621537
1.0,13,0.62332
0.0,11,0.624821
0.0,138,0.64368
0.0,323,0.687664
1.0,14,0.689587
1.0,431,0.748587
0.0,147,0.768682
0.0,688,0.862755
1.0,11,0.864262
0.0,69,0.873678
0.0,96,0.886747
0.0,12,0.888397
1.0,11,0.889895
0.0,177,0.913978
0.0,192,0.940102
0.0,65,0.948961
1.0,12,0.9506
1.0,49,0.957298
0.0,144,0.976951
0.0,10,0.97832
1.0,12,0.979961
1.0,172,1.003433
0.0,186,1.028786
0.0,102,1.042711
1.0,11,1.04422
0.0,67,1.053359
0.0,273,1.090713
0.0,58,1.098611
1.0,15,1.100658
1.0,93,1.113301
1.0,364,1.163441
0.0,630,1.249675
1.0,11,1.251186
1.0,91,1.263581
0.0,73,1.273516
0.0,200,1.300867
1.0,16,1.303051
1.0,65,1.311887
1.0,276,1.349532
0.0,24,1.352815
1.0,14,1.354723
1.0,157,1.385002
1.0,110,1.400903
0.0,30,1.404989
1.0,16,1.407172
0.0,55,1.414696
0.0,98,1.428265
0.0,146,1.448485
1.0,13,1.450291
1.0,75,1.460642
1.0,87,1.472662
0.0,60,1.480925
1.0,11,1.48245
0.0,15,1.484536
0.0,76,1.495113
0.0,254,1.530328
1.0,14,1.532269
1.0,68,1.541647
1.0,213,1.571144
0.0,783,1.679527
1.0,11,1.681059
0.0,24,1.684366
1.0,80,1.695413
0.0,307,1.737794
1.0,11,1.739334
1.0,78,1.750091
0.0,10,1.751477
0.0,21,1.754379
1.0,12,1.756042
1.0,33,1.760611
0.0,165,1.783482
0.0,10,1.784868
1.0,11,1.786391
1.0,35,1.791242
1.0,104,1.805627
0.0,25,1.809093
1.0,11,1.810641
1.0,47,1.817133
0.0,105,1.831663
0.0,119,1.84807
0.0,2,1.848357
1.0,66,1.857481
0.0,55,1.86508
0.0,51,1.872111
0.0,7,1.873084
1.0,56,1.880814
0.0,6,1.88165
0.0,284,1.920991
1.0,11,1.922525
1.0,24,1.925846
1.0,43,1.931781
0.0,396,1.986378
1.0,13,1.988175
0.0,46,1.994547
1.0,32,1.998959
0.0,25,2.002414
1.0,15,2.004488
1.0,28,2.008383
1.0,32,2.012808
1.0,78,2.02358
1.0,13,2.025378
1.0,34,2.030084
1.0,125,2.047428
0.0,35,2.052259
1.0,12,2.053915
1.0,27,2.05767
1.0,51,2.06472
0.0,686,2.159893
1.0,11,2.161416
1.0,27,2.165147
0.0,71,2.174954
0.0,10,2.176336
1.0,15,2.178403
1.0,33,2.183349
0.0,36,2.188304
0.0,294,2.228758
0.0,4,2.22932
