#{"t_start": 1711476971.438883, "env_id": "Office-single-v0"}
r,l,t
0.0,15,0.002057
0.0,15,0.00361
0.0,36,0.006994
0.0,57,0.012166
0.0,18,0.013827
0.0,10,0.01476
0.0,10,0.015668
0.0,39,0.019
0.0,21,0.020789
0.0,29,0.023245
0.0,42,0.026831
0.0,27,0.029095
0.0,82,0.035839
0.0,156,0.048088
0.0,27,0.050208
0.0,62,0.055113
0.0,76,0.061139
0.0,33,0.063745
0.0,36,0.0666
0.0,112,0.075497
0.0,45,0.079058
0.0,94,0.086529
0.0,89,0.09355
0.0,40,0.096744
0.0,77,0.102861
0.0,55,0.107246
0.0,201,0.123061
0.0,22,0.124807
0.0,40,0.127987
0.0,193,0.142649
0.0,80,0.148955
0.0,80,0.155155
0.0,204,0.17134
0.0,33,0.173999
0.0,50,0.178017
0.0,103,0.18628
1.0,306,0.210534
0.0,466,0.247568
0.0,39,0.250714
0.0,184,0.265612
0.0,54,0.269933
0.0,99,0.277909
0.0,155,0.290348
0.0,37,0.293312
0.0,130,0.303661
1.0,619,0.352466
0.0,179,0.366931
0.0,34,0.36972
0.0,102,0.377979
0.0,27,0.380176
0.0,624,0.429515
0.0,149,0.44097
0.0,207,0.457454
0.0,120,0.467005
0.0,307,0.491486
0.0,13,0.492584
0.0,84,0.499386
0.0,273,0.521288
0.0,203,0.537756
0.0,38,0.540792
0.0,48,0.544651
0.0,190,0.559789
0.0,8,0.560457
0.0,229,0.578327
0.0,326,0.604464
0.0,73,0.610444
0.0,22,0.612249
0.0,906,0.682853
0.0,325,0.709195
0.0,661,0.762703
0.0,71,0.768351
0.0,66,0.773616
0.0,37,0.776575
0.0,43,0.77999
0.0,346,0.815834
0.0,18,0.817537
0.0,21,0.819281
0.0,114,0.828778
0.0,2,0.828993
0.0,31,0.831519
0.0,110,0.840369
0.0,23,0.842277
0.0,538,0.885525
0.0,316,0.911112
0.0,145,0.92283
0.0,212,0.939901
0.0,101,0.948062
0.0,11,0.948969
0.0,83,0.955668
0.0,344,0.982598
0.0,204,0.999066
0.0,58,1.003741
0.0,10,1.004569
0.0,2,1.004745
0.0,98,1.012653
0.0,18,1.014126
0.0,44,1.017666
0.0,86,1.024632
0.0,110,1.033484
0.0,202,1.049758
0.0,410,1.082784
0.0,21,1.084535
0.0,15,1.085756
0.0,42,1.089128
0.0,13,1.090184
0.0,364,1.119435
0.0,181,1.134094
0.0,318,1.158755
0.0,72,1.164619
