#{"t_start": 1717166757.363405, "env_id": "Office-v0"}
r,l,t
-0.01,5,0.00225
-0.01,6,0.003342
-0.01,91,0.017352
-0.01,10,0.01882
-0.01,7,0.019842
-0.01,42,0.02592
-0.01,26,0.029576
-0.01,23,0.032808
-0.01,62,0.041353
-0.01,40,0.046882
-0.01,44,0.052962
1.0,58,0.060998
-0.01,150,0.081675
-0.01,33,0.086207
-0.01,72,0.096052
1.0,41,0.101673
-0.01,23,0.10482
-0.01,47,0.111277
-0.01,163,0.13362
-0.01,92,0.146209
-0.01,12,0.148039
-0.01,84,0.159577
-0.01,263,0.195476
1.0,45,0.201654
-0.01,49,0.208381
-0.01,23,0.211552
-0.01,24,0.214851
-0.01,63,0.22352
-0.01,42,0.229291
-0.01,19,0.231883
-0.01,118,0.248014
-0.01,82,0.259296
-0.01,61,0.267657
-0.01,127,0.285078
-0.01,140,0.304242
-0.01,74,0.314386
-0.01,61,0.322718
-0.01,11,0.324225
-0.01,464,0.387911
1.0,33,0.392478
-0.01,21,0.395366
-0.01,54,0.402774
-0.01,7,0.403741
1.0,37,0.408814
1.0,378,0.460874
-0.01,17,0.46322
-0.01,123,0.48005
-0.01,19,0.482671
-0.01,113,0.498191
-0.01,173,0.522038
-0.01,135,0.540663
1.0,30,0.5448
1.0,249,0.579201
-0.01,48,0.58582
-0.01,106,0.600494
1.0,16,0.602703
-0.01,73,0.612746
-0.01,23,0.615923
-0.01,85,0.627696
-0.01,5,0.628392
1.0,160,0.650521
-0.01,162,0.672879
-0.01,8,0.673984
-0.01,31,0.678262
-0.01,56,0.68597
-0.01,295,0.726759
-0.01,22,0.729803
1.0,29,0.733802
1.0,150,0.754526
-0.01,99,0.768117
-0.01,9,0.769369
1.0,18,0.771863
1.0,202,0.799755
-0.01,708,0.897487
-0.01,68,0.90685
1.0,13,0.908637
-0.01,15,0.910705
-0.01,127,0.928404
-0.01,314,0.971729
1.0,15,0.973834
-0.01,18,0.976317
-0.01,11,0.977844
-0.01,389,1.031881
1.0,11,1.033414
-0.01,39,1.038799
-0.01,284,1.077976
-0.01,538,1.152372
1.0,13,1.15424
-0.01,12,1.155898
-0.01,18,1.158378
-0.01,612,1.243042
1.0,13,1.244847
-0.01,86,1.256705
-0.01,5,1.257401
-0.01,220,1.287643
1.0,13,1.289437
-0.01,71,1.299207
-0.01,123,1.316199
-0.01,28,1.320062
1.0,11,1.321587
1.0,67,1.330881
-0.01,44,1.336951
-0.01,13,1.338743
1.0,16,1.340947
1.0,151,1.361772
-0.01,31,1.366039
-0.01,325,1.41991
1.0,11,1.421797
1.0,104,1.436528
-0.01,274,1.475091
-0.01,374,1.527752
1.0,13,1.529593
-0.01,45,1.53589
-0.01,502,1.606322
-0.01,202,1.634617
-0.01,11,1.636176
-0.01,13,1.638004
-0.01,143,1.658054
-0.01,156,1.679947
1.0,11,1.681497
-0.01,67,1.69088
-0.01,145,1.711233
-0.01,66,1.720475
1.0,14,1.722445
1.0,55,1.730162
-0.01,15,1.732268
-0.01,62,1.740935
1.0,14,1.742903
-0.01,18,1.745434
-0.01,32,1.749918
-0.01,21,1.752865
1.0,12,1.754551
1.0,127,1.77239
-0.01,216,1.802709
-0.01,171,1.826717
-0.01,2,1.827004
1.0,48,1.833753
-0.01,25,1.837286
-0.01,20,1.840105
1.0,14,1.842057
1.0,39,1.847589
-0.01,8,1.848717
-0.01,443,1.911183
1.0,13,1.91302
1.0,52,1.920326
-0.01,170,1.944323
-0.01,6,1.945177
1.0,12,1.946867
1.0,42,1.952765
-0.01,37,1.957971
-0.01,29,1.962041
1.0,11,1.963587
1.0,43,1.969623
-0.01,22,1.972758
-0.01,62,1.981458
1.0,12,1.983146
1.0,27,1.986941
-0.01,10,1.988348
-0.01,378,2.041282
1.0,11,2.04283
1.0,26,2.046492
-0.01,14,2.048461
-0.01,558,2.126997
1.0,11,2.128548
1.0,63,2.137379
-0.01,228,2.169648
-0.01,18,2.172175
1.0,19,2.174816
-0.01,30,2.179015
-0.01,542,2.255102
-0.01,412,2.312688
1.0,14,2.314642
1.0,26,2.318291
-0.01,187,2.344434
-0.01,396,2.400119
1.0,13,2.401946
-0.01,33,2.406577
-0.01,23,2.409815
-0.01,205,2.438537
1.0,11,2.44009
1.0,26,2.443738
-0.01,211,2.473301
-0.01,561,2.552014
-0.01,4,2.552585
1.0,27,2.556384
-0.01,11,2.557928
-0.01,54,2.565571
1.0,15,2.567671
1.0,27,2.571455
-0.01,40,2.577037
-0.01,50,2.583968
1.0,11,2.585508
1.0,29,2.589568
-0.01,22,2.592639
-0.01,162,2.615305
1.0,11,2.616854
-0.01,19,2.619512
-0.01,294,2.660642
-0.01,14,2.662609
-0.01,2,2.662894
1.0,24,2.666295
-0.01,801,2.779072
-0.01,580,2.861057
1.0,12,2.862779
1.0,25,2.866298
-0.01,546,2.943055
-0.01,29,2.94714
1.0,11,2.948686
-0.01,6,2.949539
-0.01,603,3.034373
-0.01,39,3.039845
1.0,11,3.041391
1.0,29,3.045451
-0.01,54,3.053
-0.01,232,3.085527
1.0,11,3.087083
1.0,23,3.090333
-0.01,224,3.121658
-0.01,22,3.124744
1.0,11,3.126323
1.0,23,3.129559
-0.01,90,3.142153
-0.01,42,3.148043
1.0,11,3.149585
1.0,28,3.153509
-0.01,73,3.164018
-0.01,57,3.172006
1.0,16,3.174241
1.0,25,3.177765
-0.01,136,3.196784
-0.01,227,3.228789
-0.01,9,3.230062
1.0,25,3.233566
-0.01,64,3.242535
-0.01,166,3.265875
1.0,11,3.267429
1.0,29,3.271504
-0.01,259,3.307805
-0.01,99,3.321684
1.0,13,3.323508
1.0,23,3.326742
-0.01,46,3.333199
-0.01,89,3.345691
1.0,11,3.347248
1.0,24,3.350625
-0.01,146,3.371113
-0.01,188,3.39761
1.0,11,3.399163
1.0,26,3.402823
-0.01,459,3.467482
-0.01,406,3.524495
1.0,14,3.526469
1.0,23,3.529723
-0.01,459,3.594229
-0.01,504,3.664933
1.0,11,3.666484
1.0,24,3.669851
-0.01,53,3.677255
-0.01,46,3.683699
-0.01,6,3.684542
1.0,24,3.687917
-0.01,1154,3.850069
-0.01,228,3.882091
1.0,13,3.883919
1.0,24,3.887301
-0.01,39,3.892802
-0.01,37,3.897986
1.0,13,3.89981
1.0,30,3.904021
-0.01,255,3.93975
-0.01,564,4.018845
1.0,11,4.020395
-0.01,19,4.023067
-0.01,57,4.031031
-0.01,77,4.041805
1.0,13,4.043627
1.0,23,4.046857
-0.01,363,4.097969
-0.01,25,4.101487
1.0,11,4.103039
-0.01,8,4.104167
-0.01,35,4.109092
-0.01,193,4.136161
1.0,11,4.137711
1.0,23,4.140968
-0.01,248,4.176138
-0.01,37,4.181387
1.0,15,4.183497
-0.01,10,4.184899
-0.01,101,4.199112
-0.01,424,4.258794
1.0,11,4.26039
1.0,25,4.26392
-0.01,146,4.284448
-0.01,190,4.311125
1.0,15,4.313285
1.0,23,4.316528
-0.01,72,4.326623
-0.01,381,4.380233
1.0,11,4.381788
1.0,26,4.385443
-0.01,66,4.394706
-0.01,170,4.418558
1.0,11,4.420104
1.0,27,4.423896
-0.01,155,4.445682
-0.01,618,4.532597
1.0,11,4.534151
1.0,27,4.537958
-0.01,34,4.542711
-0.01,12,4.544395
1.0,12,4.546082
1.0,29,4.550149
-0.01,60,4.558557
-0.01,327,4.604513
1.0,12,4.60621
1.0,26,4.609861
-0.01,63,4.618703
-0.01,39,4.624185
1.0,14,4.626159
1.0,23,4.629415
-0.01,135,4.648356
-0.01,23,4.651598
1.0,13,4.65343
1.0,25,4.656953
-0.01,31,4.661319
-0.01,471,4.727417
1.0,11,4.728967
1.0,31,4.733343
-0.01,185,4.759243
-0.01,169,4.782889
1.0,14,4.784862
-0.01,16,4.787121
-0.01,88,4.799415
-0.01,51,4.806552
-0.01,8,4.807678
1.0,25,4.811191
-0.01,116,4.827404
-0.01,77,4.838166
1.0,13,4.839988
1.0,25,4.843501
-0.01,365,4.894811
-0.01,2,4.8951
1.0,13,4.896929
1.0,23,4.900152
-0.01,234,4.932911
-0.01,261,4.969661
