#{"t_start": 1717539016.948885, "env_id": "Mordor-v0"}
r,l,t
0.0,10,0.003944
0.0,24,0.011966
0.0,20,0.018101
0.0,26,0.025834
0.0,14,0.030107
0.0,35,0.040433
0.0,22,0.046933
0.0,27,0.054902
0.0,10,0.057833
0.0,34,0.067543
0.0,12,0.071066
0.0,27,0.078894
0.0,47,0.092791
0.0,18,0.097924
0.0,11,0.101141
0.0,30,0.109987
0.0,18,0.115275
0.0,21,0.12114
0.0,30,0.129843
0.0,25,0.137066
0.0,66,0.155654
0.0,82,0.179834
0.0,24,0.186984
0.0,8,0.189222
0.0,32,0.198762
0.0,30,0.207714
0.0,21,0.213394
0.0,42,0.225704
0.0,68,0.245853
0.0,18,0.251182
0.0,34,0.26121
0.0,13,0.265051
0.0,24,0.272113
0.0,4,0.273285
0.0,38,0.2844
0.0,74,0.306158
0.0,182,0.354077
0.0,55,0.370298
0.0,8,0.372612
0.0,29,0.38107
0.0,60,0.398737
0.0,27,0.406332
0.0,52,0.421036
0.0,74,0.442778
0.0,54,0.45867
0.0,207,0.5159
0.0,44,0.529072
0.0,11,0.532314
0.0,25,0.539672
0.0,41,0.551869
0.0,24,0.558408
0.0,50,0.572988
0.0,30,0.581877
0.0,23,0.588156
0.0,9,0.590818
0.0,53,0.606494
0.0,44,0.619333
0.0,5,0.620807
0.0,10,0.623737
0.0,35,0.633674
0.0,76,0.656056
0.0,252,0.730372
0.0,69,0.75021
0.0,31,0.759548
0.0,101,0.789971
0.0,224,0.857851
0.0,94,0.886258
0.0,168,0.936168
0.0,47,0.949504
0.0,56,0.965807
0.0,219,1.031669
0.0,3,1.032586
0.0,62,1.050986
0.0,147,1.097068
0.0,73,1.118798
0.0,21,1.125104
0.0,97,1.154312
0.0,166,1.204089
0.0,574,1.360513
0.0,234,1.430551
0.0,386,1.543776
0.0,5,1.545294
0.0,167,1.589991
0.0,120,1.625718
0.0,437,1.751289
0.0,38,1.762687
0.0,44,1.775128
0.0,19,1.780816
0.0,191,1.838175
0.0,69,1.858573
0.0,146,1.901754
0.0,190,1.958806
0.0,146,2.002388
0.0,36,2.013147
0.0,5,2.014636
0.0,46,2.028396
0.0,138,2.068803
0.0,42,2.081425
0.0,40,2.093432
1.0,89,2.119149
0.0,26,2.126925
0.0,32,2.136345
0.0,48,2.150552
0.0,35,2.16083
0.0,74,2.182993
0.0,25,2.189896
0.0,20,2.195911
0.0,49,2.210623
0.0,74,2.233069
0.0,165,2.278772
0.0,30,2.28782
0.0,10,2.290669
0.0,37,2.301586
0.0,111,2.334807
0.0,74,2.356944
0.0,18,2.361717
0.0,105,2.393214
0.0,28,2.401093
0.0,19,2.406812
0.0,4,2.40801
1.0,158,2.455313
0.0,8,2.45755
0.0,158,2.504963
1.0,51,2.519879
0.0,333,2.61239
0.0,7,2.61453
0.0,67,2.634181
0.0,173,2.682247
0.0,28,2.690585
1.0,38,2.701734
0.0,73,2.722848
1.0,87,2.74868
0.0,48,2.762965
0.0,133,2.801715
1.0,109,2.834123
0.0,88,2.860676
0.0,122,2.895805
0.0,35,2.906339
1.0,96,2.944204
0.0,13,2.948921
1.0,59,2.966862
0.0,10,2.969671
0.0,23,2.97618
0.0,15,2.98064
0.0,54,2.996909
1.0,103,3.027566
0.0,29,3.036352
0.0,218,3.102057
0.0,101,3.129899
0.0,24,3.137075
1.0,48,3.151278
0.0,13,3.155004
0.0,14,3.159125
1.0,47,3.172934
0.0,26,3.180533
0.0,24,3.187797
0.0,97,3.217036
1.0,109,3.249395
1.0,86,3.275233
0.0,26,3.283013
0.0,75,3.305081
0.0,13,3.308994
0.0,29,3.317709
0.0,205,3.378666
0.0,105,3.410378
0.0,20,3.41622
0.0,82,3.43932
1.0,63,3.458224
1.0,101,3.488274
0.0,60,3.505218
0.0,21,3.511493
1.0,39,3.522687
1.0,97,3.5515
1.0,63,3.570437
1.0,23,3.577046
0.0,50,3.591885
0.0,23,3.598736
0.0,20,3.60452
1.0,46,3.61787
1.0,55,3.634344
0.0,15,3.638744
0.0,23,3.645207
1.0,28,3.653259
0.0,12,3.656845
0.0,216,3.714943
0.0,13,3.718616
0.0,105,3.750124
1.0,103,3.780613
1.0,23,3.787195
1.0,23,3.793827
1.0,83,3.818528
1.0,19,3.823913
1.0,130,3.863007
0.0,27,3.87103
1.0,19,3.876446
1.0,22,3.882854
0.0,110,3.912571
1.0,24,3.919282
1.0,36,3.92973
0.0,306,4.015558
0.0,18,4.020837
0.0,41,4.03313
0.0,35,4.043414
1.0,18,4.048475
1.0,23,4.055242
0.0,29,4.063842
1.0,17,4.068652
0.0,28,4.076993
0.0,47,4.089884
1.0,23,4.096333
0.0,30,4.105122
1.0,36,4.115505
1.0,17,4.120314
1.0,24,4.12737
0.0,287,4.204172
0.0,22,4.210601
1.0,58,4.227955
1.0,50,4.242398
1.0,21,4.24841
1.0,72,4.270284
0.0,15,4.274595
1.0,20,4.280317
1.0,31,4.289204
0.0,171,4.335113
1.0,17,4.339937
1.0,22,4.346441
0.0,36,4.356938
1.0,19,4.36233
1.0,22,4.368846
1.0,43,4.381199
1.0,19,4.386603
0.0,12,4.390098
0.0,20,4.395713
0.0,19,4.401148
0.0,23,4.407794
1.0,41,4.419654
1.0,20,4.425343
0.0,21,4.431608
1.0,34,4.441491
0.0,9,4.444038
1.0,49,4.458581
0.0,117,4.493286
1.0,17,4.498098
1.0,26,4.50566
1.0,39,4.516809
1.0,17,4.521623
0.0,18,4.526976
0.0,13,4.530661
0.0,13,4.534353
1.0,47,4.548178
0.0,58,4.563994
1.0,19,4.569354
