#{"t_start": 1711479197.414773, "env_id": "Office-single-v0"}
r,l,t
0.0,46,0.004553
0.0,2,0.004765
0.0,6,0.005295
0.0,18,0.006785
0.0,47,0.010652
0.0,21,0.012385
0.0,24,0.014346
0.0,39,0.017353
0.0,35,0.019996
0.0,29,0.022177
0.0,28,0.024341
0.0,47,0.027906
0.0,125,0.03702
0.0,55,0.040929
0.0,37,0.043603
0.0,27,0.045504
0.0,11,0.046299
0.0,55,0.050097
0.0,138,0.060028
0.0,43,0.063157
0.0,31,0.065503
0.0,79,0.07126
0.0,28,0.073285
0.0,35,0.075842
0.0,86,0.082122
0.0,79,0.087877
0.0,117,0.096372
0.0,131,0.105826
0.0,92,0.112502
0.0,13,0.113472
0.0,81,0.119394
0.0,218,0.1351
0.0,178,0.147408
0.0,77,0.152915
0.0,128,0.162185
0.0,145,0.172653
1.0,274,0.192133
0.0,273,0.211576
1.0,285,0.231845
0.0,20,0.2333
0.0,439,0.265154
0.0,220,0.281131
0.0,123,0.29006
1.0,339,0.313972
0.0,35,0.316512
0.0,547,0.355606
0.0,46,0.358969
0.0,11,0.359785
0.0,58,0.364006
0.0,6,0.364467
0.0,286,0.385133
0.0,2,0.385316
0.0,716,0.436614
0.0,22,0.438241
0.0,32,0.440577
0.0,51,0.444107
0.0,105,0.451331
0.0,135,0.461095
0.0,280,0.480672
0.0,22,0.482293
0.0,128,0.491451
0.0,271,0.510955
1.0,321,0.53398
0.0,292,0.554904
0.0,18,0.556227
0.0,228,0.572535
1.0,77,0.578017
1.0,275,0.597736
0.0,172,0.610055
0.0,177,0.622752
0.0,118,0.631217
1.0,142,0.641409
0.0,41,0.64439
0.0,38,0.647149
1.0,197,0.661483
0.0,37,0.664137
0.0,44,0.667349
0.0,39,0.670168
1.0,150,0.680951
0.0,59,0.685221
0.0,148,0.695796
1.0,148,0.706467
1.0,141,0.71668
1.0,47,0.719993
0.0,32,0.730464
1.0,151,0.741844
0.0,13,0.742798
0.0,24,0.74452
1.0,102,0.752009
0.0,12,0.75288
1.0,110,0.760736
1.0,261,0.779331
0.0,39,0.782153
0.0,15,0.783271
1.0,79,0.788962
1.0,100,0.796122
0.0,2,0.796281
0.0,9,0.796976
0.0,15,0.798092
1.0,164,0.809925
0.0,2,0.810084
1.0,89,0.816532
0.0,179,0.829316
0.0,46,0.832616
0.0,55,0.836544
1.0,108,0.844322
0.0,103,0.851865
1.0,52,0.85559
0.0,4,0.855892
0.0,16,0.857054
1.0,68,0.861942
1.0,221,0.877642
1.0,57,0.881697
0.0,7,0.882214
1.0,106,0.889833
0.0,7,0.890357
0.0,31,0.892512
1.0,64,0.897138
0.0,4,0.897442
0.0,10,0.898174
0.0,90,0.904693
1.0,55,0.908659
0.0,24,0.910352
0.0,30,0.912522
0.0,30,0.914685
1.0,111,0.92257
1.0,83,0.9286
1.0,112,0.936584
1.0,73,0.941863
1.0,98,0.948812
1.0,83,0.954838
1.0,35,0.957371
1.0,82,0.963264
1.0,50,0.966805
0.0,6,0.967248
0.0,210,0.982349
1.0,55,0.986318
1.0,39,0.989133
1.0,113,0.997335
0.0,83,1.003307
1.0,41,1.006246
0.0,75,1.011665
0.0,10,1.012401
1.0,65,1.01706
1.0,74,1.022355
1.0,122,1.031083
1.0,53,1.03491
1.0,50,1.038507
1.0,82,1.044389
1.0,58,1.048567
1.0,37,1.051218
1.0,93,1.057966
0.0,25,1.059801
0.0,2,1.05996
1.0,42,1.062986
1.0,70,1.068097
1.0,61,1.072514
1.0,36,1.075138
1.0,40,1.078058
0.0,9,1.078733
0.0,53,1.082576
1.0,31,1.084845
1.0,46,1.088132
0.0,12,1.089014
0.0,7,1.089542
0.0,4,1.089847
0.0,43,1.09295
1.0,30,1.095137
0.0,2,1.095294
1.0,43,1.098401
1.0,86,1.104647
1.0,42,1.107693
1.0,37,1.110356
1.0,50,1.113977
1.0,39,1.116809
1.0,39,1.119637
1.0,29,1.121748
1.0,43,1.12488
0.0,4,1.125185
1.0,136,1.135032
1.0,35,1.13756
0.0,20,1.139004
0.0,7,1.13953
1.0,76,1.145044
1.0,36,1.147642
1.0,29,1.149764
1.0,31,1.152011
1.0,40,1.154845
1.0,56,1.158866
1.0,33,1.161238
1.0,37,1.163881
1.0,33,1.166249
1.0,29,1.168361
1.0,33,1.17076
1.0,35,1.173284
0.0,4,1.173589
1.0,44,1.176876
0.0,13,1.17782
1.0,33,1.180161
1.0,34,1.182582
1.0,33,1.184937
0.0,25,1.186746
1.0,30,1.188885
1.0,32,1.191165
1.0,42,1.194144
1.0,31,1.196324
1.0,41,1.199216
1.0,31,1.201428
0.0,11,1.202225
1.0,30,1.20439
0.0,21,1.205907
0.0,4,1.206211
0.0,4,1.206506
1.0,85,1.21257
1.0,65,1.217268
1.0,45,1.220524
1.0,34,1.222986
1.0,31,1.225192
0.0,10,1.225931
1.0,56,1.229975
1.0,36,1.232569
1.0,36,1.235161
1.0,31,1.237409
1.0,34,1.239866
1.0,31,1.242115
1.0,30,1.244296
