#{"t_start": 1717163345.283052, "env_id": "Office-single-v0"}
r,l,t
-0.01,23,0.001996
-0.01,39,0.004526
-0.01,10,0.005183
-0.01,29,0.006962
-0.01,16,0.007932
-0.01,18,0.009021
-0.01,15,0.00994
-0.01,27,0.011568
-0.01,25,0.013069
-0.01,71,0.017229
-0.01,27,0.018727
-0.01,32,0.020502
-0.01,55,0.023534
-0.01,130,0.030666
-0.01,45,0.033076
-0.01,75,0.037043
-0.01,31,0.03869
-0.01,70,0.042356
-0.01,20,0.043409
-0.01,51,0.046089
-0.01,4,0.046305
-0.01,30,0.047846
-0.01,61,0.051002
-0.01,72,0.054761
-0.01,97,0.059875
-0.01,74,0.063771
-0.01,4,0.063991
-0.01,37,0.065929
-0.01,91,0.070712
-0.01,190,0.080654
-0.01,117,0.086808
-0.01,83,0.091164
-0.01,82,0.095483
-0.01,132,0.102441
-0.01,85,0.106886
-0.01,50,0.10951
-0.01,324,0.126481
-0.01,83,0.130827
-0.01,76,0.134847
-0.01,73,0.138672
-0.01,528,0.166239
-0.01,109,0.171949
-0.01,125,0.178497
-0.01,167,0.187247
-0.01,483,0.21257
-0.01,215,0.223799
-0.01,527,0.25132
-0.01,157,0.259513
-0.01,26,0.260887
-0.01,91,0.265659
-0.01,382,0.285655
-0.01,41,0.287811
-0.01,265,0.301689
-0.01,4,0.30191
-0.01,27,0.30332
-0.01,289,0.318453
-0.01,123,0.324897
-0.01,88,0.329503
-0.01,32,0.331176
-0.01,119,0.337454
-0.01,668,0.372324
-0.01,159,0.380655
-0.01,281,0.395283
-0.01,65,0.398692
-0.01,95,0.40366
-0.01,702,0.440292
-0.01,105,0.445763
-0.01,163,0.45426
-0.01,70,0.457929
-0.01,121,0.464274
-0.01,47,0.466718
-0.01,549,0.495705
-0.01,36,0.497594
-0.01,57,0.500574
-0.01,205,0.51123
-0.01,54,0.514059
-0.01,21,0.515164
-0.01,90,0.519859
-0.01,82,0.524144
-0.01,136,0.539597
-0.01,99,0.545616
-0.01,27,0.547089
-0.01,287,0.562346
-0.01,106,0.567908
-0.01,906,0.615615
-0.01,65,0.619059
-0.01,42,0.621274
-0.01,123,0.627722
-0.01,66,0.631208
-0.01,386,0.651442
-0.01,151,0.659379
-0.01,422,0.681592
-0.01,170,0.690539
-0.01,401,0.711597
-0.01,32,0.713304
-0.01,34,0.7151
-0.01,398,0.73602
-0.01,134,0.74305
-0.01,60,0.746205
-0.01,164,0.754806
-0.01,100,0.760055
-0.01,486,0.785475
-0.01,217,0.796864
-0.01,539,0.825148
-0.01,437,0.847986
-0.01,22,0.849143
-0.01,24,0.850416
-0.01,293,0.86577
-0.01,63,0.869081
-0.01,5,0.86937
-0.01,158,0.877659
-0.01,52,0.880401
-0.01,24,0.881672
-0.01,37,0.88362
-0.01,16,0.884471
-0.01,441,0.90762
-0.01,192,0.917665
-0.01,89,0.922354
-0.01,96,0.92741
-0.01,142,0.934838
-0.01,358,0.953593
-0.01,60,0.956756
-0.01,235,0.969095
-0.01,41,0.971254
-0.01,593,1.002328
-0.01,28,1.003806
-0.01,942,1.053209
-0.01,62,1.056469
-0.01,379,1.07664
-0.01,53,1.079443
-0.01,67,1.082971
-0.01,197,1.093309
