#{"t_start": 1717161715.603432, "env_id": "Office-v0"}
r,l,t
-0.01,8,0.00042
-0.01,27,0.000728
-0.01,30,0.001039
-0.01,8,0.001135
-0.01,28,0.001409
-0.01,21,0.001611
-0.01,24,0.001844
-0.01,65,0.002455
-0.01,41,0.002841
-0.01,27,0.003101
-0.01,4,0.003152
-0.01,15,0.003301
-0.01,58,0.003847
-0.01,40,0.004226
-0.01,85,0.005014
-0.01,6,0.005084
-0.01,5,0.005145
-0.01,17,0.005312
-0.01,39,0.005677
-0.01,50,0.006135
-0.01,38,0.006482
-0.01,26,0.006725
-0.01,2,0.006754
-0.01,16,0.006911
-0.01,9,0.007003
-0.01,31,0.007291
-0.01,21,0.007484
-0.01,26,0.007725
-0.01,14,0.007863
-0.01,51,0.008326
-0.01,25,0.008557
-0.01,26,0.0088
-0.01,32,0.009101
-0.01,14,0.009244
-0.01,42,0.009659
-0.01,38,0.010042
-0.01,32,0.010373
-0.01,24,0.010611
-0.01,43,0.01105
1.0,198,0.012941
-0.01,13,0.013078
-0.01,36,0.01343
-0.01,12,0.013555
-0.01,39,0.013937
-0.01,32,0.01425
-0.01,32,0.014563
-0.01,9,0.01466
1.0,68,0.015311
-0.01,54,0.015837
-0.01,10,0.015945
-0.01,47,0.016391
1.0,85,0.050124
-0.01,148,0.055295
-0.01,32,0.05648
-0.01,27,0.057443
1.0,72,0.058589
-0.01,32,0.058943
-0.01,13,0.059094
-0.01,26,0.059363
-0.01,63,0.059981
-0.01,6,0.060052
-0.01,138,0.061383
-0.01,22,0.061612
-0.01,27,0.061891
-0.01,11,0.062012
-0.01,14,0.062158
-0.01,51,0.062664
-0.01,34,0.063009
-0.01,50,0.063513
-0.01,44,0.063941
-0.01,42,0.064342
-0.01,48,0.0648
-0.01,30,0.065095
-0.01,6,0.065162
-0.01,12,0.065288
-0.01,29,0.065569
-0.01,55,0.066169
-0.01,22,0.066398
-0.01,37,0.066765
1.0,46,0.067219
-0.01,79,0.068015
-0.01,60,0.068592
-0.01,17,0.068764
-0.01,55,0.069288
-0.01,54,0.069806
-0.01,25,0.07005
-0.01,89,0.070897
-0.01,36,0.071238
-0.01,116,0.07233
-0.01,95,0.073227
-0.01,13,0.07336
1.0,46,0.073805
-0.01,58,0.074359
-0.01,61,0.074927
-0.01,56,0.075451
1.0,68,0.076099
-0.01,130,0.077322
-0.01,73,0.078028
-0.01,88,0.07887
1.0,85,0.079677
-0.01,26,0.079932
-0.01,57,0.080471
-0.01,42,0.080871
-0.01,53,0.081379
-0.01,78,0.082127
-0.01,76,0.082846
-0.01,47,0.083294
1.0,46,0.083738
-0.01,4,0.083786
-0.01,49,0.084254
-0.01,20,0.084454
-0.01,26,0.084703
-0.01,77,0.085438
-0.01,39,0.085812
-0.01,138,0.087115
1.0,73,0.087809
-0.01,118,0.088926
-0.01,69,0.089586
-0.01,36,0.089933
1.0,84,0.090761
-0.01,40,0.091149
-0.01,62,0.091735
-0.01,46,0.092168
1.0,120,0.093286
-0.01,115,0.094388
-0.01,33,0.094712
-0.01,108,0.095723
-0.01,57,0.096275
1.0,177,0.09792
-0.01,112,0.098991
-0.01,55,0.099522
1.0,78,0.10026
-0.01,108,0.10126
-0.01,26,0.101514
-0.01,66,0.102138
-0.01,9,0.102233
-0.01,24,0.102466
-0.01,102,0.103411
-0.01,22,0.103625
-0.01,108,0.104641
-0.01,207,0.106582
-0.01,102,0.107531
-0.01,46,0.107973
1.0,47,0.108429
-0.01,45,0.108859
-0.01,80,0.109614
-0.01,90,0.11046
-0.01,45,0.110892
-0.01,92,0.111755
-0.01,17,0.111919
-0.01,68,0.112562
1.0,93,0.113447
-0.01,29,0.113729
-0.01,122,0.114865
-0.01,46,0.115311
-0.01,18,0.115491
-0.01,17,0.115656
-0.01,61,0.116271
-0.01,52,0.116771
1.0,77,0.117503
-0.01,140,0.118828
-0.01,71,0.119504
-0.01,101,0.120454
1.0,70,0.121119
-0.01,94,0.121998
-0.01,109,0.123019
-0.01,35,0.123355
-0.01,53,0.123858
1.0,298,0.126649
-0.01,77,0.127394
-0.01,95,0.128296
1.0,105,0.129285
1.0,108,0.130307
-0.01,75,0.131015
-0.01,100,0.131959
-0.01,25,0.132202
-0.01,33,0.132512
-0.01,18,0.13269
-0.01,42,0.133084
1.0,60,0.13365
-0.01,131,0.143441
-0.01,44,0.144033
-0.01,38,0.144425
1.0,57,0.145052
-0.01,52,0.145606
-0.01,58,0.146233
-0.01,57,0.146814
-0.01,94,0.147794
1.0,252,0.150245
-0.01,86,0.151232
-0.01,27,0.151515
1.0,34,0.15186
-0.01,91,0.152773
-0.01,114,0.153896
-0.01,29,0.154189
1.0,47,0.154666
1.0,182,0.156442
-0.01,56,0.157004
-0.01,10,0.157113
-0.01,6,0.157184
-0.01,101,0.158194
-0.01,39,0.1586
-0.01,22,0.158827
1.0,51,0.159342
-0.01,122,0.160557
-0.01,85,0.161417
-0.01,54,0.161964
1.0,87,0.162827
1.0,192,0.16475
-0.01,9,0.164859
-0.01,50,0.165356
1.0,68,0.166033
1.0,126,0.167298
-0.01,154,0.168783
-0.01,138,0.170123
-0.01,33,0.170442
-0.01,126,0.171648
-0.01,2,0.171678
-0.01,107,0.172689
1.0,28,0.172967
1.0,166,0.174517
-0.01,88,0.175353
-0.01,35,0.175694
1.0,61,0.176281
-0.01,137,0.177589
-0.01,18,0.177782
-0.01,129,0.179057
1.0,109,0.180113
-0.01,2,0.180146
-0.01,135,0.181435
-0.01,43,0.18186
-0.01,24,0.182099
-0.01,2,0.182128
-0.01,126,0.183369
-0.01,105,0.184376
1.0,33,0.184694
-0.01,27,0.184956
-0.01,34,0.185282
-0.01,56,0.185813
-0.01,17,0.185986
-0.01,128,0.187192
-0.01,31,0.187494
-0.01,95,0.188398
-0.01,47,0.188856
-0.01,37,0.189214
-0.01,77,0.189945
-0.01,43,0.190364
1.0,82,0.191132
-0.01,51,0.191612
-0.01,28,0.19188
-0.01,158,0.193368
1.0,33,0.193692
1.0,212,0.195705
-0.01,138,0.197028
-0.01,184,0.198779
-0.01,78,0.19953
1.0,243,0.201832
-0.01,77,0.20258
-0.01,6,0.202648
-0.01,90,0.203515
-0.01,8,0.203603
-0.01,15,0.203757
-0.01,15,0.20391
1.0,218,0.205968
-0.01,42,0.206379
-0.01,18,0.206561
-0.01,73,0.207294
1.0,76,0.208026
-0.01,74,0.208717
-0.01,284,0.211371
-0.01,272,0.214107
-0.01,12,0.214238
1.0,107,0.215256
-0.01,290,0.217978
-0.01,50,0.218458
1.0,129,0.219691
-0.01,27,0.219958
-0.01,75,0.220675
-0.01,184,0.222386
-0.01,6,0.222456
1.0,209,0.224414
-0.01,253,0.226803
-0.01,73,0.227502
-0.01,37,0.227865
1.0,209,0.230936
-0.01,185,0.232846
-0.01,216,0.234985
-0.01,192,0.23689
1.0,162,0.238498
-0.01,127,0.239729
-0.01,18,0.239919
1.0,21,0.240135
-0.01,30,0.240432
-0.01,138,0.241741
-0.01,125,0.24332
-0.01,10,0.243441
-0.01,65,0.244063
-0.01,249,0.2464
-0.01,172,0.248054
-0.01,15,0.248236
1.0,206,0.250241
-0.01,180,0.251954
-0.01,126,0.253133
1.0,157,0.254566
1.0,187,0.256271
-0.01,33,0.256588
-0.01,24,0.256812
-0.01,51,0.25729
-0.01,148,0.258641
-0.01,46,0.259072
-0.01,5,0.259127
1.0,87,0.259923
1.0,112,0.260949
-0.01,179,0.262589
-0.01,65,0.263187
1.0,241,0.265376
1.0,244,0.267593
-0.01,106,0.268556
-0.01,1349,0.280735
-0.01,16,0.280909
-0.01,85,0.281692
-0.01,65,0.282297
-0.01,174,0.283867
-0.01,4,0.283916
-0.01,90,0.284751
-0.01,273,0.287254
-0.01,40,0.287627
-0.01,91,0.288465
-0.01,137,0.289707
-0.01,45,0.290123
-0.01,92,0.290965
1.0,238,0.293113
-0.01,29,0.29339
-0.01,138,0.294634
-0.01,136,0.295877
-0.01,12,0.295993
-0.01,96,0.296871
-0.01,219,0.298852
-0.01,498,0.303333
1.0,292,0.306102
-0.01,117,0.307282
-0.01,304,0.310088
-0.01,121,0.311208
1.0,174,0.312793
-0.01,55,0.313307
-0.01,263,0.315689
-0.01,17,0.315852
1.0,507,0.320489
-0.01,65,0.321094
-0.01,96,0.321972
-0.01,6,0.322039
1.0,392,0.325599
1.0,226,0.327673
-0.01,113,0.32871
-0.01,190,0.33045
1.0,99,0.331373
-0.01,82,0.332157
-0.01,224,0.334205
-0.01,20,0.334398
1.0,27,0.334757
1.0,241,0.336963
-0.01,132,0.33818
-0.01,77,0.338918
-0.01,66,0.339542
1.0,101,0.340494
-0.01,237,0.342729
-0.01,4,0.34278
1.0,22,0.343
-0.01,36,0.343344
-0.01,158,0.344832
-0.01,2,0.344866
-0.01,83,0.345672
-0.01,105,0.346669
-0.01,365,0.350085
-0.01,153,0.351582
1.0,30,0.351896
1.0,197,0.353965
-0.01,14,0.354155
-0.01,33,0.354498
-0.01,49,0.35498
-0.01,45,0.355413
-0.01,247,0.35777
-0.01,14,0.357917
-0.01,192,0.359759
-0.01,189,0.361561
-0.01,18,0.361744
-0.01,96,0.362669
1.0,65,0.363299
-0.01,34,0.363628
-0.01,114,0.364734
-0.01,7,0.364813
1.0,112,0.365879
-0.01,63,0.366479
-0.01,317,0.369487
-0.01,37,0.36987
1.0,118,0.37106
1.0,112,0.372162
-0.01,70,0.372844
-0.01,64,0.373462
1.0,100,0.374424
1.0,208,0.376404
-0.01,23,0.376638
-0.01,81,0.377416
1.0,31,0.377723
1.0,183,0.379455
-0.01,170,0.381079
-0.01,296,0.383937
1.0,24,0.384201
1.0,158,0.385795
-0.01,304,0.388709
-0.01,6,0.388783
1.0,15,0.38894
-0.01,86,0.38976
-0.01,59,0.390324
-0.01,292,0.393076
1.0,51,0.393584
1.0,153,0.395038
-0.01,60,0.395626
-0.01,41,0.396024
-0.01,14,0.396168
-0.01,5,0.396222
-0.01,277,0.39875
-0.01,125,0.399895
-0.01,9,0.399989
-0.01,59,0.400535
-0.01,27,0.400788
-0.01,60,0.401341
1.0,441,0.405387
-0.01,5,0.405446
-0.01,169,0.406997
-0.01,91,0.407849
1.0,74,0.40853
-0.01,103,0.409468
-0.01,182,0.41116
-0.01,221,0.413237
1.0,144,0.414583
1.0,135,0.415867
-0.01,277,0.418447
-0.01,55,0.418965
1.0,102,0.419923
1.0,131,0.42115
-0.01,2,0.42118
-0.01,116,0.422271
1.0,71,0.422931
-0.01,6,0.422999
-0.01,195,0.424805
-0.01,36,0.425156
1.0,362,0.428533
1.0,194,0.43045
-0.01,126,0.431628
-0.01,76,0.432342
1.0,32,0.432651
1.0,122,0.433791
-0.01,42,0.434192
-0.01,464,0.438466
-0.01,405,0.442224
-0.01,15,0.442375
-0.01,158,0.443861
-0.01,29,0.444139
1.0,385,0.447722
-0.01,89,0.448557
-0.01,145,0.449914
-0.01,107,0.450922
-0.01,14,0.451066
1.0,182,0.452756
-0.01,13,0.452888
-0.01,52,0.453385
-0.01,11,0.453498
-0.01,64,0.454096
-0.01,10,0.4542
-0.01,116,0.455287
1.0,55,0.455808
1.0,196,0.457644
-0.01,52,0.458197
-0.01,92,0.459097
-0.01,12,0.459221
-0.01,52,0.4597
-0.01,68,0.460331
-0.01,33,0.460641
1.0,66,0.461252
1.0,224,0.4633
-0.01,47,0.463745
-0.01,73,0.464416
1.0,18,0.464601
1.0,143,0.465977
-0.01,182,0.467662
-0.01,32,0.467964
1.0,29,0.468247
1.0,290,0.470927
-0.01,142,0.472259
-0.01,261,0.474662
1.0,165,0.476207
-0.01,27,0.476465
-0.01,60,0.477022
-0.01,193,0.478797
-0.01,49,0.479255
-0.01,98,0.480169
-0.01,111,0.481201
-0.01,184,0.482887
1.0,26,0.483142
-0.01,30,0.483428
-0.01,22,0.483639
-0.01,164,0.485147
-0.01,16,0.485308
-0.01,60,0.485868
-0.01,79,0.486603
-0.01,243,0.48883
-0.01,6,0.488894
-0.01,14,0.48903
-0.01,241,0.49125
-0.01,296,0.493967
1.0,82,0.494733
1.0,218,0.496735
-0.01,109,0.497736
-0.01,102,0.498689
1.0,318,0.501595
-0.01,8,0.50168
-0.01,105,0.50266
-0.01,267,0.505119
1.0,26,0.505368
1.0,111,0.506391
-0.01,72,0.507062
-0.01,43,0.507461
1.0,47,0.507902
-0.01,44,0.508321
-0.01,60,0.508873
-0.01,144,0.510188
1.0,60,0.510748
1.0,329,0.513716
-0.01,5,0.513773
-0.01,4,0.513819
1.0,41,0.514202
-0.01,81,0.514955
-0.01,169,0.516509
-0.01,139,0.517802
1.0,232,0.519942
1.0,130,0.521148
-0.01,210,0.523179
-0.01,91,0.524043
1.0,201,0.525918
1.0,46,0.526353
-0.01,77,0.527059
-0.01,131,0.528283
1.0,20,0.528482
-0.01,8,0.528564
-0.01,233,0.530704
-0.01,19,0.530894
1.0,18,0.531068
-0.01,56,0.531594
-0.01,34,0.531914
-0.01,50,0.53238
1.0,107,0.533365
-0.01,32,0.533666
-0.01,185,0.535376
-0.01,63,0.535957
1.0,60,0.536518
1.0,203,0.538393
-0.01,127,0.539576
-0.01,70,0.540232
1.0,59,0.540784
1.0,146,0.542113
-0.01,145,0.543463
-0.01,5,0.543523
-0.01,2,0.543554
-0.01,44,0.543986
-0.01,309,0.54682
-0.01,62,0.547396
1.0,27,0.547654
-0.01,13,0.547781
-0.01,96,0.548676
-0.01,65,0.549278
1.0,107,0.550266
1.0,184,0.551956
-0.01,9,0.552051
-0.01,130,0.553263
1.0,13,0.553398
-0.01,45,0.553819
-0.01,223,0.555861
-0.01,144,0.557186
-0.01,7,0.557264
1.0,69,0.557928
-0.01,67,0.55857
-0.01,449,0.562645
1.0,60,0.563209
1.0,129,0.564387
-0.01,159,0.565852
-0.01,187,0.567565
1.0,36,0.567922
-0.01,35,0.56826
-0.01,7,0.568336
-0.01,148,0.569693
-0.01,10,0.569798
1.0,130,0.57099
-0.01,59,0.571544
-0.01,59,0.572085
1.0,25,0.572323
-0.01,41,0.572703
-0.01,53,0.573196
-0.01,115,0.574254
1.0,86,0.575061
1.0,180,0.57671
-0.01,155,0.578125
-0.01,336,0.581178
1.0,19,0.581367
-0.01,80,0.582107
-0.01,81,0.582857
-0.01,107,0.583853
-0.01,19,0.584038
1.0,100,0.584956
-0.01,48,0.585401
-0.01,403,0.589064
1.0,36,0.589409
1.0,149,0.590781
-0.01,155,0.592213
-0.01,281,0.594783
1.0,48,0.595237
-0.01,52,0.595718
-0.01,353,0.598964
-0.01,95,0.599862
-0.01,78,0.600595
1.0,160,0.602062
-0.01,25,0.602301
-0.01,145,0.603619
1.0,17,0.603786
1.0,146,0.605117
-0.01,79,0.60585
-0.01,152,0.607247
1.0,18,0.607423
1.0,200,0.609252
-0.01,105,0.610233
-0.01,20,0.61045
-0.01,202,0.612306
-0.01,36,0.612646
-0.01,110,0.613653
-0.01,251,0.616091
1.0,57,0.616627
-0.01,8,0.616713
-0.01,174,0.618314
-0.01,104,0.619266
-0.01,11,0.619376
1.0,98,0.620281
-0.01,31,0.620575
-0.01,225,0.622629
1.0,59,0.623178
1.0,155,0.62461
-0.01,31,0.624899
-0.01,65,0.6255
1.0,38,0.625856
-0.01,85,0.626643
-0.01,128,0.627807
-0.01,64,0.628398
1.0,21,0.628605
1.0,143,0.629916
-0.01,34,0.630234
-0.01,351,0.63342
1.0,80,0.634167
-0.01,84,0.634947
-0.01,227,0.637077
-0.01,92,0.637939
1.0,19,0.638129
1.0,79,0.638858
-0.01,323,0.64181
-0.01,30,0.642088
1.0,38,0.642449
1.0,92,0.643298
-0.01,7,0.643373
-0.01,203,0.645228
-0.01,13,0.645361
-0.01,5,0.645417
-0.01,5,0.645475
-0.01,12,0.645594
-0.01,46,0.64603
1.0,89,0.646855
-0.01,44,0.647269
-0.01,79,0.647996
1.0,34,0.648322
1.0,56,0.648873
-0.01,9,0.648968
-0.01,302,0.651788
1.0,17,0.651966
-0.01,20,0.652159
-0.01,105,0.653124
-0.01,51,0.653592
-0.01,8,0.653676
-0.01,38,0.654028
-0.01,133,0.655254
-0.01,162,0.656755
1.0,80,0.657499
1.0,106,0.658496
-0.01,11,0.658607
-0.01,50,0.659072
1.0,11,0.659185
1.0,89,0.660008
-0.01,213,0.661957
-0.01,44,0.662363
-0.01,20,0.662555
1.0,58,0.663099
-0.01,88,0.663906
-0.01,115,0.664966
-0.01,33,0.665277
1.0,63,0.665861
-0.01,202,0.667724
-0.01,199,0.669553
