#{"t_start": 1717171860.096471, "env_id": "Office-v0"}
r,l,t
-0.01,12,0.003434
-0.01,47,0.011187
-0.01,10,0.012763
-0.01,23,0.016356
-0.01,12,0.0181
-0.01,43,0.024346
-0.01,45,0.030813
-0.01,58,0.038888
-0.01,30,0.043052
-0.01,21,0.045946
-0.01,44,0.052004
-0.01,57,0.059814
-0.01,36,0.064755
-0.01,133,0.083117
-0.01,46,0.089431
-0.01,98,0.102999
-0.01,39,0.108366
-0.01,144,0.128025
-0.01,121,0.14461
-0.01,11,0.14613
-0.01,7,0.147093
-0.01,93,0.159887
-0.01,141,0.179305
-0.01,20,0.182068
-0.01,236,0.214548
-0.01,129,0.232392
-0.01,71,0.242114
-0.01,85,0.253775
-0.01,25,0.2572
-0.01,178,0.281575
-0.01,476,0.347312
-0.01,17,0.349666
-0.01,287,0.389345
-0.01,179,0.413993
-0.01,529,0.486935
1.0,67,0.496201
1.0,578,0.576192
-0.01,93,0.588961
-0.01,415,0.646211
-0.01,54,0.653648
-0.01,26,0.657226
-0.01,25,0.660666
-0.01,20,0.663431
1.0,58,0.671427
-0.01,13,0.673222
-0.01,12,0.674882
-0.01,20,0.677637
1.0,29,0.681633
-0.01,114,0.697336
-0.01,40,0.702855
-0.01,14,0.704794
1.0,14,0.706711
1.0,141,0.726165
-0.01,58,0.734179
-0.01,279,0.772622
1.0,14,0.774556
-0.01,60,0.782833
-0.01,104,0.797163
-0.01,105,0.811581
-0.01,17,0.813954
-0.01,234,0.846333
-0.01,77,0.856944
-0.01,58,0.86496
1.0,14,0.866893
-0.01,6,0.867725
-0.01,212,0.897099
-0.01,337,0.943706
1.0,17,0.946075
1.0,81,0.957273
-0.01,139,0.97679
-0.01,101,0.990719
1.0,12,0.992385
1.0,176,1.016671
-0.01,256,1.051993
-0.01,13,1.053791
1.0,13,1.055583
-0.01,31,1.059855
-0.01,361,1.109748
-0.01,93,1.122592
1.0,14,1.124527
-0.01,48,1.131137
-0.01,134,1.149627
-0.01,61,1.158037
1.0,13,1.159835
1.0,129,1.177622
-0.01,900,1.302094
-0.01,112,1.317523
-0.01,4,1.318081
1.0,80,1.329117
-0.01,397,1.384046
-0.01,457,1.456031
1.0,13,1.458298
1.0,79,1.469244
-0.01,10,1.470666
-0.01,192,1.497207
1.0,11,1.498741
1.0,67,1.508103
-0.01,362,1.558305
-0.01,187,1.5841
1.0,11,1.585625
-0.01,22,1.588672
-0.01,33,1.593222
-0.01,220,1.623673
