#{"t_start": 1717865643.387421, "env_id": "Mordor-v0"}
r,l,t
0.0,43,0.015426
0.0,23,0.022771
0.0,8,0.025275
0.0,28,0.033807
0.0,18,0.039293
0.0,7,0.04146
0.0,11,0.04482
0.0,9,0.047557
0.0,14,0.051834
1.0,71,0.072812
0.0,9,0.075541
0.0,33,0.085502
0.0,22,0.092186
0.0,17,0.097361
0.0,32,0.106881
0.0,13,0.110777
1.0,109,0.143523
0.0,8,0.14595
0.0,19,0.151774
0.0,17,0.156964
0.0,9,0.159709
0.0,49,0.174584
0.0,28,0.183183
0.0,50,0.198125
0.0,7,0.200248
0.0,42,0.213108
0.0,78,0.237165
0.0,46,0.251287
0.0,40,0.263569
0.0,34,0.273975
0.0,9,0.276744
0.0,6,0.278582
1.0,66,0.298387
1.0,35,0.308916
0.0,22,0.315746
0.0,9,0.318479
0.0,27,0.326646
0.0,53,0.342456
0.0,40,0.354437
0.0,13,0.358177
0.0,118,0.394144
0.0,22,0.400669
0.0,68,0.421167
0.0,26,0.42911
1.0,18,0.434183
0.0,8,0.436632
0.0,68,0.457017
0.0,78,0.480916
0.0,6,0.482759
0.0,73,0.505149
0.0,14,0.509434
0.0,21,0.515383
0.0,56,0.532472
0.0,40,0.5447
1.0,23,0.550932
0.0,114,0.585066
0.0,12,0.588734
0.0,38,0.600035
0.0,5,0.601581
0.0,27,0.609342
0.0,11,0.612643
0.0,29,0.621514
0.0,9,0.624154
0.0,33,0.634125
0.0,132,0.673892
0.0,9,0.676493
0.0,43,0.689701
0.0,38,0.703799
0.0,4,0.705057
0.0,68,0.72608
0.0,18,0.731643
0.0,164,0.781305
0.0,41,0.793884
0.0,37,0.80539
1.0,83,0.830565
0.0,18,0.836059
0.0,140,0.879096
0.0,49,0.894047
0.0,28,0.902698
0.0,30,0.912006
0.0,3,0.912942
0.0,116,0.949083
0.0,16,0.953784
0.0,27,0.962119
0.0,4,0.963355
0.0,172,1.016984
0.0,133,1.057758
0.0,27,1.066168
0.0,10,1.06929
0.0,11,1.07243
0.0,61,1.091148
0.0,16,1.096112
0.0,91,1.124192
0.0,4,1.125401
0.0,38,1.137087
0.0,130,1.177435
1.0,67,1.198193
0.0,144,1.242908
0.0,101,1.274313
0.0,24,1.281633
0.0,6,1.283506
0.0,117,1.31934
0.0,27,1.327419
0.0,5,1.328979
0.0,123,1.366641
0.0,4,1.367911
0.0,244,1.443676
0.0,41,1.45627
0.0,36,1.467461
0.0,178,1.522616
0.0,44,1.536286
0.0,72,1.558542
0.0,84,1.584635
0.0,33,1.594807
0.0,39,1.606659
0.0,4,1.607904
0.0,14,1.612266
0.0,29,1.62122
0.0,155,1.669398
1.0,81,1.693733
1.0,254,1.771706
0.0,16,1.776652
0.0,72,1.79884
0.0,81,1.823944
