#{"t_start": 1711480379.2225862, "env_id": "Office-single-v0"}
r,l,t
0.0,22,0.002557
0.0,50,0.006944
0.0,19,0.008529
0.0,62,0.013619
0.0,15,0.014893
0.0,25,0.016842
0.0,22,0.018526
0.0,12,0.019463
0.0,27,0.021516
0.0,63,0.026349
0.0,26,0.028349
0.0,35,0.030943
0.0,48,0.034442
0.0,62,0.038957
0.0,132,0.048486
0.0,44,0.051614
0.0,154,0.062672
0.0,97,0.069725
0.0,103,0.07721
0.0,47,0.080591
0.0,34,0.08307
0.0,129,0.092422
0.0,110,0.100355
0.0,80,0.106152
0.0,86,0.112124
0.0,50,0.115812
0.0,115,0.12412
0.0,5,0.12451
0.0,120,0.133149
0.0,32,0.135475
0.0,165,0.14739
0.0,202,0.161681
0.0,778,0.217106
0.0,743,0.270494
0.0,44,0.273719
0.0,336,0.297334
0.0,35,0.299824
0.0,275,0.31958
0.0,15,0.320693
0.0,42,0.323706
0.0,372,0.350338
0.0,65,0.355008
0.0,51,0.358687
0.0,30,0.360872
0.0,27,0.362825
0.0,453,0.395546
0.0,117,0.403385
0.0,36,0.405991
0.0,154,0.416664
0.0,158,0.428038
0.0,30,0.430179
0.0,30,0.432357
0.0,75,0.437755
0.0,289,0.458453
0.0,263,0.477256
0.0,41,0.480199
0.0,214,0.49535
0.0,75,0.500701
0.0,224,0.516723
0.0,145,0.527134
0.0,27,0.529093
1.0,276,0.548587
0.0,36,0.55117
0.0,100,0.55834
0.0,75,0.563675
0.0,137,0.573466
1.0,117,0.58177
0.0,117,0.590204
1.0,193,0.604073
0.0,23,0.605744
0.0,176,0.61825
0.0,68,0.62307
1.0,105,0.63051
0.0,7,0.631035
0.0,144,0.641391
1.0,77,0.646904
0.0,11,0.647699
0.0,161,0.659321
0.0,6,0.659789
0.0,36,0.662213
0.0,10,0.662952
0.0,57,0.667042
1.0,126,0.676128
0.0,109,0.68391
0.0,137,0.693559
1.0,179,0.706314
0.0,114,0.714384
1.0,98,0.729784
0.0,42,0.733105
0.0,22,0.734774
1.0,145,0.745564
0.0,28,0.747681
1.0,98,0.754849
0.0,51,0.758562
0.0,77,0.764232
0.0,91,0.770811
1.0,67,0.775728
1.0,68,0.780614
0.0,4,0.780925
1.0,120,0.789648
1.0,109,0.797623
1.0,101,0.804856
1.0,88,0.81127
0.0,25,0.813002
0.0,40,0.815908
0.0,37,0.818532
1.0,50,0.822127
0.0,2,0.822285
1.0,71,0.827396
1.0,48,0.830851
1.0,202,0.845481
0.0,20,0.846951
1.0,40,0.849797
0.0,46,0.853127
1.0,83,0.859152
1.0,71,0.864312
1.0,53,0.868128
1.0,193,0.881989
0.0,2,0.882152
0.0,6,0.882604
1.0,62,0.887082
0.0,18,0.888392
1.0,33,0.890758
0.0,14,0.891777
1.0,96,0.898752
1.0,149,0.909463
1.0,45,0.912741
0.0,25,0.914526
1.0,108,0.922362
0.0,518,0.958978
1.0,133,0.968501
0.0,2,0.968659
1.0,51,0.972319
0.0,60,0.976683
1.0,114,0.984867
1.0,46,0.988199
0.0,61,0.992582
1.0,74,0.997983
1.0,107,1.005679
1.0,40,1.0086
0.0,32,1.010892
0.0,20,1.012353
1.0,41,1.015305
1.0,57,1.019466
0.0,4,1.01977
1.0,143,1.030175
1.0,45,1.033445
0.0,4,1.033747
0.0,8,1.034337
1.0,123,1.043152
0.0,6,1.043603
1.0,95,1.050451
0.0,13,1.051401
1.0,35,1.053918
1.0,40,1.05678
1.0,35,1.059327
1.0,46,1.062654
1.0,62,1.067156
0.0,65,1.071836
0.0,27,1.073763
1.0,115,1.082124
0.0,60,1.086458
1.0,41,1.08942
0.0,15,1.090507
1.0,35,1.093037
0.0,15,1.094136
1.0,72,1.099326
1.0,263,1.118278
1.0,72,1.123378
0.0,9,1.12405
1.0,77,1.12958
1.0,41,1.132543
0.0,20,1.133974
1.0,35,1.136483
1.0,42,1.13952
1.0,29,1.141617
0.0,49,1.145191
0.0,29,1.147249
1.0,47,1.150606
1.0,36,1.15321
1.0,37,1.155879
1.0,30,1.158059
0.0,9,1.158723
0.0,59,1.163006
0.0,17,1.164243
1.0,35,1.166801
1.0,40,1.169699
0.0,18,1.171015
1.0,33,1.173367
0.0,2,1.173524
1.0,37,1.176203
0.0,54,1.180136
0.0,11,1.180956
0.0,25,1.182793
0.0,63,1.187407
0.0,31,1.189678
1.0,33,1.192089
1.0,34,1.194579
1.0,40,1.197483
1.0,29,1.199614
1.0,35,1.202155
0.0,17,1.203402
0.0,2,1.20356
