#{"t_start": 1717571578.8337312, "env_id": "Mordor-v0"}
r,l,t
0.0,12,0.000459
0.0,12,0.000635
0.0,5,0.000704
0.0,7,0.000792
0.0,46,0.001274
0.0,18,0.001471
0.0,15,0.001634
0.0,53,0.002188
0.0,42,0.002633
0.0,33,0.002981
0.0,5,0.003046
0.0,34,0.003406
0.0,49,0.003919
0.0,22,0.004149
0.0,15,0.004318
0.0,46,0.004806
0.0,23,0.005045
0.0,23,0.005281
0.0,32,0.005605
0.0,20,0.005817
0.0,10,0.005932
0.0,30,0.006239
0.0,12,0.006371
0.0,12,0.006499
0.0,67,0.007177
0.0,13,0.00732
0.0,34,0.007672
0.0,19,0.00788
0.0,36,0.008257
0.0,72,0.008978
0.0,31,0.009296
0.0,14,0.009449
0.0,18,0.00964
0.0,25,0.009906
0.0,34,0.010258
0.0,27,0.010547
0.0,16,0.010714
0.0,30,0.011032
0.0,29,0.011344
0.0,73,0.012081
0.0,17,0.012263
0.0,13,0.012404
0.0,9,0.012503
0.0,26,0.012767
0.0,14,0.012922
0.0,18,0.013116
0.0,21,0.013338
0.0,29,0.013633
0.0,9,0.013738
0.0,27,0.014017
0.0,6,0.014086
0.0,29,0.014384
0.0,51,0.014901
0.0,39,0.015301
0.0,26,0.015575
0.0,17,0.015759
0.0,46,0.016241
0.0,18,0.01643
0.0,45,0.016881
0.0,107,0.017957
0.0,15,0.018124
0.0,7,0.018207
0.0,16,0.01838
0.0,17,0.018564
0.0,38,0.018956
0.0,10,0.019067
0.0,44,0.019519
0.0,22,0.019752
0.0,26,0.020022
0.0,38,0.020413
0.0,72,0.021127
0.0,9,0.02123
0.0,20,0.02143
0.0,19,0.021638
0.0,59,0.022233
0.0,14,0.022382
0.0,6,0.022454
0.0,41,0.022869
0.0,41,0.023292
0.0,50,0.023795
0.0,16,0.023961
0.0,28,0.024253
0.0,30,0.024563
0.0,36,0.024936
0.0,19,0.025143
0.0,61,0.025767
0.0,68,0.026445
0.0,66,0.027098
0.0,21,0.027322
0.0,14,0.027471
0.0,15,0.027631
0.0,48,0.02811
0.0,16,0.028278
0.0,39,0.028671
0.0,17,0.028852
0.0,35,0.029208
0.0,73,0.029944
0.0,64,0.030597
0.0,3,0.030636
0.0,54,0.031182
0.0,10,0.03129
0.0,52,0.031824
0.0,71,0.032548
0.0,178,0.034339
0.0,54,0.034894
0.0,19,0.035099
0.0,9,0.035204
0.0,30,0.035515
0.0,6,0.035585
0.0,30,0.0359
0.0,44,0.036357
0.0,63,0.037053
0.0,66,0.037721
0.0,17,0.037906
0.0,40,0.038317
0.0,185,0.040172
0.0,24,0.040423
0.0,29,0.040734
0.0,22,0.040967
0.0,50,0.041484
0.0,22,0.041717
0.0,9,0.04182
0.0,14,0.041969
0.0,148,0.043433
0.0,71,0.044167
0.0,69,0.044868
0.0,11,0.044987
0.0,120,0.046202
0.0,15,0.046365
0.0,16,0.046538
0.0,76,0.047307
0.0,28,0.047606
0.0,19,0.047807
0.0,10,0.047917
0.0,224,0.050157
0.0,26,0.05043
0.0,50,0.05094
0.0,37,0.051314
0.0,36,0.051688
0.0,32,0.052023
0.0,43,0.052466
0.0,33,0.052812
0.0,19,0.053024
0.0,70,0.053724
0.0,148,0.055208
0.0,34,0.055571
0.0,72,0.056322
0.0,22,0.056559
0.0,23,0.056805
0.0,28,0.057103
0.0,13,0.057246
0.0,215,0.059411
0.0,9,0.059512
0.0,54,0.060066
0.0,57,0.060656
0.0,51,0.061183
0.0,31,0.061512
0.0,18,0.061704
0.0,23,0.061947
0.0,26,0.062221
0.0,31,0.062545
0.0,26,0.062814
0.0,24,0.063069
0.0,25,0.063332
0.0,33,0.063672
0.0,93,0.064625
0.0,3,0.064665
0.0,172,0.066404
0.0,101,0.067438
0.0,31,0.067768
0.0,28,0.068065
0.0,53,0.068609
0.0,30,0.068953
0.0,79,0.069743
0.0,20,0.069954
0.0,67,0.070628
0.0,21,0.070848
0.0,32,0.071196
0.0,47,0.071669
0.0,56,0.072232
0.0,8,0.07232
0.0,12,0.07245
0.0,48,0.072933
0.0,42,0.073361
0.0,26,0.073628
0.0,73,0.074366
0.0,32,0.074703
0.0,29,0.075004
0.0,46,0.075475
0.0,63,0.0761
0.0,35,0.076455
0.0,85,0.077305
0.0,31,0.077626
0.0,59,0.078226
0.0,70,0.078929
0.0,381,0.082637
0.0,56,0.083207
0.0,60,0.083823
0.0,44,0.084275
0.0,13,0.084415
0.0,94,0.085374
0.0,9,0.085477
0.0,39,0.085889
0.0,29,0.086189
0.0,19,0.086384
0.0,11,0.086503
0.0,37,0.086883
0.0,71,0.087603
0.0,35,0.087963
0.0,59,0.08857
0.0,53,0.089115
0.0,15,0.089279
0.0,160,0.090895
0.0,77,0.091695
0.0,56,0.092275
0.0,222,0.094512
0.0,48,0.095017
0.0,122,0.096261
0.0,181,0.098108
0.0,50,0.098624
0.0,48,0.099111
0.0,26,0.099375
0.0,35,0.099722
0.0,14,0.099871
0.0,116,0.101031
0.0,48,0.101522
0.0,33,0.101871
0.0,116,0.10305
0.0,83,0.111412
0.0,6,0.111595
0.0,20,0.111854
0.0,27,0.112187
0.0,31,0.112543
0.0,7,0.112702
0.0,31,0.113069
0.0,27,0.113369
0.0,42,0.113814
0.0,59,0.114444
0.0,39,0.114864
0.0,21,0.115116
0.0,18,0.115317
0.0,34,0.115684
0.0,142,0.117331
0.0,12,0.117479
0.0,113,0.118687
0.0,72,0.119463
0.0,71,0.120218
0.0,24,0.120482
0.0,120,0.121755
0.0,106,0.122887
0.0,89,0.123843
0.0,91,0.124817
0.0,66,0.125522
0.0,18,0.125729
1.0,80,0.126591
0.0,97,0.127627
0.0,83,0.128517
0.0,55,0.129104
0.0,80,0.129954
0.0,58,0.130572
0.0,80,0.131418
0.0,34,0.131788
0.0,45,0.132271
0.0,67,0.132974
0.0,40,0.133388
0.0,37,0.133771
0.0,132,0.135143
0.0,24,0.135402
0.0,11,0.135532
0.0,56,0.136117
0.0,33,0.136462
0.0,23,0.136706
0.0,18,0.136899
0.0,48,0.137393
0.0,62,0.138034
0.0,20,0.13825
0.0,72,0.138989
0.0,23,0.139237
1.0,72,0.139977
0.0,64,0.140626
0.0,19,0.14083
0.0,64,0.141489
0.0,44,0.141947
0.0,169,0.143634
0.0,95,0.144608
0.0,124,0.145893
0.0,33,0.146243
0.0,25,0.146505
0.0,92,0.14745
0.0,11,0.147573
0.0,86,0.148454
0.0,49,0.148974
0.0,58,0.14957
0.0,15,0.149732
0.0,167,0.151415
0.0,41,0.151852
0.0,106,0.152933
0.0,27,0.153221
0.0,19,0.15342
1.0,52,0.15396
0.0,52,0.154497
0.0,63,0.155156
0.0,98,0.156162
0.0,57,0.156754
0.0,87,0.157635
0.0,43,0.158073
0.0,50,0.158595
0.0,20,0.158806
0.0,10,0.158915
0.0,4,0.158976
0.0,26,0.159246
0.0,198,0.161243
0.0,37,0.161627
0.0,67,0.162324
0.0,4,0.162377
0.0,13,0.162518
0.0,42,0.162953
0.0,110,0.164092
0.0,211,0.166227
0.0,62,0.166874
0.0,72,0.167617
0.0,98,0.168624
0.0,70,0.169343
0.0,13,0.169485
1.0,191,0.171432
0.0,42,0.17188
0.0,28,0.172175
0.0,4,0.172227
0.0,63,0.172882
0.0,17,0.173064
0.0,8,0.173156
0.0,65,0.173818
0.0,152,0.175359
0.0,18,0.175561
0.0,29,0.175872
0.0,97,0.176877
0.0,14,0.177027
0.0,131,0.178372
0.0,40,0.178782
0.0,61,0.179419
0.0,6,0.17949
0.0,25,0.179755
0.0,24,0.18001
0.0,61,0.180645
0.0,35,0.181008
0.0,70,0.181727
0.0,39,0.182141
0.0,21,0.182363
0.0,14,0.182517
0.0,30,0.182833
0.0,133,0.184163
0.0,28,0.184451
0.0,37,0.184845
0.0,61,0.185469
0.0,212,0.187645
0.0,44,0.188106
0.0,143,0.189589
0.0,25,0.189858
0.0,92,0.190805
1.0,64,0.191459
0.0,74,0.192215
0.0,88,0.193106
0.0,43,0.193545
0.0,48,0.19405
0.0,74,0.194802
0.0,32,0.195141
0.0,20,0.195352
0.0,82,0.196184
0.0,44,0.196623
0.0,173,0.198383
0.0,14,0.198538
0.0,31,0.198865
0.0,191,0.200847
0.0,169,0.202618
0.0,14,0.202774
0.0,4,0.202824
0.0,30,0.203147
1.0,105,0.204236
0.0,23,0.204477
0.0,121,0.205722
0.0,34,0.206081
0.0,61,0.206711
0.0,33,0.207056
0.0,6,0.20713
0.0,155,0.208702
0.0,11,0.208827
0.0,71,0.209577
1.0,236,0.21202
0.0,52,0.212561
0.0,85,0.213448
1.0,116,0.214653
0.0,122,0.216231
0.0,113,0.217398
0.0,8,0.21749
0.0,80,0.218326
1.0,52,0.21887
0.0,309,0.221963
0.0,109,0.22311
0.0,40,0.223528
0.0,9,0.223632
0.0,56,0.224214
0.0,25,0.224478
0.0,113,0.22566
0.0,102,0.226713
0.0,212,0.228897
0.0,82,0.229759
0.0,35,0.23013
0.0,23,0.230369
0.0,198,0.232399
0.0,105,0.233472
0.0,37,0.233859
0.0,69,0.234563
0.0,165,0.236295
0.0,189,0.23827
0.0,22,0.238505
0.0,68,0.239224
0.0,11,0.239346
0.0,131,0.240678
0.0,62,0.24133
0.0,37,0.241721
0.0,99,0.242745
0.0,6,0.242813
0.0,77,0.243611
0.0,12,0.243745
0.0,56,0.244324
0.0,132,0.245678
0.0,62,0.246324
0.0,19,0.246521
0.0,84,0.247389
0.0,136,0.248805
0.0,39,0.249215
0.0,88,0.25012
1.0,98,0.251144
0.0,52,0.251686
0.0,55,0.252259
0.0,66,0.252935
0.0,73,0.2537
0.0,95,0.254683
0.0,13,0.254827
0.0,15,0.254991
0.0,68,0.255683
0.0,276,0.258473
0.0,45,0.258954
1.0,40,0.259372
0.0,10,0.259486
0.0,56,0.260071
1.0,86,0.260988
1.0,190,0.262973
0.0,59,0.263595
1.0,233,0.266019
0.0,15,0.266187
0.0,97,0.267202
0.0,95,0.268173
1.0,200,0.270208
0.0,38,0.27061
0.0,84,0.271488
0.0,17,0.271673
0.0,107,0.272782
0.0,38,0.273178
1.0,386,0.27711
0.0,6,0.277187
0.0,11,0.277308
0.0,157,0.278934
0.0,7,0.279017
0.0,52,0.279568
0.0,16,0.27974
0.0,201,0.281798
1.0,186,0.283723
0.0,149,0.28525
0.0,37,0.285644
1.0,72,0.286383
1.0,205,0.288463
0.0,45,0.288935
0.0,134,0.29031
0.0,9,0.290409
0.0,112,0.291578
0.0,60,0.292196
0.0,27,0.292482
0.0,31,0.292807
0.0,27,0.2931
0.0,104,0.294164
0.0,163,0.295856
1.0,41,0.296287
1.0,113,0.29746
0.0,278,0.300302
0.0,14,0.300454
0.0,79,0.301265
0.0,58,0.301881
0.0,6,0.301953
0.0,20,0.302173
0.0,200,0.304255
0.0,114,0.305442
1.0,143,0.30694
0.0,28,0.307246
0.0,10,0.30736
0.0,221,0.309664
0.0,43,0.31012
0.0,117,0.311338
0.0,414,0.315564
0.0,28,0.315866
0.0,68,0.316579
0.0,305,0.319783
0.0,63,0.320488
1.0,68,0.321196
0.0,154,0.322801
0.0,8,0.322894
0.0,16,0.323065
0.0,39,0.323474
0.0,111,0.324611
1.0,107,0.32571
0.0,69,0.326428
0.0,292,0.329358
0.0,20,0.329572
0.0,77,0.330365
0.0,22,0.330601
0.0,18,0.330788
0.0,66,0.331472
0.0,60,0.332103
1.0,55,0.332681
0.0,12,0.332814
0.0,60,0.33344
0.0,65,0.334107
0.0,21,0.33433
0.0,64,0.334996
0.0,69,0.335712
0.0,133,0.337081
0.0,9,0.337185
0.0,204,0.339254
1.0,292,0.342234
0.0,34,0.342595
0.0,26,0.342865
0.0,32,0.343198
0.0,46,0.343687
0.0,23,0.343934
0.0,32,0.344269
0.0,49,0.344775
0.0,27,0.34506
0.0,28,0.345354
0.0,81,0.346186
0.0,12,0.346317
0.0,18,0.346507
0.0,56,0.347091
0.0,14,0.347242
0.0,112,0.348409
0.0,78,0.349214
0.0,35,0.349578
0.0,41,0.349997
0.0,20,0.350213
0.0,42,0.350654
0.0,9,0.350754
0.0,41,0.35118
0.0,18,0.351369
0.0,28,0.351659
0.0,126,0.352946
0.0,20,0.353156
0.0,111,0.354296
0.0,71,0.355016
1.0,93,0.355971
0.0,227,0.358259
0.0,25,0.35853
1.0,63,0.359187
0.0,20,0.359402
