#{"t_start": 1717166684.80378, "env_id": "Office-single-v0"}
r,l,t
-0.01,21,0.001824
-0.01,8,0.002358
-0.01,69,0.006641
-0.01,2,0.006778
-0.01,24,0.008183
-0.01,11,0.008843
-0.01,14,0.009686
-0.01,20,0.010873
-0.01,21,0.012116
-0.01,43,0.014622
-0.01,41,0.016893
-0.01,29,0.018458
-0.01,34,0.020302
-0.01,35,0.022204
-0.01,6,0.022544
-0.01,117,0.028848
-0.01,67,0.032347
-0.01,132,0.039182
-0.01,36,0.041045
-0.01,97,0.046053
-0.01,67,0.049481
-0.01,86,0.053861
-0.01,16,0.05469
-0.01,111,0.060368
-0.01,148,0.067961
-0.01,50,0.070522
-0.01,224,0.082025
-0.01,67,0.08546
-0.01,69,0.089003
-0.01,108,0.094562
-0.01,86,0.098966
-0.01,169,0.107586
-0.01,45,0.109896
-0.01,34,0.111651
-0.01,10,0.112172
-0.01,32,0.113823
-0.01,436,0.136077
-0.01,61,0.139191
-0.01,93,0.143956
-0.01,662,0.177836
-0.01,513,0.204018
-0.01,27,0.205416
-0.01,198,0.215524
-0.01,241,0.227858
-0.01,155,0.235765
-0.01,57,0.238683
-0.01,209,0.249402
-0.01,305,0.265019
-0.01,16,0.265857
-0.01,44,0.268112
-0.01,219,0.279299
-0.01,43,0.28148
-0.01,416,0.302788
-0.01,149,0.310408
-0.01,16,0.311238
-0.01,96,0.316159
-0.01,98,0.321168
-0.01,82,0.325371
-0.01,11,0.325944
-0.01,42,0.328103
-0.01,103,0.333389
-0.01,176,0.342383
-0.01,6,0.342704
-0.01,269,0.356467
-0.01,46,0.35885
-0.01,32,0.360498
-0.01,2,0.360611
-0.01,54,0.363374
-0.01,128,0.369911
-0.01,183,0.379291
-0.01,340,0.396704
-0.01,22,0.398171
-0.01,422,0.419737
-0.01,254,0.432684
-0.01,68,0.436161
-0.01,106,0.441573
-0.01,821,0.483513
-0.01,94,0.488304
-0.01,36,0.490154
-0.01,155,0.498024
-0.01,256,0.511355
-0.01,282,0.53473
-0.01,46,0.537429
-0.01,535,0.565495
-0.01,35,0.567352
-0.01,197,0.577577
-0.01,49,0.580112
-0.01,399,0.600836
-0.01,148,0.608515
-0.01,161,0.616862
-0.01,293,0.632022
-0.01,56,0.634933
-0.01,144,0.642453
-0.01,351,0.660671
-0.01,1202,0.72309
-0.01,2,0.723214
-0.01,172,0.732128
-0.01,115,0.738083
-0.01,545,0.766289
-0.01,113,0.772133
-0.01,246,0.784849
-0.01,30,0.786407
-0.01,2,0.78652
-0.01,32,0.788177
-0.01,111,0.793939
-0.01,74,0.797776
-0.01,24,0.799028
-0.01,167,0.807658
-0.01,897,0.854109
-0.01,362,0.872812
-0.01,56,0.875703
-0.01,12,0.876335
-0.01,318,0.892859
-0.01,93,0.897677
-0.01,88,0.902265
-0.01,70,0.905895
-0.01,48,0.908407
-0.01,52,0.911103
-0.01,121,0.917361
-0.01,162,0.925758
-0.01,91,0.930487
-0.01,162,0.938876
-0.01,8,0.939304
-0.01,102,0.944589
-0.01,8,0.945015
-0.01,148,0.952678
-0.01,199,0.96299
-0.01,169,0.97172
-0.01,84,0.976071
-0.01,28,0.977533
-0.01,42,0.979719
-0.01,30,0.981282
-0.01,340,0.998901
-0.01,92,1.003663
-0.01,80,1.007813
-0.01,31,1.009436
-0.01,145,1.016969
-0.01,44,1.019255
-0.01,180,1.02855
-0.01,22,1.029705
-0.01,199,1.040018
-0.01,386,1.060332
-0.01,22,1.061491
-0.01,570,1.091108
-0.01,176,1.100219
-0.01,234,1.112383
-0.01,115,1.118309
-0.01,48,1.120803
-0.01,23,1.122008
-0.01,138,1.129169
-0.01,48,1.131667
-0.01,657,1.16582
-0.01,305,1.181584
-0.01,18,1.182532
-0.01,57,1.185499
-0.01,333,1.202748
-0.01,289,1.217716
-0.01,42,1.219904
-0.01,184,1.229465
-0.01,181,1.238848
-0.01,112,1.244659
-0.01,35,1.246486
-0.01,70,1.25012
-0.01,66,1.253555
-0.01,266,1.267378
-0.01,80,1.271549
-0.01,255,1.284818
-0.01,124,1.291277
-0.01,411,1.312712
-0.01,21,1.313819
-0.01,43,1.316044
-0.01,20,1.317092
-0.01,428,1.339342
-0.01,63,1.34262
-0.01,20,1.343669
-0.01,325,1.360488
-0.01,46,1.362875
-0.01,32,1.364546
-0.01,8,1.364971
-0.01,270,1.379045
-0.01,321,1.395655
-0.01,161,1.40401
-0.01,330,1.421386
-0.01,263,1.435027
-0.01,58,1.438073
-0.01,237,1.450373
-0.01,297,1.465803
-0.01,12,1.466435
-0.01,373,1.485736
-0.01,23,1.486941
-0.01,53,1.489698
-0.01,55,1.492558
-0.01,373,1.51191
-0.01,16,1.51275
-0.01,72,1.516476
-0.01,47,1.518939
-0.01,29,1.520456
-0.01,30,1.522022
-0.01,431,1.54437
-0.01,221,1.555799
-0.01,297,1.571285
-0.01,42,1.573462
-0.01,36,1.575333
-0.01,295,1.590583
-0.01,341,1.608276
-0.01,152,1.616141
