#{"t_start": 1715361969.626484, "env_id": "Office-v0"}
r,l,t
0.0,47,0.000814
0.0,9,0.000943
0.0,34,0.001291
0.0,35,0.001636
0.0,14,0.001784
0.0,21,0.001997
0.0,7,0.002074
0.0,47,0.002517
0.0,12,0.002637
0.0,16,0.002796
0.0,38,0.003163
0.0,2,0.003197
0.0,46,0.00363
0.0,5,0.003689
0.0,43,0.004093
0.0,36,0.004437
1.0,17,0.004609
0.0,51,0.005095
0.0,64,0.005687
0.0,17,0.005847
0.0,49,0.006292
0.0,38,0.006639
0.0,15,0.006778
0.0,49,0.007227
0.0,66,0.007831
0.0,20,0.008022
0.0,10,0.00812
0.0,32,0.008424
0.0,17,0.008592
0.0,26,0.008835
0.0,57,0.009364
0.0,73,0.010023
0.0,9,0.010121
0.0,25,0.010351
0.0,39,0.010713
1.0,45,0.011136
1.0,46,0.011553
0.0,32,0.011847
0.0,17,0.012017
0.0,42,0.012403
0.0,44,0.012806
0.0,50,0.013272
0.0,24,0.013493
0.0,53,0.013984
0.0,28,0.014247
0.0,30,0.014529
1.0,95,0.015391
1.0,20,0.015584
0.0,26,0.015825
0.0,31,0.016117
0.0,74,0.01679
0.0,27,0.017044
0.0,29,0.017323
0.0,46,0.017746
0.0,90,0.018566
1.0,144,0.019904
0.0,11,0.020025
1.0,119,0.021129
0.0,56,0.021647
0.0,28,0.021914
0.0,39,0.022274
1.0,64,0.022871
0.0,39,0.023236
1.0,112,0.024278
1.0,119,0.025358
0.0,44,0.02576
0.0,42,0.026151
1.0,73,0.026809
0.0,26,0.027057
0.0,87,0.027841
0.0,30,0.02812
0.0,91,0.028937
0.0,69,0.029563
0.0,39,0.029927
0.0,26,0.030173
0.0,37,0.030514
0.0,28,0.030774
0.0,10,0.030878
0.0,18,0.031053
1.0,58,0.03157
0.0,140,0.032819
0.0,20,0.033016
1.0,87,0.033816
0.0,26,0.034062
0.0,52,0.034539
0.0,57,0.035059
0.0,44,0.035465
1.0,56,0.035976
0.0,22,0.036183
0.0,57,0.036697
0.0,25,0.036935
1.0,66,0.037535
0.0,21,0.037734
0.0,14,0.03787
0.0,70,0.038502
1.0,117,0.039544
0.0,114,0.040599
0.0,25,0.040848
0.0,14,0.040995
0.0,29,0.041276
0.0,29,0.041552
0.0,24,0.041786
0.0,34,0.042111
0.0,12,0.042234
0.0,37,0.042595
0.0,140,0.043894
0.0,72,0.044572
1.0,46,0.045009
0.0,33,0.04532
1.0,27,0.045575
0.0,44,0.045991
1.0,37,0.046345
0.0,26,0.046596
0.0,19,0.046786
0.0,15,0.046933
0.0,53,0.047431
0.0,6,0.047496
0.0,11,0.047606
0.0,51,0.048078
0.0,45,0.048494
0.0,32,0.048799
0.0,20,0.048999
0.0,39,0.04936
0.0,43,0.049757
0.0,77,0.050472
0.0,73,0.051141
0.0,43,0.051544
1.0,22,0.051752
0.0,77,0.05246
0.0,43,0.052861
0.0,45,0.05328
1.0,70,0.053926
0.0,90,0.054763
0.0,16,0.05492
0.0,9,0.055012
0.0,29,0.055285
0.0,30,0.055573
0.0,64,0.056159
0.0,116,0.057229
0.0,77,0.057962
0.0,42,0.05836
0.0,49,0.058821
0.0,15,0.058968
0.0,67,0.059589
0.0,112,0.060614
0.0,73,0.061301
0.0,34,0.061627
1.0,39,0.062002
0.0,121,0.063117
0.0,70,0.063786
0.0,52,0.064278
1.0,84,0.065057
0.0,2,0.065087
0.0,28,0.065354
0.0,6,0.065419
1.0,55,0.065941
1.0,98,0.066856
0.0,41,0.067239
0.0,76,0.067937
1.0,97,0.068837
1.0,41,0.069219
1.0,47,0.069662
0.0,93,0.070521
1.0,63,0.071103
0.0,41,0.071483
0.0,22,0.071691
0.0,157,0.073123
1.0,50,0.073617
1.0,89,0.074445
0.0,37,0.074798
0.0,12,0.074919
1.0,107,0.075921
0.0,2,0.075951
1.0,41,0.076335
0.0,50,0.0768
1.0,27,0.077062
0.0,19,0.077246
0.0,51,0.077712
0.0,10,0.077816
1.0,63,0.078406
0.0,145,0.079737
0.0,72,0.080418
0.0,51,0.080898
0.0,120,0.082012
0.0,54,0.082525
0.0,24,0.08276
0.0,79,0.083499
1.0,32,0.083807
1.0,54,0.084313
0.0,6,0.084382
0.0,153,0.085802
0.0,9,0.085902
0.0,23,0.086124
1.0,35,0.086467
0.0,5,0.086527
0.0,6,0.0866
