#{"t_start": 1717171909.0301409, "env_id": "Office-v0"}
r,l,t
-0.01,43,0.014987
-0.01,36,0.025445
-0.01,14,0.029435
-0.01,52,0.043684
-0.01,26,0.050844
-0.01,18,0.05588
-0.01,11,0.058983
-0.01,4,0.060104
-0.01,4,0.061233
-0.01,37,0.071481
-0.01,38,0.08208
-0.01,2,0.082656
-0.01,19,0.08794
-0.01,121,0.121669
-0.01,47,0.13467
1.0,68,0.153258
-0.01,12,0.156566
-0.01,39,0.167328
-0.01,7,0.169284
-0.01,38,0.179878
-0.01,4,0.180968
-0.01,33,0.190025
-0.01,54,0.204902
-0.01,2,0.205472
-0.01,61,0.22222
-0.01,75,0.24292
-0.01,106,0.27211
-0.01,60,0.288802
-0.01,2,0.289378
-0.01,63,0.307005
-0.01,115,0.338289
-0.01,2,0.338866
-0.01,92,0.36412
-0.01,81,0.386558
-0.01,21,0.392428
-0.01,107,0.422107
-0.01,2,0.422682
-0.01,59,0.439137
-0.01,14,0.443082
-0.01,2,0.443655
-0.01,37,0.453884
-0.01,27,0.461478
-0.01,111,0.49238
-0.01,68,0.511199
-0.01,2,0.511774
-0.01,83,0.535022
-0.01,20,0.540631
-0.01,2,0.541204
-0.01,228,0.603235
-0.01,135,0.640851
-0.01,13,0.644497
-0.01,191,0.697498
-0.01,2,0.698104
-0.01,21,0.703894
-0.01,4,0.705016
-0.01,742,0.906815
-0.01,22,0.912736
-0.01,10,0.915542
-0.01,4,0.916665
-0.01,2,0.917233
-0.01,255,0.988199
-0.01,60,1.00491
-0.01,46,1.017139
-0.01,106,1.04667
-0.01,146,1.086852
-0.01,6,1.088542
-0.01,30,1.096929
-0.01,57,1.112918
-0.01,2,1.11349
-0.01,179,1.163
-0.01,12,1.166351
-0.01,152,1.208916
-0.01,73,1.228812
-0.01,2,1.229393
-0.01,10,1.232183
-0.01,45,1.244794
-0.01,86,1.268204
-0.01,132,1.305038
-0.01,7,1.307019
-0.01,873,1.549192
-0.01,37,1.559494
-0.01,4,1.560619
-0.01,95,1.586151
-0.01,151,1.628358
-0.01,118,1.661202
-0.01,43,1.673169
-0.01,2,1.673735
-0.01,117,1.706083
-0.01,160,1.750021
-0.01,282,1.829042
-0.01,7,1.831024
-0.01,18,1.83605
-0.01,7,1.838028
-0.01,2,1.838599
-0.01,51,1.852546
-0.01,4,1.853677
-0.01,398,1.964757
-0.01,25,1.971713
-0.01,4,1.97283
-0.01,37,1.983108
-0.01,95,2.009133
-0.01,4,2.010263
-0.01,2,2.010826
1.0,557,2.16461
-0.01,359,2.264019
-0.01,182,2.31496
-0.01,30,2.323338
-0.01,300,2.407116
-0.01,128,2.441688
-0.01,29,2.449817
-0.01,71,2.469682
-0.01,184,2.521395
