#{"t_start": 1717162172.6755462, "env_id": "Office-single-v0"}
r,l,t
-0.01,16,0.000587
-0.01,10,0.000726
-0.01,20,0.000946
-0.01,29,0.001255
-0.01,52,0.001785
-0.01,13,0.001933
-0.01,15,0.002098
-0.01,53,0.002647
-0.01,28,0.002937
-0.01,31,0.003255
-0.01,19,0.003453
-0.01,69,0.004148
-0.01,71,0.004871
-0.01,110,0.00598
-0.01,20,0.006192
-0.01,116,0.007296
-0.01,2,0.007327
-0.01,64,0.007935
-0.01,31,0.008228
-0.01,28,0.008497
-0.01,36,0.008839
-0.01,80,0.009582
-0.01,37,0.009936
-0.01,14,0.010078
-0.01,2,0.010109
-0.01,52,0.010601
-0.01,42,0.011
-0.01,46,0.011432
-0.01,47,0.011881
-0.01,165,0.013439
-0.01,52,0.013932
-0.01,54,0.014444
-0.01,110,0.01547
-0.01,28,0.015731
-0.01,51,0.016181
-0.01,77,0.016864
-0.01,72,0.017499
-0.01,20,0.017686
-0.01,31,0.017962
-0.01,122,0.019029
-0.01,45,0.019428
-0.01,76,0.020097
-0.01,10,0.020194
-0.01,34,0.020502
-0.01,135,0.021671
-0.01,105,0.022598
-0.01,35,0.022914
-0.01,156,0.024265
-0.01,69,0.024867
-0.01,81,0.025584
-0.01,58,0.026091
-0.01,2,0.02612
-0.01,63,0.026678
-0.01,20,0.026859
-0.01,70,0.027474
-0.01,22,0.027671
-0.01,37,0.028001
-0.01,9,0.028089
-0.01,85,0.028829
-0.01,9,0.028916
-0.01,69,0.029499
-0.01,74,0.030112
-0.01,4,0.030155
-0.01,56,0.030624
-0.01,75,0.031259
-0.01,130,0.03236
-0.01,2,0.032397
-0.01,119,0.033414
-0.01,132,0.03453
-0.01,100,0.035372
-0.01,16,0.035516
-0.01,4,0.035559
-0.01,94,0.036333
-0.01,45,0.036707
-0.01,74,0.037319
-0.01,17,0.037469
-0.01,23,0.037667
-0.01,102,0.038514
-0.01,80,0.039172
-0.01,41,0.039518
-0.01,151,0.040758
-0.01,277,0.043059
-0.01,183,0.044565
-0.01,160,0.045891
-0.01,170,0.04732
-0.01,11,0.047422
-0.01,225,0.049285
-0.01,165,0.050639
-0.01,187,0.05218
-0.01,438,0.055785
-0.01,15,0.055922
-0.01,228,0.057807
-0.01,56,0.058269
-0.01,117,0.059249
-0.01,34,0.059537
-0.01,90,0.060281
-0.01,90,0.061031
-0.01,150,0.062273
-0.01,145,0.063485
-0.01,244,0.065479
-0.01,132,0.066568
-0.01,13,0.066687
-0.01,318,0.069277
-0.01,231,0.071172
-0.01,21,0.071354
-0.01,289,0.073703
-0.01,50,0.074123
-0.01,134,0.075261
-0.01,6,0.075323
-0.01,201,0.076975
-0.01,241,0.078965
-0.01,262,0.081107
-0.01,99,0.081931
-0.01,23,0.08213
-0.01,75,0.082749
-0.01,16,0.082888
-0.01,121,0.083884
-0.01,160,0.085199
-0.01,90,0.085957
-0.01,232,0.095809
-0.01,124,0.097023
-0.01,16,0.097229
-0.01,100,0.098091
-0.01,38,0.098457
-0.01,147,0.099714
-0.01,130,0.100839
-0.01,80,0.101527
-0.01,12,0.101641
-0.01,218,0.103483
-0.01,435,0.10737
-0.01,2,0.107407
-0.01,38,0.107738
-0.01,53,0.108191
-0.01,52,0.108635
-0.01,195,0.110291
-0.01,406,0.113737
-0.01,134,0.114877
-0.01,14,0.115006
-0.01,57,0.115492
-0.01,94,0.116288
