#{"t_start": 1717571553.30623, "env_id": "Mordor-single-v0"}
r,l,t
0.0,19,0.001991
0.0,37,0.00236
0.0,5,0.002427
0.0,23,0.002653
0.0,27,0.002921
0.0,43,0.003327
0.0,23,0.00355
0.0,16,0.003713
0.0,23,0.003933
0.0,18,0.004116
0.0,39,0.004485
0.0,38,0.004846
0.0,50,0.005316
0.0,5,0.005374
0.0,24,0.0056
0.0,18,0.005778
0.0,12,0.005897
0.0,23,0.006119
0.0,31,0.006413
0.0,7,0.006486
0.0,31,0.006776
0.0,57,0.007307
0.0,9,0.0074
0.0,61,0.007974
0.0,34,0.008293
0.0,19,0.00848
0.0,18,0.008654
0.0,15,0.008806
0.0,19,0.008991
0.0,19,0.009177
0.0,20,0.009372
0.0,39,0.009741
0.0,40,0.01012
0.0,20,0.010319
0.0,18,0.010498
0.0,12,0.01062
0.0,91,0.011462
0.0,27,0.011729
0.0,13,0.011857
0.0,45,0.01228
0.0,26,0.012532
0.0,52,0.013024
0.0,15,0.013171
0.0,34,0.013495
0.0,14,0.013633
0.0,38,0.013993
0.0,77,0.014706
0.0,310,0.017536
0.0,83,0.018312
0.0,36,0.018649
0.0,57,0.01917
0.0,31,0.019465
0.0,47,0.019908
0.0,10,0.020009
0.0,54,0.020507
0.0,11,0.020623
0.0,54,0.021121
0.0,27,0.021375
0.0,57,0.021907
0.0,75,0.022596
0.0,14,0.022734
0.0,17,0.022901
0.0,44,0.023316
0.0,269,0.025755
0.0,27,0.026016
0.0,15,0.026164
0.0,45,0.026582
0.0,48,0.027035
0.0,39,0.027401
0.0,51,0.027883
0.0,65,0.028487
0.0,22,0.0287
0.0,26,0.028947
0.0,62,0.029527
0.0,80,0.030267
0.0,36,0.030611
0.0,84,0.031375
0.0,94,0.032264
0.0,56,0.032788
0.0,20,0.032981
0.0,73,0.033664
0.0,14,0.033804
0.0,31,0.034094
0.0,81,0.034845
0.0,18,0.035021
0.0,19,0.035201
0.0,39,0.035565
0.0,38,0.035915
0.0,153,0.03732
0.0,47,0.037766
0.0,16,0.037925
0.0,76,0.038631
0.0,29,0.038908
0.0,43,0.039312
0.0,78,0.040032
0.0,72,0.040702
0.0,14,0.040837
0.0,13,0.040964
0.0,5,0.041017
0.0,44,0.041423
0.0,136,0.04267
0.0,19,0.042857
0.0,46,0.043284
0.0,18,0.043465
0.0,60,0.044021
0.0,10,0.044123
0.0,41,0.044501
0.0,20,0.044695
0.0,69,0.045327
0.0,33,0.045646
0.0,44,0.04605
0.0,55,0.046555
0.0,135,0.047803
0.0,3,0.047841
0.0,31,0.048139
0.0,120,0.04927
0.0,44,0.049682
0.0,40,0.05006
0.0,48,0.050508
0.0,46,0.05094
0.0,55,0.051458
0.0,177,0.053094
0.0,26,0.053348
0.0,57,0.053888
0.0,14,0.054027
0.0,32,0.054337
0.0,21,0.05454
0.0,6,0.054605
0.0,59,0.055162
0.0,99,0.05608
0.0,73,0.056759
0.0,31,0.057051
0.0,28,0.057318
0.0,51,0.057797
0.0,62,0.058381
0.0,89,0.059198
0.0,124,0.060338
0.0,38,0.060701
0.0,202,0.062581
0.0,16,0.062741
0.0,13,0.062871
0.0,59,0.063425
0.0,9,0.063516
0.0,9,0.063608
0.0,55,0.064126
0.0,15,0.064273
0.0,167,0.06583
0.0,41,0.066225
0.0,23,0.066446
0.0,59,0.066998
0.0,68,0.067633
0.0,141,0.06894
0.0,61,0.069512
0.0,194,0.071344
0.0,3,0.071384
0.0,25,0.071628
0.0,72,0.072309
0.0,58,0.07286
0.0,38,0.073221
0.0,34,0.073544
0.0,104,0.074515
0.0,76,0.075234
0.0,92,0.07609
0.0,127,0.077264
0.0,14,0.077405
0.0,13,0.077535
0.0,46,0.077972
0.0,6,0.078037
0.0,181,0.079697
0.0,33,0.080011
0.0,90,0.080865
0.0,19,0.08105
0.0,33,0.081365
0.0,114,0.082445
0.0,83,0.083226
0.0,29,0.083507
0.0,16,0.083667
0.0,46,0.084105
0.0,106,0.085102
0.0,27,0.085365
0.0,19,0.08555
0.0,160,0.087044
0.0,44,0.08747
0.0,36,0.087812
0.0,33,0.088122
0.0,66,0.088734
0.0,66,0.089355
0.0,16,0.089514
0.0,86,0.090321
0.0,128,0.091516
0.0,78,0.092254
0.0,532,0.104595
0.0,108,0.105826
0.0,88,0.106708
0.0,32,0.107035
0.0,109,0.108159
0.0,405,0.111974
0.0,68,0.112654
0.0,76,0.113393
0.0,186,0.115239
0.0,25,0.115495
0.0,27,0.115765
0.0,31,0.116073
0.0,54,0.116609
0.0,48,0.117076
0.0,52,0.117586
0.0,39,0.117971
0.0,23,0.118204
0.0,159,0.119726
0.0,41,0.120142
0.0,85,0.120974
0.0,8,0.121062
0.0,283,0.12374
0.0,58,0.124316
0.0,53,0.124842
0.0,54,0.125375
0.0,325,0.128363
0.0,3,0.128406
0.0,12,0.128527
0.0,20,0.128724
0.0,139,0.13002
0.0,47,0.13047
0.0,111,0.131497
0.0,54,0.13201
0.0,99,0.132929
0.0,34,0.13326
0.0,48,0.13372
0.0,60,0.13428
0.0,159,0.135775
0.0,62,0.136374
0.0,98,0.137286
0.0,42,0.137684
0.0,15,0.137833
0.0,42,0.138227
0.0,66,0.138846
0.0,100,0.139758
0.0,66,0.140372
0.0,57,0.140906
0.0,57,0.141442
0.0,110,0.142456
0.0,32,0.142764
0.0,41,0.143153
0.0,59,0.143708
0.0,92,0.144562
0.0,54,0.145064
0.0,59,0.145607
0.0,423,0.14946
0.0,115,0.150544
0.0,73,0.151238
0.0,123,0.152392
0.0,41,0.152782
0.0,66,0.153407
0.0,71,0.154072
0.0,31,0.154375
0.0,162,0.155883
0.0,84,0.156682
0.0,136,0.157954
0.0,106,0.158942
0.0,51,0.15943
0.0,39,0.1598
0.0,34,0.160126
0.0,29,0.1604
0.0,89,0.161231
0.0,68,0.161862
0.0,27,0.162123
0.0,13,0.162252
0.0,349,0.16547
0.0,87,0.166296
0.0,118,0.167391
0.0,10,0.167495
0.0,98,0.168424
0.0,39,0.168799
0.0,44,0.16922
0.0,8,0.169304
0.0,19,0.169491
0.0,51,0.169969
0.0,38,0.170332
0.0,146,0.171696
0.0,20,0.171891
0.0,55,0.172411
0.0,96,0.173308
0.0,69,0.173959
0.0,56,0.174494
0.0,26,0.174744
0.0,73,0.175432
0.0,3,0.175469
0.0,41,0.175859
0.0,79,0.176607
0.0,119,0.177713
0.0,52,0.17823
0.0,82,0.178996
0.0,13,0.179125
0.0,95,0.18001
0.0,5,0.180084
0.0,59,0.180632
0.0,19,0.180817
0.0,52,0.181297
0.0,78,0.182018
0.0,5,0.182073
0.0,24,0.182295
0.0,27,0.182556
0.0,55,0.183076
0.0,185,0.184776
0.0,128,0.185979
0.0,135,0.18724
0.0,31,0.187537
0.0,55,0.188047
0.0,153,0.189471
0.0,22,0.189685
0.0,112,0.190847
0.0,28,0.191124
0.0,57,0.19166
0.0,32,0.191964
0.0,84,0.192738
0.0,12,0.192861
0.0,125,0.194008
0.0,48,0.194462
0.0,107,0.195464
0.0,36,0.195812
0.0,71,0.196479
0.0,42,0.196878
0.0,83,0.197656
0.0,234,0.200104
0.0,80,0.200864
0.0,96,0.201779
0.0,76,0.202492
0.0,19,0.20268
0.0,75,0.203389
0.0,82,0.204156
0.0,60,0.204727
0.0,71,0.205404
0.0,30,0.20569
0.0,67,0.206319
0.0,41,0.206729
0.0,62,0.207318
0.0,9,0.207413
0.0,51,0.2079
0.0,79,0.208635
0.0,178,0.210257
0.0,114,0.211324
0.0,39,0.211698
0.0,47,0.212143
0.0,23,0.212366
0.0,90,0.213205
0.0,76,0.213925
0.0,85,0.214706
0.0,44,0.215123
0.0,94,0.216012
0.0,145,0.21736
0.0,24,0.217588
0.0,3,0.217626
0.0,46,0.218064
0.0,69,0.21872
0.0,43,0.219139
0.0,55,0.219658
0.0,38,0.220021
0.0,84,0.220817
0.0,7,0.220892
0.0,79,0.221623
0.0,122,0.222756
0.0,30,0.223047
0.0,154,0.224494
0.0,82,0.225279
0.0,108,0.226292
0.0,8,0.226378
0.0,24,0.226611
0.0,92,0.227477
0.0,36,0.227819
0.0,79,0.228569
0.0,58,0.229117
0.0,157,0.230586
0.0,56,0.231121
0.0,179,0.232783
0.0,69,0.233435
0.0,37,0.233792
0.0,8,0.233875
0.0,298,0.236625
0.0,4,0.236673
0.0,60,0.237242
0.0,40,0.237625
0.0,62,0.238218
0.0,43,0.238623
0.0,116,0.239716
0.0,56,0.240259
0.0,68,0.240895
0.0,65,0.241506
0.0,31,0.241798
0.0,151,0.243237
0.0,72,0.24392
0.0,70,0.244568
0.0,109,0.245573
0.0,53,0.246066
0.0,142,0.247381
0.0,68,0.248024
0.0,65,0.248634
0.0,107,0.249632
0.0,4,0.249681
0.0,84,0.250464
0.0,54,0.250965
0.0,69,0.251609
0.0,4,0.251656
0.0,14,0.251795
0.0,43,0.2522
0.0,218,0.254215
0.0,31,0.254518
0.0,43,0.254932
0.0,36,0.255279
0.0,57,0.255813
0.0,64,0.256421
