#{"t_start": 1711482625.2374809, "env_id": "Office-single-v0"}
r,l,t
0.0,12,0.001725
0.0,16,0.003368
0.0,74,0.010429
0.0,42,0.014226
0.0,13,0.015429
0.0,27,0.017911
0.0,15,0.019262
0.0,52,0.023661
0.0,23,0.025639
0.0,56,0.030369
0.0,28,0.032674
0.0,33,0.035398
0.0,120,0.045015
0.0,36,0.047942
0.0,62,0.052879
0.0,132,0.0633
0.0,44,0.066783
0.0,84,0.073472
0.0,27,0.075637
0.0,111,0.084531
0.0,24,0.086468
0.0,41,0.089736
0.0,166,0.102782
0.0,94,0.110347
0.0,33,0.112996
0.0,75,0.118968
0.0,237,0.137878
0.0,71,0.143538
0.0,5,0.143958
0.0,129,0.1542
0.0,100,0.162181
0.0,2,0.162362
0.0,72,0.168151
0.0,100,0.17612
0.0,251,0.196141
0.0,274,0.218185
0.0,106,0.226735
0.0,53,0.231004
0.0,159,0.243766
0.0,885,0.314438
0.0,110,0.323364
0.0,24,0.325339
0.0,11,0.326247
0.0,303,0.350652
0.0,692,0.406176
0.0,47,0.409995
0.0,66,0.415326
0.0,138,0.42646
0.0,168,0.439328
0.0,158,0.452045
0.0,31,0.454587
0.0,30,0.457006
0.0,49,0.460957
0.0,22,0.462746
0.0,16,0.464044
0.0,47,0.467847
0.0,8,0.468501
0.0,333,0.495376
0.0,97,0.503227
0.0,55,0.507652
0.0,337,0.534593
0.0,65,0.539845
0.0,9,0.540593
0.0,4,0.540929
0.0,52,0.54516
0.0,14,0.546304
0.0,97,0.554145
0.0,60,0.558972
0.0,50,0.563009
0.0,40,0.56627
0.0,27,0.568459
0.0,292,0.591605
0.0,11,0.592514
0.0,85,0.599373
0.0,75,0.605444
0.0,673,0.659218
0.0,126,0.669349
0.0,301,0.693667
0.0,16,0.694968
0.0,50,0.699005
0.0,36,0.701917
0.0,189,0.717165
0.0,576,0.762649
0.0,471,0.800606
0.0,164,0.822143
0.0,17,0.824091
0.0,189,0.839269
0.0,175,0.853563
0.0,262,0.874114
0.0,98,0.882036
0.0,2,0.882222
0.0,50,0.886309
0.0,31,0.888842
0.0,101,0.897066
0.0,43,0.900497
0.0,687,0.955677
0.0,7,0.956265
0.0,60,0.961104
0.0,36,0.964014
0.0,198,0.980064
0.0,61,0.985018
0.0,104,0.993475
0.0,23,0.995371
0.0,37,0.998338
0.0,112,1.007451
0.0,100,1.015568
0.0,236,1.034166
0.0,252,1.054698
0.0,235,1.073816
0.0,143,1.085415
0.0,77,1.091666
0.0,36,1.094614
0.0,458,1.131637
0.0,166,1.145047
0.0,91,1.152452
0.0,26,1.154585
0.0,7,1.155147
0.0,36,1.158052
0.0,1249,1.258091
0.0,85,1.264529
0.0,67,1.269885
0.0,440,1.304546
0.0,61,1.309492
0.0,43,1.31298
0.0,112,1.32191
0.0,170,1.335483
0.0,29,1.337834
0.0,120,1.347431
0.0,4,1.347762
0.0,28,1.350072
0.0,442,1.385534
0.0,298,1.409751
0.0,41,1.41303
0.0,93,1.420418
0.0,165,1.433674
0.0,311,1.458807
0.0,32,1.461392
0.0,98,1.469225
0.0,277,1.49153
0.0,362,1.520563
0.0,159,1.53373
0.0,29,1.536068
0.0,857,1.604458
0.0,138,1.615689
0.0,18,1.61719
0.0,7,1.617767
0.0,132,1.628551
0.0,339,1.656061
0.0,793,1.719935
0.0,248,1.74009
1.0,329,1.766478
0.0,142,1.777849
1.0,165,1.791178
0.0,18,1.792599
0.0,8,1.793262
0.0,709,1.849768
0.0,14,1.850957
0.0,95,1.858599
0.0,218,1.876198
0.0,274,1.898078
0.0,51,1.902196
0.0,326,1.928548
0.0,6,1.929078
0.0,9,1.929813
0.0,129,1.940111
1.0,237,1.959088
0.0,248,1.979963
0.0,4,1.980498
0.0,129,1.991692
0.0,32,1.994464
0.0,184,2.010388
0.0,34,2.013257
0.0,16,2.014547
0.0,7,2.015138
0.0,141,2.026506
1.0,226,2.044779
0.0,139,2.056034
0.0,46,2.059722
1.0,120,2.069359
0.0,167,2.082796
0.0,51,2.086887
0.0,27,2.089067
0.0,130,2.099438
0.0,71,2.10517
0.0,56,2.109696
0.0,33,2.112333
0.0,117,2.12169
0.0,62,2.126746
0.0,201,2.142391
0.0,128,2.152579
0.0,10,2.153394
0.0,333,2.179891
1.0,236,2.19892
0.0,13,2.200001
1.0,91,2.207281
1.0,114,2.216381
1.0,110,2.225254
1.0,228,2.243756
1.0,197,2.259646
0.0,10,2.260463
0.0,28,2.262713
1.0,59,2.267476
0.0,19,2.269049
1.0,102,2.27707
1.0,181,2.29168
1.0,100,2.299742
1.0,69,2.305265
0.0,447,2.34078
1.0,67,2.346134
1.0,62,2.351149
1.0,70,2.356802
0.0,19,2.358374
1.0,70,2.363987
0.0,16,2.365312
1.0,78,2.371605
0.0,19,2.373162
1.0,136,2.38413
0.0,37,2.38709
1.0,41,2.390406
1.0,51,2.394517
1.0,198,2.410397
0.0,19,2.411938
1.0,239,2.431413
1.0,44,2.434914
