#{"t_start": 1717610119.3277938, "env_id": "Mordor-single-v0"}
r,l,t
0.0,3,0.000897
0.0,52,0.009318
0.0,12,0.011201
0.0,42,0.017519
0.0,14,0.019606
0.0,15,0.021851
0.0,30,0.026133
0.0,30,0.030329
0.0,25,0.033755
0.0,63,0.042322
0.0,18,0.044783
0.0,37,0.049853
0.0,50,0.056675
0.0,18,0.059134
0.0,23,0.062273
0.0,32,0.066646
0.0,36,0.071509
0.0,35,0.076255
0.0,20,0.078986
0.0,30,0.083093
0.0,49,0.089775
0.0,22,0.092787
0.0,65,0.101642
0.0,46,0.107857
0.0,3,0.108271
0.0,38,0.113467
0.0,74,0.12359
0.0,34,0.128178
0.0,17,0.130499
0.0,35,0.13528
0.0,24,0.138533
0.0,16,0.140719
0.0,27,0.144395
0.0,65,0.153248
0.0,61,0.16155
0.0,16,0.163677
0.0,34,0.168272
0.0,21,0.17112
0.0,67,0.180183
0.0,56,0.187751
0.0,18,0.190166
0.0,16,0.192306
0.0,36,0.197105
0.0,20,0.199804
0.0,65,0.208607
0.0,20,0.211331
0.0,112,0.226358
0.0,33,0.230825
0.0,106,0.244934
0.0,105,0.259265
0.0,50,0.266071
0.0,30,0.27016
0.0,43,0.276015
0.0,174,0.299451
0.0,136,0.318052
0.0,25,0.32146
0.0,25,0.324839
0.0,404,0.379975
0.0,18,0.382436
0.0,331,0.427744
0.0,10,0.429112
0.0,42,0.43482
0.0,3,0.435239
0.0,82,0.446478
0.0,23,0.449629
0.0,19,0.452234
0.0,3,0.452645
0.0,141,0.471896
0.0,53,0.479088
0.0,5,0.479778
0.0,343,0.526741
0.0,72,0.536576
0.0,163,0.558864
0.0,116,0.574679
0.0,46,0.58101
0.0,110,0.59603
0.0,116,0.611915
0.0,44,0.617926
0.0,7,0.618887
0.0,181,0.643705
0.0,87,0.655601
0.0,94,0.668503
1.0,157,0.689982
0.0,21,0.692862
0.0,420,0.750363
0.0,7,0.751332
0.0,53,0.758566
1.0,49,0.765204
0.0,13,0.766985
0.0,42,0.772746
1.0,122,0.789453
0.0,35,0.794243
0.0,5,0.794933
0.0,26,0.798505
0.0,69,0.807795
0.0,101,0.821639
1.0,74,0.831691
0.0,12,0.833347
0.0,40,0.838807
0.0,75,0.848968
0.0,108,0.863728
0.0,24,0.866998
0.0,7,0.86796
0.0,38,0.873099
0.0,43,0.878982
0.0,29,0.882945
0.0,45,0.889066
0.0,43,0.894922
0.0,52,0.902008
0.0,22,0.904971
0.0,115,0.920478
0.0,13,0.922264
0.0,39,0.927524
0.0,64,0.936279
0.0,40,0.941743
0.0,45,0.947887
0.0,31,0.952033
0.0,59,0.960058
0.0,30,0.96414
0.0,51,0.971111
0.0,22,0.974108
0.0,67,0.983268
0.0,36,0.988172
0.0,12,0.98981
0.0,59,0.997848
0.0,32,1.002219
0.0,49,1.008912
0.0,4,1.009463
0.0,3,1.009866
0.0,5,1.010552
0.0,57,1.018267
1.0,75,1.02864
0.0,36,1.033504
0.0,183,1.058513
0.0,156,1.079822
0.0,290,1.119537
0.0,236,1.15191
0.0,10,1.153291
0.0,53,1.160564
0.0,84,1.172085
0.0,18,1.174554
0.0,13,1.176347
0.0,176,1.200506
0.0,52,1.207634
0.0,3,1.208054
0.0,26,1.21162
0.0,78,1.222408
0.0,30,1.226529
0.0,149,1.247026
0.0,41,1.252638
0.0,100,1.266098
1.0,161,1.288184
0.0,3,1.288594
0.0,94,1.301518
0.0,68,1.310889
0.0,10,1.312265
0.0,205,1.339807
0.0,15,1.341875
0.0,35,1.346681
0.0,26,1.350232
0.0,136,1.377074
0.0,49,1.384234
0.0,9,1.385521
0.0,8,1.38665
0.0,3,1.387079
0.0,118,1.403766
0.0,58,1.411861
0.0,47,1.418408
0.0,14,1.42036
0.0,5,1.421062
0.0,4,1.421619
0.0,77,1.432368
0.0,36,1.437385
0.0,92,1.450208
0.0,43,1.456111
0.0,54,1.463578
0.0,53,1.470874
0.0,77,1.481587
1.0,83,1.49305
0.0,24,1.496409
0.0,107,1.511296
0.0,165,1.534296
0.0,28,1.538186
0.0,88,1.550432
0.0,198,1.577722
0.0,218,1.607937
0.0,59,1.61611
0.0,42,1.621927
0.0,59,1.630098
0.0,83,1.641682
0.0,57,1.649573
0.0,63,1.658294
0.0,35,1.663151
0.0,29,1.667176
0.0,50,1.674131
0.0,67,1.683454
0.0,296,1.724516
0.0,150,1.745252
0.0,15,1.747341
0.0,114,1.763246
0.0,52,1.770468
