#{"t_start": 1711483093.3717241, "env_id": "Office-v0"}
r,l,t
0.0,8,0.002165
0.0,52,0.012391
0.0,38,0.019467
0.0,26,0.024154
0.0,8,0.025619
0.0,20,0.029173
0.0,76,0.042267
0.0,24,0.046427
0.0,15,0.048982
0.0,34,0.054805
0.0,26,0.059262
0.0,78,0.072644
0.0,13,0.07491
0.0,45,0.0826
0.0,12,0.084651
0.0,27,0.089323
0.0,54,0.098606
0.0,51,0.107355
0.0,34,0.113213
1.0,87,0.128035
0.0,93,0.143637
0.0,13,0.145895
0.0,116,0.165476
0.0,58,0.175309
0.0,58,0.185125
0.0,58,0.195009
0.0,69,0.20659
0.0,14,0.208998
0.0,82,0.222887
0.0,5,0.223758
0.0,82,0.237716
0.0,62,0.248324
0.0,64,0.259109
0.0,92,0.274882
0.0,105,0.292923
1.0,128,0.31491
0.0,215,0.351134
0.0,80,0.36485
0.0,51,0.373356
0.0,35,0.379342
0.0,159,0.406115
0.0,250,0.448691
0.0,50,0.45703
0.0,76,0.470044
0.0,8,0.471446
0.0,79,0.485026
0.0,175,0.514607
0.0,6,0.515675
1.0,290,0.565223
0.0,26,0.569675
0.0,304,0.621208
0.0,92,0.636944
0.0,174,0.666521
0.0,114,0.685883
0.0,401,0.753923
0.0,35,0.759932
0.0,186,0.791711
0.0,12,0.793792
0.0,434,0.867688
0.0,45,0.875375
0.0,210,0.910715
0.0,521,0.999938
0.0,47,1.007664
0.0,19,1.01091
0.0,15,1.013488
0.0,197,1.047
0.0,45,1.054382
0.0,39,1.061064
0.0,17,1.064015
0.0,460,1.143086
0.0,175,1.173329
0.0,66,1.184629
0.0,474,1.265017
0.0,52,1.273922
0.0,2,1.274277
0.0,251,1.316216
0.0,480,1.397949
0.0,713,1.519701
0.0,2,1.520113
0.0,4,1.520795
0.0,24,1.524897
1.0,254,1.567705
0.0,139,1.590955
0.0,66,1.602206
0.0,22,1.60601
0.0,23,1.609976
0.0,1317,1.845144
0.0,56,1.855049
0.0,57,1.864871
0.0,107,1.88331
0.0,302,1.935361
0.0,30,1.940577
0.0,11,1.942488
0.0,72,1.955006
0.0,243,1.996558
0.0,267,2.042477
0.0,85,2.056961
0.0,205,2.092437
0.0,164,2.120752
0.0,65,2.132136
0.0,227,2.171545
0.0,374,2.236276
0.0,138,2.26005
0.0,69,2.272022
0.0,488,2.355702
0.0,43,2.363118
0.0,645,2.473547
0.0,333,2.530696
0.0,392,2.597619
0.0,941,2.759981
0.0,383,2.825212
0.0,16,2.82802
0.0,232,2.867827
0.0,279,2.915624
0.0,62,2.926355
0.0,217,2.963823
0.0,46,2.971821
0.0,50,2.980452
0.0,220,3.01813
0.0,82,3.032313
0.0,217,3.069174
0.0,26,3.073666
0.0,59,3.083911
0.0,220,3.122179
0.0,22,3.126015
0.0,210,3.162126
0.0,274,3.209776
1.0,74,3.222711
0.0,606,3.327327
0.0,311,3.38046
0.0,123,3.401376
0.0,103,3.419107
1.0,91,3.434639
1.0,448,3.512433
0.0,114,3.531943
1.0,153,3.558399
1.0,136,3.581878
0.0,7,3.58311
0.0,329,3.63932
0.0,116,3.659386
0.0,56,3.669123
0.0,300,3.721023
1.0,239,3.76194
1.0,30,3.767112
0.0,52,3.776107
0.0,92,3.791772
0.0,35,3.797799
1.0,68,3.809457
1.0,220,3.846992
0.0,14,3.849418
0.0,4,3.85012
1.0,59,3.86023
0.0,19,3.863524
1.0,149,3.889253
0.0,42,3.896483
1.0,33,3.90215
0.0,96,3.918523
0.0,11,3.920428
0.0,87,3.935279
1.0,39,3.94203
1.0,139,3.965753
1.0,204,4.000914
1.0,99,4.017985
1.0,22,4.021778
0.0,35,4.027791
0.0,190,4.060609
1.0,128,4.082645
1.0,54,4.091925
0.0,55,4.101349
1.0,70,4.113346
1.0,95,4.129773
1.0,17,4.132712
0.0,84,4.147241
0.0,2,4.147619
0.0,4,4.148329
1.0,15,4.150921
0.0,69,4.162821
1.0,170,4.192356
0.0,101,4.209577
0.0,7,4.210797
1.0,112,4.229847
0.0,6,4.230893
1.0,49,4.239379
1.0,11,4.241284
0.0,28,4.246129
1.0,84,4.260534
1.0,45,4.268303
0.0,6,4.269379
0.0,72,4.281751
1.0,123,4.302891
1.0,66,4.314145
1.0,11,4.31604
0.0,90,4.331679
1.0,110,4.350316
0.0,12,4.352385
1.0,11,4.354283
0.0,73,4.36684
1.0,65,4.378019
1.0,244,4.419355
1.0,11,4.421259
1.0,235,4.461434
0.0,6,4.462482
1.0,37,4.468941
1.0,11,4.470814
0.0,55,4.480265
1.0,127,4.50201
0.0,14,4.504389
1.0,12,4.506449
0.0,31,4.511793
1.0,84,4.526028
0.0,65,4.537076
1.0,13,4.539334
0.0,66,4.550729
0.0,34,4.556572
1.0,77,4.569884
1.0,11,4.571781
0.0,10,4.573524
0.0,39,4.58023
1.0,75,4.593047
1.0,12,4.595105
1.0,101,4.612487
1.0,105,4.630521
0.0,67,4.641972
1.0,11,4.643868
1.0,107,4.66209
1.0,65,4.673176
1.0,52,4.682183
1.0,11,4.684081
1.0,106,4.702377
1.0,74,4.71505
0.0,17,4.718017
0.0,9,4.719591
0.0,54,4.728803
1.0,118,4.749089
1.0,36,4.755307
0.0,7,4.756526
0.0,49,4.764991
1.0,43,4.772416
1.0,73,4.78483
1.0,11,4.786723
1.0,84,4.801224
0.0,24,4.805331
0.0,44,4.812763
1.0,15,4.815286
0.0,84,4.829658
1.0,90,4.845183
0.0,4,4.84588
1.0,11,4.847767
1.0,50,4.856343
1.0,49,4.864741
1.0,49,4.87313
1.0,12,4.875158
1.0,119,4.89561
0.0,57,4.905388
1.0,33,4.911033
1.0,21,4.914623
1.0,65,4.925803
1.0,52,4.934736
0.0,38,4.941266
1.0,13,4.943486
0.0,30,4.94864
1.0,62,4.959331
1.0,54,4.968645
1.0,11,4.970545
1.0,46,4.978442
1.0,45,4.986153
0.0,25,4.990486
1.0,11,4.992429
0.0,17,4.995393
1.0,56,5.005085
1.0,33,5.010842
1.0,11,5.012749
1.0,61,5.023276
0.0,16,5.026054
1.0,55,5.035637
1.0,16,5.038379
0.0,29,5.043407
1.0,42,5.050584
0.0,24,5.054722
1.0,11,5.056604
1.0,59,5.066705
1.0,41,5.073805
0.0,29,5.078795
1.0,11,5.080695
1.0,31,5.086037
1.0,42,5.093279
1.0,35,5.099354
1.0,11,5.101256
1.0,94,5.117449
1.0,43,5.124932
1.0,29,5.129967
1.0,11,5.13187
1.0,73,5.144476
0.0,36,5.1507
0.0,33,5.15652
0.0,7,5.15777
1.0,52,5.16671
1.0,41,5.173842
1.0,40,5.180753
1.0,11,5.182653
0.0,32,5.188179
0.0,38,5.194769
1.0,26,5.199326
1.0,16,5.202031
1.0,35,5.208045
