#{"t_start": 1711483750.363568, "env_id": "Office-v0"}
r,l,t
0.0,7,0.001883
0.0,54,0.012629
0.0,2,0.013059
0.0,6,0.014253
0.0,30,0.019753
0.0,57,0.030007
0.0,13,0.032302
0.0,83,0.04662
0.0,26,0.051091
0.0,50,0.059682
0.0,52,0.068617
1.0,46,0.076481
0.0,8,0.077865
0.0,94,0.094006
0.0,21,0.097695
0.0,42,0.104963
0.0,134,0.127998
0.0,67,0.139525
0.0,65,0.150632
0.0,128,0.172663
0.0,81,0.186428
0.0,27,0.191102
0.0,2,0.191459
0.0,45,0.199186
0.0,17,0.202075
0.0,83,0.216364
0.0,74,0.228926
0.0,130,0.251331
0.0,126,0.272773
0.0,128,0.294883
0.0,65,0.306295
0.0,102,0.323905
0.0,2,0.324268
0.0,59,0.334387
0.0,19,0.337703
0.0,130,0.360264
1.0,301,0.411441
0.0,165,0.439963
0.0,396,0.507893
0.0,525,0.597742
0.0,46,0.605503
0.0,476,0.686434
0.0,139,0.710174
1.0,380,0.775239
0.0,35,0.781295
0.0,120,0.801917
0.0,34,0.807699
0.0,62,0.818356
0.0,20,0.821812
0.0,116,0.841819
0.0,39,0.848582
0.0,41,0.855665
0.0,462,0.9343
0.0,41,0.941411
0.0,134,0.964728
0.0,64,0.975745
1.0,165,1.003761
0.0,128,1.025807
0.0,13,1.028106
0.0,406,1.097842
0.0,4,1.098576
0.0,8,1.099959
0.0,59,1.109843
0.0,101,1.127245
0.0,42,1.134241
0.0,15,1.136828
0.0,264,1.181849
0.0,216,1.21896
0.0,39,1.225722
0.0,177,1.256164
0.0,548,1.350419
0.0,255,1.394475
0.0,32,1.399943
0.0,360,1.461401
0.0,665,1.574431
0.0,233,1.614337
0.0,92,1.629797
0.0,183,1.661253
0.0,68,1.672918
0.0,445,1.758277
0.0,59,1.768811
0.0,104,1.786803
0.0,30,1.79191
0.0,683,1.909907
0.0,5,1.910853
0.0,53,1.920002
0.0,97,1.936086
0.0,20,1.939579
0.0,211,1.976052
0.0,300,2.027892
0.0,16,2.030704
0.0,326,2.086765
0.0,101,2.103997
0.0,33,2.109766
0.0,711,2.231331
0.0,69,2.243343
0.0,240,2.284197
0.0,173,2.313988
0.0,516,2.402313
0.0,108,2.420939
0.0,5,2.421837
0.0,239,2.46311
0.0,501,2.548845
0.0,246,2.59109
0.0,242,2.632323
1.0,355,2.693531
0.0,439,2.768161
0.0,6,2.769239
0.0,97,2.785664
0.0,77,2.798953
0.0,18,2.80212
1.0,157,2.829246
0.0,105,2.847012
0.0,31,2.852345
0.0,14,2.854762
1.0,150,2.880564
0.0,187,2.912799
0.0,82,2.926939
0.0,37,2.933358
1.0,659,3.04734
0.0,58,3.056751
0.0,38,3.06332
0.0,27,3.067966
0.0,160,3.095422
0.0,129,3.117663
0.0,137,3.14129
0.0,86,3.156098
0.0,593,3.25823
0.0,14,3.260714
0.0,144,3.284853
0.0,8,3.286242
0.0,421,3.358591
0.0,307,3.410683
0.0,54,3.419982
1.0,567,3.517087
0.0,49,3.525559
0.0,125,3.547133
0.0,78,3.560697
0.0,221,3.598714
1.0,16,3.601488
0.0,15,3.604088
0.0,59,3.614059
1.0,181,3.645061
0.0,72,3.65752
0.0,273,3.70482
0.0,185,3.736697
0.0,12,3.738795
0.0,25,3.74314
0.0,27,3.747813
0.0,28,3.752641
0.0,171,3.781991
0.0,57,3.791846
0.0,68,3.803587
0.0,39,3.810344
1.0,191,3.843053
0.0,36,3.849304
0.0,83,3.863715
1.0,143,3.888432
1.0,110,3.907381
1.0,71,3.919622
0.0,15,3.922247
0.0,55,3.931661
0.0,31,3.937045
1.0,45,3.944854
1.0,156,3.971689
0.0,146,3.996779
0.0,18,3.99994
1.0,85,4.014585
0.0,80,4.028379
1.0,93,4.04445
1.0,102,4.062197
1.0,34,4.068079
0.0,34,4.073998
0.0,43,4.081493
0.0,49,4.089979
1.0,11,4.091904
1.0,197,4.125431
1.0,154,4.151771
0.0,34,4.157659
1.0,11,4.159556
0.0,16,4.162329
0.0,18,4.165435
0.0,45,4.173199
1.0,11,4.175114
1.0,183,4.206485
1.0,107,4.22489
0.0,54,4.234182
1.0,13,4.236433
0.0,36,4.242669
0.0,38,4.24915
1.0,113,4.268663
1.0,11,4.270566
0.0,36,4.276802
1.0,74,4.289601
1.0,58,4.299711
1.0,11,4.301635
0.0,147,4.326823
0.0,4,4.327541
0.0,4,4.328241
1.0,11,4.330137
1.0,204,4.365301
1.0,62,4.376019
0.0,6,4.377068
1.0,11,4.378961
0.0,70,4.391045
0.0,37,4.397433
1.0,121,4.418224
1.0,12,4.420261
1.0,90,4.435731
1.0,113,4.455321
1.0,98,4.472218
0.0,7,4.47345
0.0,138,4.497324
0.0,45,4.505109
0.0,45,4.512886
0.0,10,4.514644
1.0,61,4.525247
0.0,6,4.526295
1.0,92,4.542114
1.0,11,4.54402
0.0,52,4.553026
0.0,12,4.555078
1.0,47,4.56317
1.0,13,4.565387
1.0,77,4.578656
0.0,2,4.579014
1.0,47,4.587207
1.0,13,4.589479
0.0,71,4.601774
0.0,57,4.611586
1.0,73,4.624131
1.0,13,4.62639
0.0,27,4.631099
0.0,56,4.640889
1.0,192,4.67399
0.0,6,4.675062
0.0,22,4.678843
0.0,6,4.679891
1.0,46,4.687799
1.0,11,4.689701
0.0,46,4.697677
1.0,63,4.708612
0.0,6,4.709674
1.0,13,4.711953
0.0,2,4.712305
1.0,54,4.721577
0.0,17,4.72447
1.0,12,4.726552
0.0,52,4.735605
1.0,56,4.745332
1.0,38,4.752001
0.0,11,4.753909
0.0,33,4.759672
0.0,7,4.760907
1.0,77,4.774224
1.0,11,4.776138
1.0,90,4.791692
0.0,13,4.793854
1.0,31,4.799216
1.0,14,4.801636
0.0,116,4.821726
1.0,39,4.828523
1.0,55,4.838128
1.0,12,4.840154
1.0,42,4.847396
0.0,47,4.855527
1.0,61,4.865952
1.0,15,4.868531
1.0,54,4.87787
1.0,68,4.889439
0.0,34,4.895381
1.0,12,4.897463
1.0,68,4.909265
0.0,27,4.913974
0.0,6,4.915018
1.0,11,4.916923
0.0,30,4.922123
0.0,18,4.925204
1.0,57,4.935066
1.0,13,4.937308
1.0,37,4.943687
0.0,51,4.952463
1.0,33,4.958142
1.0,16,4.960921
0.0,55,4.970511
1.0,41,4.977898
1.0,39,4.984721
1.0,13,4.986929
0.0,34,4.992827
0.0,24,4.996993
1.0,35,5.003091
1.0,15,5.005698
1.0,66,5.017172
0.0,9,5.018755
1.0,49,5.027275
1.0,13,5.029535
1.0,35,5.03556
1.0,59,5.045859
1.0,32,5.051457
1.0,13,5.053649
1.0,58,5.063736
1.0,35,5.069798
1.0,43,5.07731
1.0,11,5.079227
1.0,87,5.094354
1.0,39,5.101111
0.0,69,5.11296
0.0,9,5.114532
0.0,56,5.124269
1.0,78,5.137793
1.0,27,5.142553
1.0,13,5.144808
1.0,40,5.151712
1.0,52,5.160741
1.0,27,5.165489
1.0,12,5.167532
0.0,33,5.17333
1.0,42,5.18058
1.0,30,5.185742
1.0,13,5.188005
0.0,66,5.199407
1.0,33,5.205186
0.0,17,5.208148
1.0,13,5.210413
0.0,38,5.217023
0.0,42,5.224287
0.0,6,5.225339
1.0,11,5.227251
1.0,46,5.235274
1.0,45,5.243083
1.0,28,5.24792
0.0,2,5.248273
1.0,82,5.262425
1.0,38,5.269038
0.0,6,5.270088
1.0,13,5.272341
1.0,64,5.283508
1.0,48,5.291819
1.0,31,5.29725
1.0,12,5.299292
1.0,31,5.304717
1.0,32,5.310248
1.0,32,5.315809
1.0,12,5.31785
1.0,34,5.323753
1.0,30,5.328952
1.0,30,5.334176
0.0,7,5.335413
1.0,28,5.340286
1.0,48,5.34854
1.0,29,5.353655
1.0,11,5.355594
1.0,38,5.362146
0.0,9,5.363722
0.0,4,5.364425
1.0,11,5.366325
1.0,23,5.370337
1.0,36,5.376542
1.0,41,5.383682
0.0,11,5.385601
1.0,42,5.392884
1.0,38,5.399412
1.0,30,5.404636
1.0,13,5.406904
1.0,64,5.418055
0.0,11,5.419966
1.0,27,5.42468
1.0,11,5.426593
1.0,28,5.431475
1.0,115,5.451335
1.0,29,5.456425
1.0,11,5.458344
