#{"t_start": 1715361233.9421701, "env_id": "Office-v0"}
r,l,t
0.0,18,0.000508
0.0,88,0.001354
0.0,3,0.001408
0.0,42,0.001807
0.0,9,0.001906
0.0,25,0.00215
0.0,114,0.003212
1.0,93,0.004073
0.0,21,0.004279
0.0,2,0.004312
0.0,19,0.004497
1.0,18,0.004678
0.0,14,0.004818
0.0,28,0.005086
0.0,108,0.006085
0.0,23,0.006309
1.0,13,0.006441
1.0,114,0.007478
0.0,5,0.007537
0.0,5,0.007596
1.0,78,0.008305
0.0,21,0.008513
0.0,19,0.008699
1.0,69,0.009347
1.0,14,0.009489
0.0,10,0.009593
0.0,76,0.010303
0.0,47,0.010758
0.0,43,0.01117
1.0,42,0.011577
0.0,71,0.012249
0.0,6,0.012319
0.0,9,0.012416
0.0,63,0.013022
0.0,27,0.013291
0.0,11,0.013407
0.0,8,0.013493
0.0,81,0.014303
0.0,43,0.014712
1.0,99,0.015633
0.0,14,0.015778
0.0,21,0.01599
0.0,37,0.016336
1.0,16,0.016501
0.0,47,0.01695
0.0,49,0.017413
0.0,18,0.017595
1.0,8,0.017684
0.0,33,0.017999
0.0,24,0.018232
0.0,19,0.01842
0.0,47,0.01886
1.0,26,0.019111
0.0,64,0.019715
0.0,86,0.020516
0.0,20,0.020717
0.0,30,0.02101
0.0,120,0.022132
0.0,8,0.02222
0.0,38,0.022587
0.0,22,0.022803
0.0,20,0.023004
0.0,52,0.023511
1.0,73,0.024204
0.0,32,0.024517
0.0,4,0.024566
0.0,19,0.024752
0.0,24,0.024996
1.0,43,0.025407
0.0,57,0.025948
0.0,53,0.026444
1.0,111,0.02747
0.0,70,0.028138
0.0,19,0.028326
0.0,6,0.028392
1.0,37,0.02875
1.0,130,0.029969
0.0,35,0.030311
0.0,23,0.030538
0.0,69,0.031191
0.0,48,0.031662
0.0,7,0.031745
0.0,18,0.031924
0.0,51,0.032412
1.0,55,0.03294
1.0,65,0.033554
0.0,8,0.033641
0.0,18,0.033816
0.0,48,0.034265
0.0,167,0.03582
0.0,41,0.036224
0.0,85,0.037038
0.0,54,0.037554
0.0,20,0.037753
0.0,20,0.037948
1.0,60,0.038512
0.0,73,0.039197
0.0,64,0.039791
0.0,31,0.040086
0.0,62,0.040659
1.0,62,0.04124
0.0,17,0.041409
0.0,21,0.041617
1.0,47,0.042059
0.0,100,0.042986
0.0,53,0.043485
0.0,21,0.043693
0.0,62,0.044279
0.0,36,0.044628
1.0,79,0.045366
0.0,1,0.04539
1.0,40,0.045767
0.0,110,0.046796
0.0,25,0.047044
0.0,25,0.047291
1.0,34,0.047619
0.0,77,0.048354
0.0,20,0.048558
0.0,14,0.048702
1.0,36,0.049045
0.0,27,0.049305
0.0,6,0.04937
0.0,67,0.049997
1.0,73,0.050697
1.0,83,0.051475
0.0,38,0.051855
0.0,15,0.052004
1.0,35,0.052336
0.0,2,0.052367
0.0,1,0.052387
0.0,33,0.052704
0.0,42,0.053097
0.0,54,0.053603
0.0,29,0.05388
0.0,21,0.054087
0.0,37,0.054436
0.0,106,0.055436
0.0,52,0.055946
0.0,26,0.056191
1.0,43,0.056599
0.0,27,0.056867
0.0,10,0.056972
0.0,81,0.05774
0.0,5,0.057798
0.0,74,0.058497
0.0,41,0.05888
0.0,77,0.059599
1.0,22,0.059819
1.0,24,0.060051
0.0,89,0.060902
0.0,110,0.061923
0.0,57,0.062466
1.0,52,0.062996
0.0,26,0.063249
1.0,74,0.063943
1.0,74,0.064645
0.0,3,0.064685
0.0,31,0.064978
0.0,80,0.065724
0.0,12,0.065852
0.0,4,0.0659
1.0,55,0.066421
0.0,76,0.067134
0.0,56,0.067667
0.0,56,0.068199
0.0,31,0.0685
0.0,75,0.069207
1.0,38,0.06958
1.0,51,0.07007
0.0,31,0.070373
0.0,13,0.070507
1.0,70,0.071165
0.0,4,0.071214
0.0,72,0.0719
0.0,52,0.072393
0.0,14,0.072535
0.0,33,0.072852
0.0,6,0.072917
0.0,98,0.073829
1.0,50,0.074299
0.0,40,0.07468
0.0,43,0.075087
0.0,28,0.07536
0.0,61,0.075941
0.0,4,0.07599
0.0,18,0.076168
0.0,53,0.076664
1.0,48,0.077155
1.0,78,0.077883
1.0,116,0.078968
0.0,5,0.079031
0.0,19,0.079224
1.0,71,0.0799
1.0,175,0.081544
0.0,127,0.082753
0.0,6,0.082823
1.0,38,0.083195
0.0,51,0.083683
0.0,44,0.084104
1.0,43,0.084524
0.0,8,0.084609
0.0,91,0.085474
1.0,81,0.086238
1.0,126,0.087415
0.0,28,0.08769
0.0,103,0.088674
0.0,11,0.088789
1.0,75,0.089508
1.0,65,0.090129
0.0,70,0.090796
0.0,69,0.091447
0.0,25,0.091693
0.0,40,0.092081
0.0,24,0.092316
0.0,2,0.092345
1.0,60,0.092917
0.0,46,0.093356
0.0,43,0.093767
0.0,113,0.094825
1.0,105,0.095805
0.0,81,0.104021
0.0,2,0.104134
0.0,56,0.104723
1.0,106,0.105808
1.0,48,0.106352
0.0,13,0.106509
