#{"t_start": 1715699061.475768, "env_id": "Office-v0"}
r,l,t
1.0,62,0.000955
0.0,6,0.001049
0.0,31,0.001347
0.0,13,0.001479
0.0,9,0.001578
0.0,22,0.001799
0.0,6,0.001868
0.0,23,0.002097
0.0,27,0.002356
0.0,7,0.002435
0.0,59,0.003008
0.0,34,0.003345
0.0,2,0.003377
0.0,107,0.004382
0.0,61,0.004969
0.0,52,0.005467
0.0,60,0.006033
0.0,13,0.006161
0.0,7,0.00624
0.0,15,0.006395
0.0,36,0.006741
0.0,9,0.006836
0.0,7,0.006911
0.0,12,0.007032
0.0,23,0.007257
0.0,24,0.007494
0.0,27,0.007757
0.0,27,0.008022
0.0,35,0.008354
0.0,4,0.008403
0.0,10,0.008508
0.0,12,0.00863
0.0,8,0.00872
0.0,31,0.009021
0.0,22,0.009237
0.0,12,0.009363
0.0,50,0.009839
0.0,67,0.010468
0.0,16,0.010633
0.0,37,0.010991
0.0,32,0.011301
0.0,49,0.011764
0.0,45,0.012189
0.0,53,0.012692
0.0,16,0.012856
0.0,1,0.012877
0.0,37,0.013235
0.0,15,0.013391
0.0,73,0.01407
0.0,8,0.014157
0.0,42,0.014557
0.0,19,0.014745
0.0,44,0.015163
0.0,32,0.015468
0.0,41,0.015862
0.0,57,0.016396
0.0,51,0.016881
1.0,33,0.017203
0.0,26,0.017455
0.0,19,0.017641
1.0,59,0.018197
0.0,78,0.018914
0.0,35,0.019249
1.0,58,0.019793
0.0,88,0.020623
0.0,38,0.020987
0.0,6,0.021056
0.0,17,0.021223
0.0,34,0.021548
0.0,104,0.022522
0.0,4,0.022571
1.0,59,0.023126
0.0,47,0.023568
0.0,38,0.023931
0.0,33,0.024246
1.0,117,0.025343
0.0,61,0.025929
0.0,64,0.026537
0.0,16,0.026698
0.0,39,0.027078
0.0,36,0.027414
0.0,31,0.027717
0.0,180,0.029428
0.0,63,0.030026
0.0,77,0.03075
0.0,71,0.031425
0.0,26,0.031681
1.0,61,0.032267
0.0,99,0.033243
0.0,30,0.033549
0.0,34,0.033881
1.0,45,0.034321
0.0,180,0.03602
0.0,82,0.036806
0.0,12,0.036932
1.0,67,0.037573
0.0,6,0.037641
1.0,103,0.038602
0.0,24,0.038836
1.0,95,0.039723
0.0,174,0.041321
0.0,45,0.041757
0.0,26,0.042011
0.0,20,0.042208
1.0,152,0.043617
0.0,112,0.044667
0.0,51,0.045151
1.0,84,0.045951
0.0,70,0.046615
0.0,52,0.047108
0.0,26,0.047359
0.0,48,0.047807
1.0,159,0.049278
0.0,109,0.05031
0.0,95,0.051198
0.0,12,0.051319
0.0,179,0.052981
1.0,100,0.053932
0.0,62,0.054515
0.0,6,0.054582
0.0,100,0.055524
0.0,57,0.056066
0.0,55,0.056592
0.0,12,0.056714
