#{"t_start": 1715535615.4030411, "env_id": "Office-v0"}
r,l,t
0.0,53,0.010516
0.0,4,0.011321
0.0,22,0.015416
0.0,42,0.022624
0.0,21,0.026192
0.0,52,0.03489
0.0,42,0.041663
0.0,33,0.047061
0.0,1,0.047245
0.0,60,0.057021
0.0,13,0.059179
0.0,19,0.062315
0.0,54,0.071166
1.0,118,0.090302
0.0,49,0.098376
1.0,26,0.102578
0.0,51,0.111021
1.0,24,0.114906
1.0,125,0.135059
0.0,60,0.144929
0.0,55,0.154027
0.0,91,0.169025
0.0,138,0.191603
0.0,2,0.191953
1.0,6,0.192912
0.0,56,0.20208
0.0,16,0.20471
1.0,42,0.211632
0.0,58,0.221124
0.0,45,0.228526
0.0,52,0.237032
0.0,76,0.249536
1.0,40,0.255982
0.0,51,0.26431
1.0,89,0.278917
0.0,72,0.29061
1.0,19,0.293713
0.0,84,0.307776
0.0,12,0.309755
0.0,114,0.328413
1.0,30,0.333379
0.0,55,0.342403
0.0,52,0.350921
0.0,20,0.354241
0.0,31,0.359287
0.0,64,0.36984
0.0,5,0.370686
0.0,70,0.382136
0.0,80,0.395482
0.0,102,0.412347
0.0,13,0.414507
0.0,66,0.425395
0.0,13,0.427556
0.0,34,0.433149
0.0,614,0.53229
1.0,23,0.536045
1.0,30,0.54091
0.0,295,0.588926
0.0,42,0.595884
0.0,95,0.611489
0.0,13,0.613646
0.0,164,0.640598
0.0,25,0.644753
0.0,37,0.650854
1.0,137,0.673019
0.0,324,0.726292
0.0,75,0.738534
0.0,38,0.744806
0.0,70,0.756347
0.0,4,0.757024
0.0,32,0.76228
0.0,93,0.777592
1.0,152,0.802399
0.0,323,0.855459
0.0,30,0.860415
0.0,18,0.863397
1.0,18,0.866279
0.0,11,0.868117
0.0,232,0.90622
1.0,166,0.933006
0.0,13,0.935127
0.0,6,0.936139
1.0,109,0.953906
0.0,21,0.957392
0.0,2,0.95773
0.0,129,0.978904
0.0,1,0.979092
1.0,27,0.983504
1.0,134,1.005429
0.0,26,1.009712
0.0,245,1.049846
0.0,26,1.054122
0.0,15,1.056604
0.0,51,1.064983
0.0,85,1.078779
1.0,58,1.088383
0.0,91,1.103132
