#{"t_start": 1711478455.6264699, "env_id": "Office-v0"}
r,l,t
0.0,6,0.001401
0.0,51,0.009515
0.0,51,0.017193
0.0,6,0.018062
0.0,33,0.022819
0.0,46,0.029296
0.0,27,0.033063
1.0,41,0.038726
0.0,10,0.040093
0.0,15,0.042153
0.0,64,0.050875
0.0,4,0.051425
0.0,12,0.053059
0.0,22,0.056041
0.0,16,0.058223
1.0,66,0.067264
0.0,131,0.085
0.0,61,0.093328
0.0,27,0.097001
0.0,42,0.102696
0.0,22,0.105692
0.0,84,0.117162
0.0,23,0.120281
0.0,101,0.13398
0.0,35,0.138708
0.0,325,0.182764
0.0,109,0.197639
1.0,48,0.20412
0.0,90,0.216322
0.0,167,0.238997
0.0,72,0.248807
0.0,17,0.251121
0.0,22,0.254105
0.0,66,0.263069
0.0,85,0.274635
1.0,92,0.287122
0.0,89,0.299181
1.0,318,0.342501
0.0,59,0.350504
0.0,44,0.356481
0.0,45,0.362599
0.0,255,0.397491
0.0,64,0.406246
1.0,46,0.412528
1.0,397,0.466991
0.0,129,0.484602
0.0,20,0.487343
1.0,25,0.490753
0.0,12,0.492397
0.0,133,0.510558
0.0,49,0.517246
1.0,23,0.520377
0.0,14,0.522288
0.0,291,0.562086
0.0,421,0.61997
0.0,12,0.621617
0.0,4,0.622167
0.0,19,0.624762
0.0,415,0.681518
1.0,27,0.685211
0.0,9,0.686449
0.0,159,0.708193
0.0,17,0.710534
0.0,2,0.710812
1.0,177,0.735085
0.0,12,0.736735
0.0,188,0.762484
1.0,28,0.76632
0.0,192,0.792632
1.0,169,0.815739
0.0,6,0.816565
1.0,37,0.821615
1.0,182,0.846517
0.0,152,0.867383
0.0,19,0.869986
1.0,24,0.873267
0.0,21,0.876146
0.0,174,0.899987
0.0,23,0.903161
1.0,13,0.904939
0.0,101,0.91871
0.0,11,0.92022
0.0,2,0.920497
1.0,18,0.92295
0.0,47,0.929367
0.0,73,0.93929
0.0,349,0.987201
1.0,12,0.988852
1.0,65,0.997738
0.0,337,1.043899
0.0,53,1.051138
1.0,11,1.052646
0.0,58,1.060579
1.0,125,1.077608
0.0,440,1.137889
1.0,11,1.1394
