#{"t_start": 1715360138.717268, "env_id": "Office-v0"}
r,l,t
0.0,1,0.000307
0.0,111,0.001447
0.0,50,0.001933
0.0,7,0.002012
1.0,33,0.002329
0.0,5,0.00239
0.0,45,0.002816
0.0,20,0.003024
0.0,9,0.00312
0.0,28,0.003399
0.0,4,0.003451
0.0,7,0.003529
0.0,36,0.003869
0.0,71,0.004535
0.0,41,0.004929
0.0,49,0.005389
0.0,26,0.005629
1.0,50,0.006087
0.0,54,0.006587
0.0,9,0.006677
0.0,46,0.007105
0.0,72,0.007754
0.0,68,0.008365
1.0,86,0.009142
0.0,50,0.009606
1.0,20,0.009793
0.0,168,0.011334
0.0,4,0.011386
0.0,26,0.011636
0.0,34,0.011957
0.0,12,0.012077
0.0,54,0.012571
0.0,49,0.013038
0.0,12,0.013157
0.0,6,0.013224
0.0,37,0.01357
0.0,27,0.013835
0.0,40,0.014241
0.0,61,0.014809
1.0,163,0.0163
1.0,29,0.016576
0.0,7,0.016653
0.0,80,0.017401
1.0,42,0.017804
0.0,30,0.018087
0.0,12,0.018212
0.0,3,0.018251
0.0,59,0.018798
0.0,17,0.018963
0.0,12,0.019082
0.0,14,0.019221
1.0,134,0.020453
0.0,42,0.02086
0.0,52,0.021346
0.0,46,0.021796
0.0,5,0.021853
0.0,4,0.021903
1.0,101,0.022838
0.0,67,0.023458
1.0,15,0.023606
0.0,50,0.024079
0.0,19,0.024262
0.0,22,0.024473
0.0,34,0.024796
0.0,28,0.025064
0.0,40,0.025434
0.0,4,0.025484
1.0,129,0.026647
0.0,62,0.027237
0.0,18,0.027411
0.0,27,0.027675
0.0,16,0.027835
1.0,121,0.028961
0.0,11,0.02908
0.0,64,0.029683
1.0,54,0.030168
1.0,53,0.03066
0.0,14,0.030803
0.0,117,0.031872
0.0,21,0.032077
0.0,43,0.032482
0.0,48,0.03293
0.0,84,0.03371
1.0,76,0.034421
0.0,17,0.034588
0.0,1,0.034607
0.0,38,0.034961
0.0,72,0.035623
1.0,55,0.03612
1.0,51,0.036591
0.0,3,0.03663
0.0,18,0.036805
0.0,82,0.037561
0.0,57,0.038089
0.0,26,0.038337
1.0,65,0.038929
0.0,16,0.03909
0.0,21,0.039287
0.0,26,0.039532
0.0,4,0.039584
0.0,6,0.039649
1.0,117,0.040717
1.0,128,0.041905
0.0,46,0.042343
0.0,70,0.042995
0.0,3,0.043032
0.0,65,0.043637
0.0,21,0.043842
0.0,71,0.044508
0.0,33,0.04482
0.0,1,0.04484
1.0,32,0.045146
0.0,172,0.046715
1.0,165,0.048227
0.0,40,0.048608
1.0,55,0.049134
0.0,53,0.049637
0.0,86,0.050432
0.0,31,0.050725
1.0,74,0.051405
1.0,185,0.053098
0.0,99,0.054037
0.0,118,0.055128
1.0,93,0.055999
1.0,115,0.05706
1.0,31,0.057356
0.0,55,0.057862
1.0,87,0.058679
1.0,118,0.059756
0.0,70,0.060417
0.0,45,0.060836
0.0,31,0.061127
1.0,55,0.061636
0.0,100,0.062558
0.0,25,0.062796
1.0,63,0.063386
1.0,126,0.064534
0.0,29,0.064816
0.0,21,0.065019
0.0,23,0.065242
1.0,18,0.065421
1.0,129,0.066617
0.0,73,0.067302
1.0,70,0.067955
0.0,6,0.068023
0.0,26,0.068268
0.0,26,0.068519
0.0,70,0.069157
1.0,79,0.069907
0.0,58,0.070448
0.0,6,0.070515
0.0,24,0.070747
0.0,8,0.070829
0.0,68,0.071459
1.0,117,0.072532
0.0,30,0.072821
0.0,144,0.074143
0.0,38,0.074507
0.0,105,0.075481
1.0,67,0.076109
1.0,59,0.076656
0.0,7,0.076733
0.0,33,0.077045
1.0,16,0.077204
0.0,14,0.077344
0.0,63,0.077932
0.0,32,0.07823
1.0,40,0.078609
1.0,52,0.079098
0.0,66,0.079698
0.0,28,0.079964
1.0,98,0.080863
0.0,8,0.080947
1.0,103,0.081899
0.0,7,0.081972
0.0,4,0.082019
0.0,122,0.083129
0.0,48,0.083578
0.0,29,0.083863
0.0,51,0.084335
0.0,12,0.084456
0.0,8,0.084539
0.0,63,0.085125
0.0,35,0.085456
0.0,7,0.085532
0.0,25,0.085775
0.0,101,0.086714
1.0,23,0.08694
0.0,37,0.087284
0.0,4,0.087332
0.0,56,0.087861
0.0,39,0.08823
1.0,83,0.089002
0.0,51,0.08947
0.0,31,0.089769
1.0,82,0.090534
0.0,99,0.091435
0.0,32,0.091733
0.0,68,0.09236
0.0,18,0.092538
1.0,102,0.093491
1.0,92,0.101885
0.0,24,0.102225
0.0,42,0.102654
1.0,85,0.103548
1.0,51,0.104065
0.0,49,0.104542
0.0,7,0.104626
0.0,7,0.104704
0.0,67,0.105372
0.0,50,0.105852
0.0,58,0.106404
0.0,58,0.106966
0.0,21,0.107174
0.0,12,0.107296
1.0,142,0.108679
1.0,241,0.111048
1.0,106,0.112073
0.0,6,0.112146
1.0,65,0.112766
0.0,15,0.112925
0.0,52,0.113422
0.0,64,0.114028
1.0,61,0.114607
0.0,37,0.11496
0.0,46,0.115405
0.0,116,0.116489
1.0,41,0.116888
0.0,16,0.117049
1.0,49,0.117509
0.0,35,0.117848
1.0,84,0.118646
0.0,60,0.119219
0.0,59,0.119785
1.0,94,0.120669
1.0,175,0.122314
0.0,82,0.12311
0.0,51,0.123601
