#{"t_start": 1715624405.101871, "env_id": "Office-single-v0"}
r,l,t
0.0,12,0.001654
0.0,55,0.006491
0.0,8,0.007203
0.0,52,0.011538
0.0,25,0.013641
0.0,13,0.014743
0.0,16,0.016068
0.0,35,0.01875
0.0,36,0.021541
0.0,65,0.02655
0.0,19,0.028032
0.0,60,0.03249
0.0,20,0.034014
0.0,121,0.042884
0.0,23,0.044536
0.0,46,0.047883
0.0,87,0.054294
0.0,2,0.054462
0.0,33,0.0569
0.0,53,0.060799
0.0,63,0.065457
0.0,90,0.07215
0.0,104,0.079788
0.0,70,0.084832
0.0,6,0.085298
0.0,107,0.0931
0.0,59,0.097398
0.0,22,0.098991
0.0,60,0.103409
0.0,12,0.10431
0.0,64,0.109076
0.0,3,0.109304
0.0,10,0.110048
0.0,49,0.113635
0.0,121,0.122067
0.0,98,0.129263
0.0,67,0.134183
0.0,4,0.134494
0.0,103,0.142079
0.0,54,0.146015
0.0,81,0.151923
0.0,24,0.153695
0.0,2,0.153855
0.0,34,0.156361
0.0,76,0.161948
0.0,9,0.162639
0.0,65,0.167379
0.0,259,0.185981
0.0,165,0.197942
0.0,35,0.200523
0.0,2,0.200684
0.0,81,0.206405
1.0,202,0.221106
0.0,419,0.251361
0.0,147,0.262085
0.0,36,0.264742
0.0,302,0.286779
0.0,46,0.290151
0.0,109,0.298087
0.0,57,0.302237
0.0,106,0.310006
0.0,4,0.310327
0.0,6,0.310772
0.0,156,0.322084
0.0,103,0.329615
1.0,26,0.331388
0.0,222,0.347313
0.0,31,0.349584
0.0,540,0.388983
0.0,498,0.42502
0.0,49,0.428639
0.0,18,0.429979
0.0,23,0.431654
0.0,38,0.434377
1.0,59,0.438541
1.0,89,0.44492
0.0,59,0.449271
0.0,37,0.451926
1.0,35,0.45445
0.0,61,0.458758
0.0,16,0.459928
1.0,83,0.465963
0.0,21,0.467477
1.0,117,0.475656
0.0,132,0.485223
0.0,1,0.485326
0.0,55,0.489341
0.0,20,0.490815
0.0,68,0.49578
0.0,18,0.496985
0.0,205,0.511915
0.0,39,0.514786
0.0,5,0.515162
0.0,133,0.52467
1.0,136,0.534578
0.0,14,0.53564
0.0,52,0.539415
0.0,4,0.539721
1.0,127,0.548924
0.0,14,0.549963
0.0,18,0.551272
0.0,95,0.558246
1.0,233,0.575077
0.0,35,0.577636
0.0,64,0.582245
1.0,48,0.585716
0.0,44,0.588934
0.0,7,0.589462
0.0,29,0.591563
0.0,4,0.591874
1.0,55,0.595799
0.0,11,0.596606
1.0,105,0.604248
0.0,15,0.605357
1.0,51,0.609075
0.0,179,0.622031
0.0,38,0.624821
0.0,24,0.626579
0.0,57,0.63071
0.0,68,0.63565
0.0,9,0.636312
0.0,20,0.637798
0.0,8,0.638398
1.0,38,0.641139
0.0,61,0.645546
1.0,43,0.648702
0.0,22,0.650335
1.0,62,0.654791
0.0,47,0.658225
1.0,152,0.668923
0.0,121,0.677721
1.0,77,0.68333
0.0,19,0.684709
0.0,44,0.687902
0.0,61,0.692365
0.0,25,0.694193
0.0,22,0.695795
1.0,241,0.713256
0.0,9,0.713923
1.0,97,0.720936
0.0,40,0.723771
0.0,29,0.725877
0.0,78,0.740206
1.0,110,0.748692
1.0,84,0.755041
0.0,141,0.76561
1.0,181,0.778978
1.0,54,0.782942
0.0,18,0.784305
1.0,91,0.790964
0.0,68,0.796019
0.0,2,0.796189
0.0,15,0.79732
0.0,70,0.802508
0.0,17,0.803778
0.0,55,0.807868
1.0,142,0.818396
0.0,47,0.822082
0.0,34,0.824586
0.0,172,0.837223
0.0,33,0.839659
0.0,63,0.844323
0.0,203,0.859114
0.0,39,0.861993
0.0,42,0.865064
1.0,113,0.873344
1.0,82,0.879326
0.0,4,0.879634
1.0,60,0.884013
0.0,3,0.884249
1.0,178,0.897151
0.0,45,0.900428
1.0,43,0.903563
0.0,34,0.906192
0.0,71,0.911449
1.0,150,0.922395
0.0,35,0.924949
1.0,50,0.928553
1.0,93,0.935347
0.0,174,0.948155
0.0,32,0.95042
0.0,47,0.953897
0.0,70,0.958986
0.0,11,0.959808
0.0,57,0.963967
1.0,209,0.979278
0.0,32,0.981601
1.0,83,0.987693
0.0,54,0.991654
0.0,45,0.994926
1.0,105,1.002574
0.0,34,1.005068
0.0,53,1.008947
0.0,20,1.010432
1.0,72,1.015705
1.0,108,1.023659
1.0,14,1.024686
0.0,14,1.025736
1.0,92,1.032462
0.0,33,1.034865
0.0,57,1.039051
1.0,43,1.042231
0.0,57,1.046416
0.0,12,1.047329
0.0,24,1.049062
1.0,88,1.055441
0.0,65,1.060246
0.0,55,1.064294
1.0,153,1.075663
0.0,13,1.076633
0.0,32,1.07901
0.0,26,1.080907
0.0,10,1.081654
0.0,27,1.083657
0.0,17,1.084925
1.0,50,1.088596
0.0,33,1.091028
0.0,143,1.101578
0.0,11,1.102399
0.0,55,1.106459
1.0,79,1.112264
0.0,2,1.112423
0.0,26,1.114366
0.0,53,1.118264
0.0,79,1.124124
0.0,6,1.124586
0.0,52,1.128419
0.0,58,1.132653
0.0,9,1.133318
0.0,7,1.13385
0.0,21,1.135412
0.0,7,1.135942
0.0,38,1.138717
1.0,48,1.142186
0.0,86,1.148473
1.0,68,1.15346
1.0,46,1.15685
1.0,40,1.159795
1.0,69,1.164781
1.0,18,1.16612
0.0,13,1.167079
0.0,76,1.172698
0.0,14,1.173748
0.0,8,1.17435
0.0,144,1.184935
0.0,8,1.185534
1.0,113,1.193794
0.0,81,1.199658
0.0,22,1.201256
0.0,11,1.202088
1.0,113,1.210315
0.0,5,1.210697
0.0,153,1.221816
0.0,16,1.223009
1.0,106,1.230707
0.0,85,1.236932
1.0,14,1.237937
0.0,63,1.242542
1.0,100,1.24985
0.0,57,1.25401
1.0,80,1.259856
1.0,66,1.264672
0.0,54,1.268601
1.0,189,1.282242
1.0,44,1.285453
0.0,35,1.287886
0.0,69,1.292871
0.0,26,1.294773
0.0,2,1.294938
1.0,81,1.300832
0.0,23,1.302499
0.0,27,1.304487
0.0,4,1.304793
0.0,23,1.306482
0.0,52,1.310304
0.0,7,1.310827
0.0,36,1.313475
1.0,44,1.316695
0.0,43,1.319828
1.0,15,1.320889
0.0,152,1.332066
0.0,27,1.334084
0.0,41,1.337108
0.0,180,1.350271
1.0,56,1.354345
0.0,24,1.356104
0.0,143,1.366602
1.0,212,1.382102
0.0,55,1.38611
1.0,70,1.391178
1.0,70,1.396206
0.0,81,1.402073
0.0,11,1.402907
0.0,21,1.404435
0.0,6,1.404886
1.0,82,1.410901
0.0,11,1.411728
1.0,159,1.423302
1.0,81,1.429212
0.0,72,1.434432
0.0,35,1.437036
1.0,165,1.449081
0.0,68,1.454087
1.0,95,1.461013
1.0,21,1.462531
0.0,50,1.466225
0.0,12,1.467126
0.0,14,1.46816
0.0,139,1.478735
0.0,6,1.479203
0.0,315,1.502075
0.0,121,1.511009
0.0,28,1.513065
0.0,49,1.516674
0.0,95,1.523638
1.0,85,1.529928
1.0,64,1.534652
0.0,80,1.540547
0.0,130,1.550128
0.0,9,1.550817
0.0,103,1.55821
0.0,34,1.560672
0.0,97,1.567802
1.0,161,1.579635
0.0,22,1.58125
1.0,156,1.592694
1.0,50,1.596356
1.0,170,1.608787
1.0,60,1.613193
0.0,24,1.614946
1.0,83,1.620996
1.0,98,1.628167
1.0,77,1.633717
0.0,70,1.638865
0.0,9,1.639528
1.0,69,1.64452
1.0,81,1.650455
0.0,21,1.651983
1.0,48,1.655497
0.0,33,1.657881
0.0,7,1.658416
0.0,45,1.661736
1.0,72,1.667015
0.0,22,1.668648
1.0,173,1.681261
1.0,60,1.685617
0.0,57,1.689642
1.0,60,1.694024
0.0,4,1.69433
1.0,36,1.69693
0.0,39,1.699803
1.0,77,1.705335
0.0,61,1.709777
1.0,63,1.714374
0.0,24,1.716164
0.0,50,1.719829
0.0,32,1.722169
0.0,24,1.723936
0.0,2,1.724094
1.0,134,1.733828
1.0,18,1.735103
0.0,54,1.739025
1.0,136,1.748936
0.0,37,1.751636
0.0,10,1.752364
1.0,61,1.756833
0.0,17,1.758066
0.0,31,1.760336
0.0,24,1.762124
0.0,22,1.763757
0.0,43,1.766918
0.0,63,1.771526
0.0,49,1.775094
1.0,39,1.77791
0.0,13,1.778865
1.0,68,1.783862
1.0,46,1.787244
0.0,85,1.793497
1.0,63,1.79812
1.0,76,1.803621
1.0,55,1.807617
1.0,16,1.80877
0.0,350,1.8347
0.0,10,1.835459
1.0,81,1.841245
1.0,39,1.844081
1.0,62,1.848519
0.0,28,1.850586
0.0,2,1.850744
0.0,97,1.857874
0.0,36,1.860502
0.0,33,1.862921
0.0,70,1.867979
0.0,14,1.868989
1.0,22,1.870529
0.0,13,1.871491
0.0,15,1.87258
0.0,40,1.875245
0.0,13,1.876204
0.0,34,1.87868
1.0,14,1.879694
0.0,18,1.880886
0.0,32,1.882957
0.0,15,1.884074
1.0,73,1.889373
1.0,56,1.893474
0.0,11,1.894297
0.0,33,1.896753
0.0,109,1.904773
0.0,146,1.915501
0.0,148,1.926337
1.0,115,1.934586
0.0,31,1.936794
1.0,46,1.940116
1.0,73,1.945404
1.0,51,1.949081
