#{"t_start": 1717530302.4326668, "env_id": "Mordor-single-v0"}
r,l,t
0.0,4,0.000432
0.0,34,0.001093
0.0,14,0.001354
0.0,13,0.001596
0.0,25,0.002049
0.0,16,0.002336
0.0,39,0.003017
0.0,6,0.003137
0.0,26,0.003593
0.0,15,0.003862
0.0,11,0.004065
0.0,33,0.004627
0.0,46,0.005425
0.0,28,0.005919
0.0,35,0.006516
0.0,9,0.006672
0.0,41,0.007328
0.0,40,0.007973
0.0,26,0.008395
0.0,20,0.008723
0.0,12,0.008927
0.0,52,0.009751
0.0,54,0.01061
0.0,17,0.010889
0.0,77,0.012121
0.0,19,0.012436
0.0,48,0.0132
0.0,26,0.013621
0.0,83,0.014942
0.0,22,0.015286
0.0,71,0.016337
0.0,26,0.016731
0.0,22,0.017061
0.0,19,0.017354
0.0,48,0.018063
0.0,70,0.019094
0.0,22,0.019432
0.0,165,0.021828
0.0,52,0.022607
0.0,45,0.023288
0.0,9,0.02343
0.0,39,0.024026
0.0,36,0.024567
0.0,16,0.024812
0.0,57,0.02566
0.0,49,0.026395
0.0,87,0.027671
0.0,77,0.028785
0.0,47,0.029458
0.0,48,0.03014
0.0,31,0.030591
0.0,3,0.030644
0.0,25,0.031007
0.0,18,0.031268
0.0,41,0.031863
0.0,57,0.032677
0.0,38,0.033234
0.0,28,0.033649
0.0,28,0.034057
0.0,67,0.035025
0.0,13,0.035219
0.0,82,0.036372
0.0,90,0.037638
0.0,32,0.038095
0.0,66,0.039025
0.0,251,0.042491
0.0,25,0.042879
0.0,30,0.043309
0.0,49,0.04401
0.0,71,0.045026
0.0,147,0.047083
0.0,27,0.047471
0.0,41,0.048054
0.0,33,0.048546
0.0,41,0.049128
0.0,41,0.049715
0.0,30,0.05016
0.0,26,0.050534
0.0,27,0.050921
0.0,13,0.051113
0.0,34,0.051599
0.0,16,0.051831
0.0,99,0.053199
0.0,25,0.053559
0.0,54,0.054326
0.0,65,0.055246
0.0,29,0.055664
0.0,25,0.056027
0.0,18,0.056286
0.0,39,0.056841
0.0,58,0.057657
0.0,66,0.058587
0.0,9,0.058721
0.0,14,0.058927
0.0,107,0.060423
0.0,38,0.060976
0.0,43,0.061601
0.0,47,0.062275
0.0,7,0.062382
0.0,46,0.06304
0.0,9,0.063175
0.0,29,0.06359
0.0,44,0.064207
0.0,49,0.064907
0.0,26,0.065287
0.0,68,0.06625
0.0,5,0.06633
0.0,77,0.067408
0.0,13,0.067601
0.0,39,0.068153
0.0,118,0.069814
0.0,47,0.070488
0.0,34,0.070979
0.0,156,0.073159
0.0,123,0.074915
0.0,135,0.076821
0.0,5,0.076902
0.0,76,0.07799
0.0,43,0.078614
0.0,33,0.079088
0.0,26,0.079466
0.0,51,0.080194
0.0,52,0.080934
0.0,88,0.082171
0.0,232,0.085382
0.0,7,0.085494
0.0,94,0.086822
0.0,76,0.087953
0.0,24,0.088309
0.0,18,0.088576
0.0,21,0.088882
0.0,18,0.089144
0.0,89,0.0904
0.0,6,0.090496
0.0,47,0.091164
0.0,136,0.093064
0.0,93,0.094388
0.0,88,0.095641
0.0,41,0.096236
0.0,37,0.096768
0.0,75,0.097835
0.0,117,0.099495
0.0,6,0.09959
0.0,85,0.100791
0.0,358,0.10575
0.0,22,0.106081
0.0,73,0.107121
0.0,115,0.108776
0.0,41,0.109372
0.0,37,0.109896
0.0,80,0.111033
0.0,61,0.111918
0.0,111,0.11352
0.0,83,0.114703
0.0,73,0.115752
0.0,21,0.116057
0.0,58,0.11688
0.0,48,0.117569
0.0,5,0.117651
0.0,36,0.118165
0.0,38,0.118703
0.0,53,0.119444
0.0,174,0.121859
0.0,49,0.122565
0.0,49,0.123263
0.0,74,0.124311
0.0,103,0.125758
0.0,26,0.126132
0.0,183,0.128699
0.0,221,0.131817
0.0,39,0.132381
0.0,76,0.133462
0.0,35,0.133966
0.0,13,0.134158
0.0,7,0.134267
0.0,18,0.134527
0.0,54,0.1353
0.0,25,0.135666
0.0,9,0.135803
0.0,73,0.136843
0.0,81,0.137989
0.0,10,0.13814
0.0,42,0.138734
0.0,60,0.139584
0.0,134,0.141474
0.0,90,0.142758
0.0,128,0.144548
0.0,285,0.156539
0.0,31,0.157244
0.0,74,0.15835
0.0,34,0.15886
0.0,14,0.159083
0.0,110,0.160716
0.0,32,0.161209
0.0,27,0.161708
0.0,54,0.162495
0.0,44,0.16314
0.0,14,0.163352
0.0,79,0.164492
0.0,42,0.165106
0.0,290,0.169178
0.0,32,0.169655
0.0,30,0.170098
0.0,297,0.174318
0.0,109,0.175934
0.0,41,0.176527
0.0,53,0.177284
0.0,15,0.177503
0.0,72,0.178529
0.0,71,0.179536
0.0,29,0.179955
0.0,40,0.180534
0.0,3,0.180586
0.0,64,0.181511
0.0,26,0.181884
0.0,13,0.182075
0.0,59,0.182907
0.0,11,0.183072
0.0,78,0.184184
0.0,251,0.187661
0.0,74,0.188734
0.0,6,0.188837
0.0,140,0.190834
0.0,89,0.19211
0.0,178,0.194614
0.0,143,0.196636
0.0,90,0.197953
0.0,66,0.198892
0.0,23,0.199231
0.0,70,0.200237
0.0,84,0.201438
0.0,49,0.202138
0.0,110,0.203689
0.0,22,0.20402
