#{"t_start": 1717161720.726157, "env_id": "Office-single-v0"}
r,l,t
-0.01,16,0.000484
-0.01,5,0.000551
-0.01,89,0.001303
-0.01,34,0.001594
-0.01,16,0.001736
-0.01,24,0.001944
-0.01,24,0.002152
-0.01,54,0.002607
-0.01,20,0.00278
-0.01,47,0.003162
-0.01,63,0.003684
-0.01,20,0.003856
-0.01,107,0.004734
-0.01,65,0.005266
-0.01,58,0.005737
-0.01,25,0.005952
-0.01,81,0.006617
-0.01,87,0.007324
-0.01,56,0.007787
-0.01,37,0.008089
-0.01,40,0.008422
-0.01,36,0.008722
-0.01,37,0.009034
-0.01,117,0.00999
-0.01,54,0.010441
-0.01,37,0.010755
-0.01,6,0.010814
-0.01,14,0.010937
-0.01,32,0.011203
-0.01,23,0.011402
-0.01,9,0.011484
-0.01,59,0.011974
-0.01,34,0.012255
-0.01,131,0.013337
-0.01,36,0.013638
-0.01,35,0.013932
-0.01,49,0.014347
-0.01,34,0.014629
-0.01,78,0.015269
-0.01,42,0.01562
-0.01,9,0.015703
-0.01,82,0.016377
-0.01,33,0.016654
-0.01,51,0.017075
-0.01,62,0.017584
-0.01,80,0.018246
-0.01,2,0.018273
-0.01,196,0.019849
-0.01,67,0.020417
-0.01,52,0.020853
-0.01,40,0.021187
-0.01,55,0.021646
-0.01,61,0.022146
-0.01,49,0.022556
-0.01,48,0.022956
-0.01,47,0.023342
-0.01,90,0.024077
-0.01,42,0.024427
-0.01,68,0.02498
-0.01,127,0.026017
-0.01,72,0.026618
-0.01,12,0.026726
-0.01,111,0.027632
-0.01,40,0.02797
-0.01,2,0.027998
-0.01,48,0.0284
-0.01,216,0.030215
-0.01,13,0.030334
-0.01,6,0.030397
-0.01,59,0.030884
-0.01,4,0.030928
-0.01,18,0.031082
-0.01,115,0.032034
-0.01,133,0.033168
-0.01,54,0.033653
-0.01,72,0.034262
-0.01,54,0.034709
-0.01,164,0.036042
-0.01,15,0.036175
-0.01,80,0.036826
-0.01,12,0.036931
-0.01,13,0.037046
-0.01,213,0.038796
-0.01,238,0.040747
-0.01,287,0.043112
-0.01,198,0.044707
-0.01,2,0.044735
-0.01,121,0.045736
-0.01,8,0.045812
-0.01,15,0.045947
-0.01,102,0.046789
-0.01,186,0.048301
-0.01,277,0.050547
-0.01,72,0.051137
-0.01,370,0.054141
-0.01,60,0.054638
-0.01,192,0.056204
-0.01,275,0.058433
-0.01,34,0.058717
-0.01,210,0.060419
-0.01,201,0.062048
-0.01,161,0.063362
-0.01,155,0.064642
-0.01,267,0.066797
-0.01,11,0.066926
-0.01,2,0.066953
-0.01,159,0.068253
-0.01,242,0.070222
-0.01,284,0.072521
-0.01,13,0.072639
-0.01,108,0.073537
-0.01,90,0.074282
-0.01,61,0.074783
-0.01,112,0.0757
-0.01,10,0.075792
-0.01,119,0.076766
-0.01,114,0.077696
-0.01,64,0.07822
-0.01,221,0.080024
-0.01,106,0.080902
-0.01,13,0.081016
-0.01,33,0.081293
-0.01,6,0.081352
-0.01,196,0.090568
-0.01,149,0.092034
-0.01,34,0.092363
-0.01,6,0.092432
-0.01,31,0.09271
-0.01,2,0.09274
-0.01,51,0.093246
-0.01,4,0.093293
-0.01,212,0.095142
-0.01,255,0.097316
-0.01,147,0.098618
-0.01,164,0.100018
-0.01,185,0.101591
-0.01,15,0.101859
-0.01,132,0.103002
-0.01,106,0.10391
-0.01,101,0.104774
-0.01,88,0.105534
-0.01,120,0.106549
-0.01,40,0.106905
-0.01,191,0.108515
-0.01,6,0.108581
-0.01,8,0.108658
-0.01,245,0.110742
-0.01,89,0.111506
-0.01,44,0.111884
-0.01,13,0.112005
-0.01,56,0.112489
-0.01,73,0.113114
-0.01,121,0.11411
-0.01,164,0.115452
-0.01,15,0.115584
-0.01,16,0.115729
-0.01,216,0.117501
-0.01,17,0.117647
-0.01,26,0.11787
-0.01,172,0.119282
-0.01,142,0.120453
-0.01,15,0.120585
-0.01,118,0.121563
-0.01,105,0.122424
-0.01,18,0.122582
-0.01,110,0.123486
-0.01,31,0.123748
-0.01,261,0.125934
-0.01,89,0.126698
-0.01,71,0.127288
-0.01,26,0.127511
-0.01,159,0.128809
-0.01,21,0.128999
-0.01,144,0.130286
-0.01,84,0.131029
-0.01,47,0.131445
-0.01,101,0.132305
-0.01,119,0.133315
-0.01,20,0.133493
-0.01,92,0.134283
-0.01,108,0.135209
-0.01,9,0.1353
-0.01,35,0.135615
-0.01,34,0.135918
-0.01,331,0.138792
-0.01,149,0.1401
-0.01,17,0.140262
-0.01,154,0.141607
-0.01,10,0.141708
-0.01,369,0.144941
-0.01,51,0.168419
-0.01,183,0.17426
-0.01,47,0.175805
-0.01,70,0.177611
-0.01,194,0.179373
-0.01,317,0.182204
-0.01,125,0.183314
-0.01,103,0.184239
-0.01,248,0.186397
-0.01,82,0.187121
-0.01,222,0.189018
-0.01,151,0.190333
-0.01,27,0.190574
-0.01,14,0.190705
-0.01,86,0.191437
-0.01,20,0.191618
-0.01,115,0.192603
-0.01,73,0.193233
-0.01,256,0.195405
-0.01,112,0.196363
-0.01,236,0.198399
-0.01,301,0.200932
-0.01,32,0.201215
-0.01,97,0.202042
-0.01,180,0.203552
-0.01,91,0.204333
-0.01,133,0.205455
-0.01,268,0.208141
-0.01,145,0.20937
-0.01,39,0.209707
-0.01,364,0.212781
-0.01,205,0.214505
-0.01,136,0.215657
-0.01,21,0.215849
-0.01,27,0.216087
-0.01,180,0.217621
-0.01,8,0.217704
-0.01,179,0.219218
-0.01,601,0.22425
-0.01,10,0.22435
-0.01,12,0.224462
-0.01,223,0.226354
-0.01,15,0.22649
-0.01,216,0.228305
-0.01,134,0.22944
-0.01,280,0.231803
-0.01,27,0.23204
-0.01,140,0.233225
-0.01,37,0.233551
-0.01,184,0.235107
-0.01,346,0.238011
-0.01,739,0.244336
-0.01,9,0.244454
-0.01,196,0.246118
-0.01,74,0.246749
-0.01,204,0.248475
-0.01,134,0.249615
-0.01,309,0.252222
-0.01,2,0.252252
-0.01,166,0.253659
-0.01,261,0.255843
-0.01,143,0.257054
-0.01,32,0.257337
-0.01,87,0.258078
-0.01,17,0.258232
-0.01,83,0.258936
-0.01,134,0.260062
-0.01,147,0.261308
-0.01,40,0.261659
-0.01,319,0.264351
-0.01,29,0.264607
-0.01,49,0.265029
-0.01,77,0.265685
-0.01,157,0.267023
-0.01,137,0.268186
-0.01,8,0.268265
-0.01,81,0.268957
-0.01,193,0.270586
-0.01,7,0.270657
-0.01,418,0.274177
-0.01,178,0.275678
-0.01,46,0.276081
-0.01,95,0.27689
-0.01,71,0.277503
-0.01,117,0.2785
-0.01,477,0.282521
-0.01,133,0.283661
-0.01,16,0.283807
-0.01,156,0.285123
-0.01,23,0.285328
-0.01,5,0.285381
-0.01,170,0.286826
-0.01,141,0.288031
-0.01,405,0.291428
-0.01,722,0.297593
-0.01,211,0.299363
-0.01,146,0.300597
-0.01,344,0.303495
-0.01,62,0.304023
-0.01,199,0.305706
-0.01,104,0.306595
-0.01,305,0.309166
-0.01,199,0.310837
-0.01,120,0.311854
-0.01,41,0.312205
-0.01,5,0.312257
-0.01,149,0.313511
-0.01,34,0.313808
-0.01,102,0.314672
-0.01,270,0.316957
-0.01,26,0.317185
-0.01,64,0.317748
-0.01,20,0.317923
-0.01,334,0.320766
-0.01,37,0.321095
-0.01,78,0.321763
-0.01,50,0.322195
-0.01,69,0.322783
-0.01,192,0.324393
-0.01,297,0.326931
-0.01,297,0.329474
-0.01,2,0.329509
-0.01,55,0.329981
