#{"t_start": 1711481385.7695518, "env_id": "Office-v0"}
r,l,t
0.0,51,0.010705
0.0,13,0.01333
0.0,8,0.014922
0.0,74,0.028203
0.0,11,0.030157
0.0,23,0.034263
0.0,17,0.037235
1.0,30,0.042428
0.0,55,0.051932
0.0,7,0.053171
0.0,38,0.05983
0.0,27,0.06453
0.0,25,0.068897
0.0,48,0.077255
0.0,50,0.086005
0.0,42,0.093227
0.0,39,0.099985
0.0,36,0.106309
0.0,43,0.113837
1.0,57,0.123749
0.0,75,0.136652
0.0,118,0.15705
0.0,104,0.174814
0.0,36,0.181062
0.0,64,0.191957
0.0,94,0.208213
0.0,61,0.218828
0.0,65,0.230127
0.0,118,0.250143
0.0,95,0.26668
0.0,76,0.279954
1.0,57,0.289797
0.0,117,0.310068
0.0,74,0.323045
0.0,27,0.327771
0.0,165,0.356508
0.0,2,0.356884
0.0,199,0.391199
0.0,13,0.393474
0.0,37,0.399883
0.0,181,0.430816
0.0,30,0.43606
0.0,494,0.520822
0.0,35,0.526934
0.0,27,0.531533
0.0,263,0.577296
0.0,366,0.640507
0.0,74,0.653276
0.0,29,0.65832
1.0,261,0.703414
0.0,297,0.754984
0.0,203,0.789776
0.0,2,0.79015
0.0,30,0.795316
0.0,21,0.798988
0.0,18,0.802118
0.0,25,0.806433
0.0,341,0.865624
0.0,127,0.887296
0.0,184,0.918845
0.0,88,0.933459
0.0,57,0.943408
0.0,64,0.954549
0.0,52,0.963537
0.0,88,0.978748
0.0,203,1.014066
0.0,79,1.027777
1.0,36,1.033986
0.0,42,1.041205
0.0,113,1.060823
0.0,295,1.111395
0.0,30,1.116651
0.0,154,1.143108
0.0,139,1.167157
0.0,104,1.185185
0.0,60,1.195647
0.0,26,1.200196
0.0,138,1.224006
0.0,19,1.22733
0.0,19,1.230646
0.0,57,1.240454
0.0,320,1.295896
0.0,193,1.329543
0.0,171,1.359349
0.0,22,1.363197
0.0,451,1.441874
0.0,12,1.443984
0.0,696,1.564054
0.0,463,1.643262
0.0,78,1.656763
0.0,30,1.661963
0.0,30,1.667177
0.0,282,1.715691
0.0,295,1.775918
0.0,317,1.830709
0.0,20,1.834218
0.0,48,1.842593
0.0,8,1.84399
0.0,74,1.856481
0.0,12,1.858585
0.0,65,1.869949
0.0,345,1.930006
0.0,72,1.942507
0.0,208,1.978152
0.0,253,2.022144
0.0,297,2.07356
0.0,198,2.107308
0.0,96,2.124014
0.0,284,2.172807
0.0,63,2.183744
0.0,205,2.219237
0.0,646,2.331057
0.0,125,2.352675
0.0,360,2.415112
0.0,57,2.425107
0.0,147,2.450576
0.0,74,2.463483
0.0,49,2.47207
0.0,258,2.515682
0.0,168,2.544913
0.0,299,2.596255
0.0,55,2.605853
0.0,36,2.612111
0.0,225,2.651171
0.0,191,2.684214
0.0,132,2.706953
0.0,42,2.714217
0.0,37,2.720673
0.0,80,2.734474
0.0,199,2.768724
0.0,26,2.773269
0.0,159,2.800792
0.0,561,2.899152
0.0,35,2.905273
0.0,349,2.964421
0.0,138,2.988456
0.0,37,2.994948
0.0,134,3.018199
0.0,45,3.026077
0.0,327,3.082981
0.0,225,3.121315
0.0,18,3.124452
0.0,126,3.146037
1.0,88,3.161317
0.0,303,3.214003
0.0,61,3.224675
0.0,21,3.228341
0.0,31,3.233723
0.0,194,3.267166
0.0,508,3.35472
0.0,100,3.371984
1.0,58,3.382055
0.0,121,3.402836
0.0,119,3.423304
0.0,87,3.438466
1.0,71,3.450851
0.0,50,3.459572
0.0,147,3.485315
1.0,606,3.590084
1.0,115,3.610125
0.0,366,3.673323
0.0,16,3.676135
0.0,11,3.678032
0.0,37,3.684477
0.0,105,3.702679
0.0,73,3.715283
