#{"t_start": 1715694165.7969532, "env_id": "Office-v0"}
r,l,t
0.0,5,0.001126
0.0,21,0.004167
0.0,19,0.006849
0.0,16,0.009235
0.0,20,0.012083
0.0,20,0.014884
0.0,41,0.02071
0.0,28,0.024774
0.0,25,0.028261
0.0,39,0.03372
0.0,58,0.041858
0.0,71,0.051824
0.0,30,0.05601
0.0,25,0.059483
0.0,89,0.072062
0.0,22,0.075139
0.0,12,0.076818
1.0,110,0.092768
0.0,73,0.10324
0.0,40,0.108984
0.0,56,0.116977
0.0,58,0.125148
0.0,85,0.136954
1.0,59,0.145166
1.0,121,0.161939
0.0,62,0.170541
0.0,38,0.175824
0.0,35,0.180694
0.0,94,0.193737
0.0,153,0.215044
0.0,235,0.247659
1.0,68,0.257148
0.0,80,0.268306
0.0,14,0.270255
0.0,64,0.279116
1.0,269,0.316514
1.0,117,0.33283
1.0,176,0.357493
0.0,58,0.366513
1.0,22,0.369826
1.0,377,0.424482
1.0,241,0.45943
1.0,203,0.489109
0.0,7,0.490142
1.0,248,0.525371
0.0,15,0.527572
0.0,22,0.530713
1.0,67,0.540185
0.0,28,0.544183
0.0,13,0.546032
0.0,231,0.578638
0.0,32,0.583169
1.0,123,0.600437
1.0,183,0.626319
0.0,92,0.639326
0.0,18,0.641874
0.0,201,0.670132
0.0,151,0.691242
0.0,217,0.722761
1.0,28,0.726954
0.0,36,0.732291
0.0,29,0.736598
0.0,165,0.761033
0.0,36,0.766397
1.0,268,0.804831
1.0,206,0.835495
0.0,101,0.854351
1.0,17,0.857019
0.0,59,0.866587
0.0,9,0.867956
0.0,218,0.901219
0.0,8,0.90246
1.0,133,0.922085
0.0,26,0.926002
0.0,185,0.953997
1.0,34,0.95907
0.0,27,0.965564
1.0,153,0.989338
0.0,25,0.99317
1.0,40,0.999226
1.0,158,1.023055
0.0,228,1.058016
1.0,79,1.069387
1.0,24,1.072792
0.0,27,1.076808
0.0,12,1.078605
0.0,182,1.10791
0.0,6,1.109129
1.0,144,1.131014
0.0,40,1.136725
1.0,224,1.168628
1.0,12,1.170363
0.0,9,1.171629
1.0,31,1.176149
1.0,173,1.200693
1.0,34,1.20552
0.0,2,1.205806
0.0,16,1.208159
0.0,128,1.226608
1.0,24,1.230074
0.0,154,1.252043
0.0,26,1.255747
0.0,57,1.263905
0.0,11,1.265526
1.0,68,1.275238
0.0,15,1.277416
