#{"t_start": 1717168208.296042, "env_id": "Office-v0"}
r,l,t
-0.01,19,0.006485
-0.01,9,0.009239
-0.01,14,0.013478
-0.01,84,0.036744
-0.01,33,0.045572
-0.01,18,0.05033
-0.01,27,0.057663
-0.01,25,0.064329
-0.01,33,0.07319
-0.01,48,0.086066
-0.01,40,0.09688
1.0,60,0.113036
-0.01,135,0.148482
-0.01,7,0.150392
-0.01,64,0.167043
-0.01,48,0.179775
-0.01,117,0.210704
-0.01,27,0.217967
-0.01,83,0.239659
-0.01,65,0.25683
-0.01,99,0.282546
-0.01,69,0.301085
-0.01,93,0.32584
-0.01,2,0.3264
-0.01,23,0.332517
-0.01,82,0.354582
-0.01,4,0.355668
-0.01,101,0.382466
-0.01,190,0.432472
-0.01,2,0.433025
-0.01,24,0.439544
-0.01,4,0.440615
-0.01,142,0.478622
-0.01,80,0.500096
-0.01,157,0.54186
-0.01,128,0.576062
-0.01,22,0.58161
-0.01,10,0.584289
-0.01,12,0.587522
-0.01,89,0.611221
1.0,279,0.685507
-0.01,17,0.690041
-0.01,877,0.922232
-0.01,263,0.993221
-0.01,14,0.997029
-0.01,311,1.080857
-0.01,147,1.119756
-0.01,2,1.12032
-0.01,260,1.189572
-0.01,145,1.228535
-0.01,17,1.233078
-0.01,139,1.270327
-0.01,2,1.270886
-0.01,2,1.271422
-0.01,6,1.273026
-0.01,5,1.274386
-0.01,22,1.280291
-0.01,11,1.283266
-0.01,4,1.284341
-0.01,39,1.294849
-0.01,2,1.295401
-0.01,264,1.364864
-0.01,44,1.37674
-0.01,2,1.377292
1.0,338,1.466952
-0.01,2,1.467503
-0.01,37,1.477542
1.0,52,1.49167
1.0,214,1.549782
-0.01,32,1.558494
-0.01,4,1.559569
1.0,164,1.603377
1.0,218,1.661805
-0.01,38,1.672071
-0.01,38,1.682281
1.0,24,1.688705
-0.01,140,1.725898
-0.01,145,1.764917
-0.01,4,1.766008
1.0,56,1.781018
-0.01,2,1.781566
-0.01,2,1.782115
-0.01,346,1.873158
1.0,62,1.889975
-0.01,29,1.89782
-0.01,34,1.906929
-0.01,149,1.946716
1.0,29,1.954508
-0.01,36,1.964223
-0.01,214,2.021451
-0.01,84,2.043609
1.0,47,2.05611
1.0,222,2.114678
-0.01,2,2.115233
-0.01,19,2.120317
1.0,25,2.126969
-0.01,8,2.129136
-0.01,13,2.132588
-0.01,196,2.184699
1.0,16,2.188971
-0.01,446,2.309808
-0.01,20,2.315084
-0.01,402,2.424199
1.0,27,2.431531
-0.01,121,2.464132
-0.01,13,2.467631
-0.01,4,2.468714
-0.01,30,2.476816
1.0,101,2.50377
-0.01,27,2.511037
-0.01,14,2.514847
1.0,16,2.519174
-0.01,86,2.542703
-0.01,9,2.545171
-0.01,4,2.546264
-0.01,16,2.550607
-0.01,122,2.583623
-0.01,220,2.642896
-0.01,34,2.652071
1.0,11,2.65502
1.0,145,2.703175
-0.01,124,2.737328
-0.01,12,2.740696
-0.01,6,2.74235
-0.01,2,2.742907
-0.01,12,2.74615
