#{"t_start": 1717532022.684351, "env_id": "Mordor-single-v0"}
r,l,t
0.0,43,0.007409
0.0,10,0.008982
0.0,14,0.011219
0.0,18,0.013992
0.0,55,0.021942
0.0,14,0.023959
0.0,31,0.028416
0.0,35,0.033263
0.0,13,0.035084
0.0,33,0.039585
0.0,21,0.042458
0.0,26,0.046015
0.0,14,0.047922
0.0,29,0.051904
0.0,42,0.057597
0.0,30,0.061707
0.0,75,0.07208
0.0,22,0.075067
0.0,21,0.077963
0.0,18,0.080412
0.0,12,0.082062
0.0,69,0.091501
0.0,50,0.098383
0.0,22,0.1014
0.0,23,0.104514
0.0,7,0.105483
0.0,30,0.109525
0.0,8,0.110625
0.0,26,0.114219
0.0,50,0.121081
0.0,24,0.124348
0.0,16,0.126538
0.0,60,0.134782
0.0,54,0.142175
0.0,53,0.149463
0.0,39,0.154768
0.0,14,0.156686
0.0,44,0.162622
0.0,62,0.171083
0.0,35,0.175833
0.0,37,0.180907
0.0,77,0.191261
0.0,73,0.20114
0.0,138,0.219538
0.0,4,0.22009
0.0,44,0.226086
0.0,59,0.234151
0.0,75,0.24439
0.0,42,0.250128
0.0,12,0.25177
0.0,18,0.254226
0.0,97,0.267496
0.0,33,0.272
0.0,6,0.272819
0.0,3,0.273233
0.0,24,0.27647
0.0,74,0.286556
0.0,66,0.295517
0.0,16,0.297693
0.0,150,0.318177
0.0,14,0.320067
0.0,10,0.321438
0.0,38,0.326641
0.0,139,0.345727
0.0,187,0.370737
0.0,94,0.383589
0.0,17,0.385914
0.0,254,0.42075
0.0,241,0.453836
0.0,199,0.48106
0.0,94,0.493777
0.0,164,0.516319
0.0,63,0.524946
0.0,165,0.547542
0.0,180,0.572157
0.0,184,0.597741
0.0,54,0.605096
0.0,198,0.632283
0.0,144,0.651965
0.0,16,0.65416
0.0,357,0.703104
0.0,111,0.718288
0.0,14,0.720199
0.0,27,0.723855
0.0,30,0.727972
0.0,17,0.730335
0.0,178,0.754696
0.0,310,0.79681
0.0,19,0.799423
0.0,204,0.827414
0.0,36,0.832313
0.0,215,0.861822
0.0,39,0.867167
0.0,73,0.877213
0.0,37,0.882235
0.0,44,0.888272
0.0,28,0.89212
0.0,39,0.897452
0.0,78,0.908174
0.0,115,0.924021
0.0,15,0.926118
0.0,77,0.936645
0.0,147,0.956869
0.0,70,0.966514
0.0,42,0.972217
0.0,104,0.986552
0.0,231,1.018394
0.0,326,1.062414
0.0,18,1.06488
0.0,481,1.130903
0.0,132,1.149074
0.0,370,1.199758
0.0,11,1.201288
1.0,112,1.216626
0.0,40,1.222107
0.0,121,1.238661
0.0,13,1.240444
0.0,50,1.247306
0.0,247,1.281342
0.0,36,1.286181
0.0,74,1.296302
0.0,193,1.322828
0.0,140,1.341995
0.0,127,1.359348
0.0,77,1.369945
0.0,224,1.409568
0.0,167,1.43344
0.0,176,1.457997
0.0,66,1.467156
0.0,6,1.46802
0.0,30,1.472187
0.0,59,1.480315
0.0,396,1.535232
0.0,119,1.551716
0.0,52,1.5589
0.0,8,1.56001
0.0,40,1.565518
0.0,33,1.570074
0.0,70,1.579759
0.0,10,1.581151
0.0,52,1.58827
0.0,95,1.601766
0.0,23,1.604947
1.0,86,1.616734
0.0,110,1.631947
0.0,150,1.652762
0.0,24,1.656106
0.0,23,1.659292
