#{"t_start": 1717168764.003804, "env_id": "Office-single-v0"}
r,l,t
-0.01,7,0.000919
-0.01,9,0.001545
-0.01,88,0.00698
-0.01,51,0.009973
-0.01,16,0.010933
-0.01,31,0.012788
-0.01,38,0.015032
-0.01,21,0.01629
-0.01,106,0.02214
-0.01,31,0.023857
-0.01,12,0.024527
-0.01,18,0.025516
-0.01,89,0.030247
-0.01,38,0.032251
-0.01,61,0.035435
-0.01,44,0.037723
-0.01,42,0.039889
-0.01,152,0.047808
-0.01,54,0.050614
-0.01,36,0.052487
-0.01,88,0.057089
-0.01,37,0.059017
-0.01,81,0.063256
-0.01,84,0.067595
-0.01,59,0.070649
-0.01,101,0.075889
-0.01,104,0.081272
-0.01,162,0.089647
-0.01,88,0.094208
-0.01,148,0.101849
-0.01,172,0.110784
-0.01,14,0.11152
-0.01,54,0.114302
-0.01,80,0.118435
-0.01,12,0.119068
-0.01,23,0.120259
-0.01,139,0.127439
-0.01,175,0.136504
-0.01,104,0.141878
-0.01,42,0.144048
-0.01,503,0.169921
-0.01,99,0.17505
-0.01,311,0.191059
-0.01,33,0.192764
-0.01,120,0.199288
-0.01,270,0.213197
-0.01,2,0.213313
-0.01,43,0.215544
-0.01,682,0.250699
-0.01,12,0.251329
-0.01,173,0.260246
-0.01,64,0.263567
-0.01,436,0.286005
-0.01,57,0.288949
-0.01,98,0.29399
-0.01,71,0.297652
-0.01,340,0.315154
-0.01,55,0.317993
-0.01,24,0.319239
-0.01,51,0.321863
-0.01,84,0.326283
-0.01,167,0.334905
-0.01,90,0.339584
-0.01,545,0.367701
-0.01,111,0.373406
-0.01,154,0.381334
-0.01,214,0.392447
-0.01,611,0.423954
-0.01,376,0.443295
-0.01,322,0.459901
-0.01,10,0.460428
-0.01,162,0.468743
-0.01,67,0.472206
-0.01,447,0.495285
-0.01,541,0.531255
-0.01,909,0.579832
-0.01,461,0.603989
-0.01,10,0.604564
-0.01,13,0.605258
-0.01,15,0.606053
-0.01,57,0.609036
-0.01,56,0.611968
-0.01,81,0.616219
-0.01,8,0.616647
-0.01,101,0.621932
-0.01,10,0.622468
-0.01,49,0.625037
-0.01,17,0.625938
-0.01,254,0.639239
-0.01,40,0.641341
-0.01,21,0.64245
-0.01,38,0.644448
-0.01,58,0.647488
-0.01,40,0.649592
-0.01,321,0.666377
-0.01,42,0.668557
-0.01,59,0.671675
-0.01,21,0.672784
-0.01,98,0.677902
-0.01,203,0.688505
-0.01,28,0.689983
-0.01,54,0.69281
-0.01,488,0.718289
-0.01,138,0.725578
-0.01,58,0.728621
-0.01,274,0.742917
-0.01,1003,0.795276
-0.01,182,0.804743
-0.01,10,0.805276
-0.01,15,0.806082
-0.01,886,0.852328
-0.01,248,0.865271
-0.01,37,0.867209
-0.01,8,0.867637
-0.01,84,0.872027
-0.01,332,0.889357
-0.01,114,0.895311
-0.01,25,0.896627
-0.01,241,0.909193
-0.01,22,0.91035
-0.01,170,0.919238
-0.01,98,0.924344
-0.01,17,0.925249
-0.01,193,0.935338
-0.01,36,0.937231
-0.01,351,0.955546
-0.01,347,0.973612
-0.01,398,0.99441
-0.01,47,0.996867
-0.01,225,1.008596
-0.01,681,1.044078
-0.01,79,1.048197
-0.01,408,1.069801
-0.01,283,1.084556
-0.01,240,1.097109
-0.01,307,1.1132
-0.01,125,1.11976
-0.01,138,1.127016
-0.01,98,1.132152
-0.01,481,1.157287
-0.01,67,1.16078
-0.01,86,1.165277
-0.01,33,1.167007
-0.01,260,1.180654
-0.01,654,1.214964
-0.01,243,1.227608
-0.01,25,1.22893
-0.01,27,1.23036
-0.01,15,1.231153
-0.01,209,1.242118
-0.01,202,1.252703
-0.01,52,1.255422
-0.01,58,1.258464
-0.01,111,1.264282
-0.01,418,1.286153
-0.01,317,1.302718
-0.01,88,1.307328
-0.01,509,1.333991
-0.01,29,1.335518
-0.01,517,1.362544
-0.01,55,1.365435
-0.01,129,1.372163
-0.01,178,1.381485
-0.01,67,1.385004
-0.01,28,1.386477
-0.01,106,1.392029
-0.01,18,1.392979
-0.01,9,1.393464
-0.01,47,1.395935
-0.01,222,1.407562
-0.01,90,1.412248
-0.01,52,1.414995
-0.01,352,1.433368
-0.01,443,1.456545
-0.01,299,1.472121
-0.01,582,1.502515
-0.01,57,1.505497
-0.01,20,1.506546
-0.01,2,1.50666
-0.01,589,1.537445
-0.01,331,1.554755
-0.01,68,1.558324
-0.01,25,1.559643
-0.01,44,1.561949
-0.01,58,1.564997
-0.01,35,1.56683
-0.01,201,1.577439
-0.01,143,1.584929
-0.01,20,1.585988
-0.01,12,1.58663
-0.01,20,1.587685
-0.01,215,1.598953
-0.01,116,1.605042
-0.01,143,1.612577
-0.01,48,1.61511
-0.01,376,1.634824
-0.01,27,1.63625
-0.01,301,1.652091
-0.01,187,1.661953
-0.01,257,1.675445
-0.01,35,1.677293
-0.01,2,1.677409
-0.01,79,1.681561
-0.01,44,1.683872
-0.01,162,1.692353
-0.01,8,1.692785
-0.01,273,1.707082
-0.01,511,1.733898
-0.01,9,1.734386
-0.01,215,1.745654
-0.01,34,1.747454
-0.01,56,1.75038
-0.01,58,1.753418
-0.01,125,1.759962
