#{"t_start": 1715628018.921794, "env_id": "Office-v0"}
r,l,t
0.0,39,0.00791
0.0,14,0.010587
0.0,102,0.028187
0.0,9,0.029704
0.0,39,0.036103
0.0,4,0.03679
0.0,41,0.043463
0.0,41,0.050175
0.0,52,0.058647
0.0,35,0.06434
0.0,78,0.07717
0.0,14,0.07944
0.0,40,0.085975
0.0,80,0.099044
0.0,26,0.103336
1.0,14,0.105595
0.0,78,0.118428
0.0,100,0.134748
0.0,131,0.155914
0.0,59,0.165601
0.0,44,0.172859
0.0,81,0.186174
0.0,136,0.208422
0.0,81,0.221679
0.0,99,0.237607
0.0,92,0.252693
0.0,15,0.255195
1.0,57,0.264504
0.0,38,0.270739
0.0,28,0.275365
0.0,34,0.280978
0.0,252,0.322097
0.0,185,0.351955
0.0,66,0.362867
0.0,93,0.3778
0.0,91,0.392679
1.0,140,0.41548
0.0,382,0.478077
0.0,48,0.486003
0.0,43,0.493074
1.0,185,0.523504
0.0,43,0.530555
1.0,30,0.535351
0.0,258,0.577081
0.0,12,0.579025
0.0,17,0.581839
0.0,20,0.585123
1.0,69,0.596392
1.0,33,0.601791
0.0,115,0.620577
1.0,260,0.663172
0.0,73,0.675108
0.0,26,0.679407
0.0,2,0.679744
0.0,166,0.70668
0.0,32,0.711954
0.0,17,0.714766
0.0,148,0.738854
0.0,36,0.744744
0.0,18,0.747736
0.0,41,0.754293
0.0,56,0.763433
0.0,15,0.765878
0.0,131,0.787319
0.0,32,0.792616
0.0,91,0.807484
0.0,84,0.821288
0.0,14,0.823602
1.0,215,0.858631
0.0,283,0.904898
0.0,53,0.913447
1.0,19,0.91661
0.0,32,0.921888
0.0,36,0.927766
0.0,20,0.931056
1.0,140,0.953683
0.0,17,0.956505
1.0,195,0.988174
0.0,401,1.053948
1.0,29,1.058712
0.0,37,1.064791
0.0,11,1.066598
0.0,6,1.067584
1.0,65,1.078236
0.0,148,1.102407
0.0,54,1.111168
0.0,127,1.131927
0.0,16,1.134562
0.0,56,1.143824
0.0,401,1.20925
0.0,127,1.230162
0.0,6,1.231157
1.0,85,1.244896
0.0,33,1.250315
0.0,31,1.255431
1.0,11,1.257245
0.0,177,1.286211
0.0,66,1.296802
0.0,109,1.314816
1.0,13,1.316935
0.0,124,1.33721
1.0,79,1.350129
0.0,33,1.355618
1.0,11,1.357427
0.0,87,1.371845
0.0,28,1.376414
0.0,257,1.41862
1.0,13,1.420774
0.0,76,1.43325
0.0,41,1.439992
1.0,67,1.451009
1.0,17,1.453808
0.0,15,1.456306
0.0,48,1.464194
1.0,48,1.471916
1.0,14,1.4742
0.0,15,1.476699
0.0,7,1.477856
