#{"t_start": 1711518911.137187, "env_id": "Craft-M1-v0"}
r,l,t
1.0,1920,1.409576
1.0,9435,8.384266
1.0,6133,12.960164
1.0,8360,19.344683
1.0,23460,37.593301
1.0,22485,55.278737
1.0,8624,61.926449
1.0,6255,66.72534
1.0,12410,76.206687
1.0,2183,77.874682
1.0,2116,79.499447
1.0,9379,86.655576
1.0,22765,103.97612
1.0,13945,114.638361
1.0,20807,130.576623
1.0,26090,150.545803
1.0,5488,154.751158
1.0,7558,160.596269
1.0,4835,164.427323
1.0,9792,172.049373
1.0,1248,173.001548
1.0,2864,175.174676
1.0,3563,177.927231
1.0,5104,181.932515
1.0,2042,183.490854
1.0,1590,184.700583
1.0,2526,186.627338
1.0,17331,199.852929
1.0,13750,210.732168
1.0,14502,222.235928
1.0,1719,223.599193
1.0,1049,224.417224
1.0,2127,226.098922
1.0,1443,227.248602
1.0,1617,228.531348
1.0,788,229.158959
1.0,5487,233.452679
1.0,1658,234.727695
1.0,2611,236.728955
1.0,2373,238.551305
1.0,123,238.645345
1.0,1887,240.092776
1.0,2504,242.028962
1.0,609,242.49525
1.0,3367,245.08025
1.0,4314,248.387728
1.0,263,248.589611
1.0,4480,252.111433
1.0,373,252.411518
1.0,102,252.494417
1.0,19,252.510074
1.0,382,252.816459
1.0,118,252.910494
1.0,373,253.202628
1.0,911,253.932088
1.0,802,254.573465
1.0,179,254.712664
1.0,1274,255.726996
1.0,2293,257.558883
1.0,346,257.831415
1.0,15,257.843803
1.0,166,257.973973
1.0,56,258.017586
1.0,276,258.239035
1.0,730,258.826293
1.0,2010,260.39664
1.0,614,260.869497
1.0,2591,262.861732
1.0,471,263.224094
1.0,60,263.27051
1.0,13,263.28003
1.0,80,263.342012
1.0,142,263.451833
1.0,210,263.61412
1.0,117,263.703905
1.0,94,263.776435
1.0,317,264.020428
1.0,1165,264.918123
1.0,1295,265.91935
1.0,36,265.947167
1.0,15,265.958571
1.0,98,266.034127
1.0,680,266.559225
1.0,128,266.658243
1.0,478,267.029509
1.0,1146,267.919289
1.0,125,268.015615
1.0,3397,270.641049
1.0,840,271.292556
1.0,40,271.323461
1.0,15,271.334942
1.0,40,271.365997
1.0,134,271.469591
1.0,341,271.733112
1.0,280,271.950219
1.0,725,272.511076
1.0,150,272.627055
1.0,702,273.166765
1.0,143,273.275526
1.0,38,273.304685
1.0,15,273.316079
1.0,222,273.487315
1.0,628,273.973203
1.0,82,274.036704
1.0,532,274.4527
1.0,71,274.507608
1.0,55,274.550062
1.0,281,274.768062
1.0,1575,275.991438
1.0,40,276.022164
1.0,15,276.033325
1.0,52,276.073992
1.0,83,276.139091
1.0,417,276.465065
1.0,221,276.637886
1.0,140,276.746188
1.0,440,277.088289
1.0,786,277.70128
1.0,310,277.943369
1.0,38,277.972774
1.0,23,277.990531
1.0,56,278.034268
1.0,60,278.081021
1.0,101,278.15962
1.0,664,278.67815
1.0,144,278.790201
1.0,322,279.040799
1.0,2580,281.044349
1.0,643,281.545021
1.0,40,281.575807
1.0,17,281.588472
1.0,38,281.618035
1.0,34,281.644816
1.0,910,282.348041
1.0,661,282.858593
1.0,435,283.193919
1.0,603,283.660431
1.0,790,284.272323
1.0,446,284.615257
1.0,34,284.641279
1.0,15,284.652681
1.0,124,284.748449
1.0,60,284.794815
1.0,213,284.959687
1.0,811,285.58906
1.0,423,285.916332
