#{"t_start": 1711489733.585608, "env_id": "Craft-M1-v0"}
r,l,t
1.0,2602,1.372846
1.0,2018,2.458069
1.0,724,2.848889
1.0,3276,4.605577
1.0,28481,19.752225
1.0,18080,29.691627
1.0,13499,37.145665
1.0,6038,40.542049
1.0,5752,43.777524
1.0,2453,45.175174
1.0,1924,46.275604
1.0,6615,50.045092
1.0,256,50.191498
1.0,4644,52.814365
1.0,2043,54.016597
1.0,2587,55.531185
1.0,2313,56.900199
1.0,3814,59.138249
1.0,6296,62.759969
1.0,1899,63.88418
1.0,257,64.032107
1.0,1900,65.150106
1.0,174,65.253591
1.0,4998,68.207835
1.0,3418,70.250337
1.0,443,70.513494
1.0,859,71.017015
1.0,3901,73.328129
1.0,7554,77.738743
1.0,2410,79.156303
1.0,367,79.375311
1.0,6016,82.922918
1.0,487,83.215249
1.0,3684,85.40468
1.0,826,85.896965
1.0,4545,88.57625
1.0,3125,90.442968
1.0,10606,96.61606
1.0,1824,97.629448
1.0,1699,98.582121
1.0,13,98.589546
1.0,1457,99.414029
1.0,464,99.676955
1.0,2124,100.875875
1.0,3619,102.918893
1.0,3727,105.028373
1.0,606,105.373492
1.0,7078,109.401135
1.0,9394,114.706648
1.0,328,114.892699
1.0,11,114.89896
1.0,972,115.449942
1.0,200,115.563611
1.0,2590,117.033929
1.0,3241,118.874622
1.0,9026,123.929143
1.0,192,124.036457
1.0,814,124.490066
1.0,4426,126.954803
1.0,1837,127.988713
1.0,11,127.994996
1.0,2590,129.448463
1.0,1759,130.440169
1.0,3818,132.579241
1.0,5007,135.405919
1.0,5587,138.631794
1.0,397,138.86116
1.0,6290,142.533269
1.0,690,142.941771
1.0,1140,143.618697
1.0,13,143.626766
1.0,66,143.666952
1.0,1251,144.416794
1.0,1437,145.264802
1.0,1067,145.896477
1.0,3026,147.679294
1.0,833,148.166313
1.0,1944,149.30314
1.0,1352,150.097184
1.0,160,150.190647
1.0,15,150.199416
1.0,42,150.224539
1.0,44,150.250583
1.0,824,150.721312
1.0,1670,151.670875
1.0,2478,153.089584
1.0,397,153.313122
1.0,6338,156.89777
1.0,5320,159.947408
1.0,876,160.46925
1.0,11,160.476182
1.0,310,160.662179
1.0,60,160.69859
1.0,2096,161.925264
1.0,772,162.383127
1.0,3723,164.549697
1.0,293,164.720235
1.0,3068,166.491718
1.0,1418,167.312721
1.0,813,167.785335
1.0,13,167.792866
1.0,148,167.879622
1.0,22,167.892499
1.0,3767,170.074685
1.0,2895,171.758875
1.0,5281,174.806486
1.0,405,175.039891
1.0,7253,179.184211
1.0,2839,180.806646
1.0,207,180.925471
1.0,11,180.931863
1.0,805,181.392848
1.0,40,181.416157
1.0,1389,182.214093
1.0,5319,185.271722
1.0,2400,186.66533
1.0,452,186.927947
1.0,11637,193.633544
1.0,2462,195.039719
1.0,2467,196.455225
1.0,17,196.465123
1.0,32,196.483744
1.0,32,196.502281
1.0,171,196.60051
1.0,3570,198.643742
1.0,1876,199.727444
1.0,234,199.86385
1.0,3445,201.860564
1.0,5012,204.760144
1.0,685,205.161261
1.0,15,205.17009
1.0,24,205.184288
1.0,24,205.198474
1.0,1675,206.175792
1.0,4817,208.966312
1.0,1971,210.117049
1.0,247,210.261896
1.0,1353,211.052209
1.0,2735,212.646375
1.0,202,212.765027
1.0,13,212.772671
1.0,28,212.789228
1.0,24,212.803405
1.0,647,213.181116
1.0,1126,213.840347
1.0,2713,215.453437
1.0,136,215.533092
1.0,3782,217.801445
1.0,3594,219.888299
1.0,38,219.910587
1.0,13,219.918118
1.0,30,219.935629
1.0,26,219.950855
1.0,516,220.248742
1.0,3055,222.009144
1.0,1595,222.942288
1.0,182,223.049371
1.0,7779,227.694935
1.0,1649,228.673564
1.0,66,228.714449
1.0,15,228.723701
1.0,28,228.741454
1.0,22,228.755332
1.0,2463,230.23667
1.0,2421,231.688369
1.0,3041,233.435273
1.0,45,233.461277
1.0,455,233.722268
1.0,742,234.147727
1.0,34,234.167411
1.0,11,234.173687
1.0,24,234.187603
1.0,24,234.201601
1.0,75,234.244769
1.0,3358,236.170415
1.0,3677,238.279355
1.0,51,238.308646
1.0,1835,239.355563
1.0,5272,242.350544
1.0,30,242.368117
1.0,11,242.374476
1.0,26,242.389754
1.0,26,242.404935
1.0,253,242.551278
1.0,2243,243.847295
1.0,544,244.161309
1.0,131,244.237067
1.0,8706,249.205094
1.0,6135,252.708695
1.0,32,252.727232
1.0,11,252.733478
1.0,30,252.7507
1.0,24,252.764574
1.0,332,252.953377
1.0,1358,253.725055
1.0,206,253.842434
1.0,43,253.866996
1.0,5516,257.000664
1.0,1577,257.90474
1.0,34,257.925103
1.0,11,257.931734
1.0,30,257.950435
1.0,22,257.964435
1.0,93,258.021681
1.0,581,258.374664
1.0,2016,259.59998
1.0,270,259.76502
1.0,3451,261.826469
1.0,3884,264.155457
1.0,42,264.181698
1.0,11,264.188534
1.0,30,264.207511
1.0,26,264.223964
1.0,49,264.254632
1.0,2372,265.697722
