#{"t_start": 1717529328.889817, "env_id": "Mordor-v0"}
r,l,t
0.0,8,0.002444
0.0,59,0.016552
0.0,25,0.021969
0.0,15,0.025248
0.0,33,0.032185
0.0,29,0.038222
0.0,40,0.046492
0.0,27,0.052114
0.0,8,0.053765
0.0,15,0.056891
0.0,35,0.064065
0.0,29,0.07005
0.0,19,0.074018
0.0,40,0.082252
0.0,16,0.085586
0.0,34,0.092629
0.0,41,0.101092
0.0,20,0.105242
0.0,17,0.108729
0.0,12,0.111184
0.0,17,0.114716
0.0,49,0.124901
0.0,33,0.131736
0.0,93,0.150604
0.0,45,0.159898
0.0,36,0.167389
0.0,19,0.171263
0.0,31,0.177678
0.0,61,0.19036
0.0,20,0.194515
0.0,5,0.195553
0.0,23,0.200319
0.0,51,0.210783
0.0,25,0.215996
0.0,14,0.218912
0.0,97,0.239128
0.0,37,0.246758
0.0,37,0.254319
0.0,43,0.263238
0.0,26,0.268588
0.0,18,0.272294
0.0,37,0.279893
0.0,29,0.285836
0.0,36,0.293177
0.0,29,0.299179
0.0,45,0.308466
0.0,66,0.322447
0.0,57,0.334301
0.0,53,0.34523
0.0,78,0.361341
0.0,40,0.369606
0.0,61,0.382172
0.0,40,0.390408
0.0,72,0.405339
0.0,14,0.408242
0.0,90,0.426809
0.0,10,0.428875
0.0,72,0.443766
0.0,248,0.495208
0.0,173,0.530686
0.0,550,0.643963
0.0,19,0.64793
0.0,157,0.680614
0.0,87,0.698749
0.0,7,0.700211
0.0,66,0.714015
0.0,294,0.773947
0.0,30,0.780187
0.0,39,0.78834
0.0,31,0.794844
0.0,28,0.800711
0.0,27,0.80636
0.0,158,0.839236
0.0,182,0.87673
0.0,3,0.877363
0.0,371,0.955032
0.0,123,0.980662
1.0,163,1.014692
0.0,105,1.036696
0.0,138,1.065588
0.0,175,1.102248
0.0,419,1.189893
0.0,6,1.191158
0.0,47,1.200792
0.0,78,1.217075
0.0,62,1.230031
0.0,45,1.239379
0.0,52,1.250225
0.0,211,1.294354
0.0,13,1.297081
0.0,7,1.298547
0.0,52,1.309257
0.0,159,1.342542
0.0,67,1.356387
0.0,42,1.365155
0.0,110,1.388205
0.0,123,1.41395
0.0,104,1.435708
0.0,67,1.449701
0.0,115,1.473815
0.0,49,1.484078
1.0,76,1.499789
0.0,19,1.503762
0.0,16,1.507092
0.0,11,1.509387
0.0,99,1.529934
0.0,103,1.551465
0.0,18,1.555226
0.0,36,1.562689
0.0,36,1.570151
0.0,94,1.58979
0.0,10,1.591881
0.0,109,1.614731
1.0,56,1.626397
0.0,133,1.654328
0.0,214,1.699179
1.0,49,1.709266
0.0,755,1.863256
0.0,284,1.922784
0.0,66,1.936556
0.0,189,1.976182
0.0,162,2.01009
0.0,26,2.015508
0.0,142,2.045272
0.0,80,2.062077
1.0,102,2.092424
0.0,25,2.0982
0.0,176,2.135686
0.0,62,2.148779
0.0,168,2.184234
0.0,206,2.227707
0.0,83,2.245148
0.0,47,2.254974
0.0,37,2.26278
1.0,46,2.272348
0.0,265,2.327002
0.0,27,2.3327
0.0,9,2.334592
0.0,41,2.343195
0.0,10,2.345298
0.0,12,2.347822
0.0,21,2.352253
0.0,34,2.359367
0.0,17,2.36295
0.0,14,2.365843
0.0,128,2.392838
0.0,30,2.399152
0.0,42,2.407976
0.0,17,2.411542
0.0,38,2.419473
0.0,7,2.420948
0.0,370,2.498773
0.0,49,2.50901
0.0,6,2.510271
0.0,30,2.51659
0.0,20,2.520787
0.0,34,2.527935
0.0,46,2.53751
0.0,8,2.539193
0.0,239,2.589526
0.0,140,2.618681
1.0,33,2.625612
0.0,61,2.638474
0.0,38,2.64649
0.0,25,2.651761
0.0,135,2.680204
0.0,42,2.689062
1.0,55,2.700594
1.0,70,2.715185
0.0,21,2.719562
0.0,42,2.728378
0.0,46,2.738066
0.0,207,2.780709
1.0,33,2.787579
1.0,38,2.79551
0.0,28,2.801391
1.0,34,2.808515
0.0,50,2.818976
0.0,26,2.824431
1.0,34,2.831581
0.0,32,2.838295
0.0,27,2.843984
1.0,98,2.864859
0.0,308,2.929765
0.0,362,3.005952
0.0,31,3.012475
0.0,39,3.020677
0.0,53,3.031776
1.0,36,3.039268
0.0,91,3.058401
0.0,23,3.063165
1.0,30,3.069452
0.0,7,3.070916
0.0,395,3.154189
1.0,96,3.174367
0.0,37,3.18204
0.0,372,3.260243
1.0,19,3.264199
0.0,23,3.269006
0.0,104,3.290969
1.0,33,3.297862
0.0,58,3.310079
0.0,34,3.31719
0.0,35,3.324591
0.0,399,3.408773
0.0,120,3.43396
1.0,34,3.441101
1.0,81,3.458118
0.0,17,3.461703
0.0,55,3.473218
0.0,248,3.525548
0.0,58,3.537657
0.0,7,3.539124
0.0,15,3.542281
0.0,17,3.545864
1.0,19,3.549814
0.0,82,3.567121
0.0,7,3.568601
1.0,23,3.573406
1.0,50,3.583913
0.0,191,3.62405
0.0,16,3.627429
1.0,42,3.636175
0.0,72,3.651186
1.0,19,3.655146
0.0,123,3.681144
0.0,267,3.737515
1.0,19,3.741473
0.0,43,3.75048
0.0,103,3.772097
1.0,17,3.775636
1.0,43,3.784651
0.0,37,3.792388
1.0,20,3.796534
0.0,6,3.797797
0.0,88,3.816349
1.0,19,3.820292
0.0,422,3.909575
0.0,72,3.924748
1.0,19,3.928705
0.0,357,4.004017
0.0,49,4.014354
1.0,21,4.018748
1.0,51,4.029408
0.0,215,4.074433
0.0,10,4.076504
0.0,6,4.077763
0.0,72,4.092929
1.0,20,4.097084
1.0,28,4.102949
0.0,53,4.114037
1.0,17,4.117568
1.0,24,4.122592
0.0,246,4.174342
1.0,23,4.179119
1.0,25,4.184319
0.0,42,4.193491
1.0,21,4.197867
1.0,23,4.202687
0.0,28,4.208524
1.0,17,4.212067
0.0,16,4.21543
0.0,182,4.25388
1.0,19,4.257868
1.0,22,4.262509
0.0,248,4.314854
1.0,17,4.318395
1.0,20,4.322588
0.0,157,4.355667
1.0,20,4.359835
1.0,25,4.365065
0.0,89,4.383824
1.0,21,4.3882
1.0,20,4.392391
0.0,412,4.479405
0.0,8,4.481065
1.0,30,4.48737
1.0,181,4.525346
0.0,16,4.528661
0.0,15,4.531804
0.0,11,4.534119
1.0,18,4.537862
0.0,14,4.540812
0.0,30,4.547059
1.0,25,4.552257
1.0,20,4.556445
0.0,11,4.55873
1.0,17,4.562262
1.0,20,4.566456
0.0,100,4.587558
1.0,20,4.591706
