#{"t_start": 1711478757.139043, "env_id": "Office-v0"}
r,l,t
0.0,10,0.002532
0.0,69,0.016085
0.0,23,0.020324
0.0,60,0.030975
0.0,8,0.032414
0.0,55,0.041921
0.0,14,0.044409
0.0,14,0.046825
0.0,78,0.060325
0.0,29,0.065413
0.0,19,0.068752
0.0,43,0.076123
0.0,15,0.07872
0.0,69,0.090516
0.0,78,0.103886
1.0,90,0.119345
0.0,126,0.140911
0.0,62,0.15164
0.0,130,0.173709
0.0,110,0.192631
0.0,36,0.198818
0.0,28,0.203649
0.0,56,0.213141
0.0,75,0.226134
0.0,91,0.241742
0.0,22,0.245584
0.0,68,0.257205
0.0,93,0.273311
0.0,17,0.27626
0.0,185,0.307784
0.0,75,0.320365
0.0,149,0.345977
0.0,9,0.347559
0.0,70,0.359687
0.0,183,0.391115
0.0,56,0.400795
0.0,32,0.406671
0.0,137,0.430297
0.0,407,0.499602
0.0,105,0.517794
1.0,143,0.542433
0.0,591,0.644449
0.0,594,0.745956
0.0,10,0.747739
0.0,37,0.754147
1.0,557,0.849506
0.0,27,0.854141
0.0,97,0.870938
0.0,217,0.908051
0.0,33,0.913744
0.0,36,0.919988
0.0,58,0.929978
0.0,39,0.936423
0.0,22,0.940234
0.0,137,0.963531
0.0,122,0.984596
0.0,132,1.006808
0.0,272,1.053653
0.0,5,1.054552
0.0,149,1.080242
0.0,40,1.087217
0.0,9,1.088791
0.0,370,1.151918
0.0,273,1.199143
0.0,590,1.300305
0.0,680,1.417251
0.0,13,1.419559
0.0,62,1.430316
0.0,476,1.511637
0.0,28,1.516489
0.0,18,1.519622
0.0,4,1.520325
0.0,237,1.560764
0.0,5,1.561649
0.0,23,1.565637
0.0,297,1.616661
0.0,229,1.656079
0.0,264,1.701648
0.0,42,1.708926
0.0,734,1.845188
0.0,463,1.925252
0.0,132,1.948347
0.0,28,1.953261
1.0,36,1.959636
0.0,137,1.983465
0.0,27,1.988172
0.0,19,1.991496
0.0,38,1.998123
0.0,216,2.035608
