#{"t_start": 1717532040.653265, "env_id": "Mordor-single-v0"}
r,l,t
0.0,12,0.002777
0.0,34,0.008321
0.0,52,0.016258
0.0,7,0.017279
0.0,38,0.02274
0.0,3,0.023181
0.0,14,0.025197
0.0,6,0.02607
0.0,32,0.030544
0.0,48,0.037117
0.0,11,0.038663
0.0,14,0.040585
0.0,28,0.044427
0.0,50,0.051292
0.0,5,0.051986
0.0,24,0.055269
0.0,47,0.061686
0.0,27,0.065375
0.0,18,0.067842
0.0,9,0.069077
0.0,17,0.071428
0.0,26,0.074978
0.0,62,0.083472
0.0,20,0.086218
0.0,32,0.090595
0.0,73,0.10059
0.0,43,0.106473
0.0,95,0.119464
0.0,198,0.145851
0.0,10,0.147222
0.0,33,0.151687
0.0,168,0.174233
0.0,58,0.182204
0.0,134,0.200117
0.0,15,0.202169
0.0,32,0.206552
0.0,62,0.215038
0.0,43,0.220916
0.0,25,0.224332
0.0,109,0.239224
0.0,58,0.247159
0.0,50,0.254001
0.0,33,0.258487
0.0,24,0.261771
0.0,25,0.265134
0.0,76,0.27553
0.0,53,0.282733
0.0,109,0.297667
0.0,85,0.309257
0.0,88,0.321318
0.0,81,0.332431
0.0,170,0.355764
0.0,163,0.378069
0.0,56,0.385787
0.0,271,0.42318
0.0,213,0.452527
0.0,60,0.460708
0.0,16,0.462923
0.0,315,0.505339
0.0,48,0.511973
0.0,173,0.535839
0.0,137,0.554818
0.0,364,0.604954
0.0,35,0.609773
0.0,49,0.616449
0.0,226,0.64763
0.0,104,0.661897
0.0,320,0.705423
0.0,40,0.711053
0.0,148,0.731459
0.0,3,0.73188
0.0,36,0.736832
0.0,91,0.749373
0.0,199,0.776174
0.0,24,0.779469
0.0,118,0.795754
0.0,21,0.798651
0.0,39,0.804006
0.0,44,0.810079
0.0,160,0.832091
0.0,50,0.838902
0.0,16,0.841102
0.0,73,0.851156
0.0,37,0.856261
0.0,323,0.900858
0.0,8,0.901969
0.0,41,0.90754
0.0,30,0.911678
0.0,98,0.925158
0.0,26,0.928741
0.0,56,0.936434
0.0,79,0.947328
0.0,87,0.959336
0.0,50,0.966225
0.0,65,0.975162
0.0,118,0.991423
0.0,136,1.010044
0.0,80,1.021059
0.0,80,1.03206
0.0,41,1.037656
0.0,120,1.054211
0.0,210,1.08318
0.0,34,1.087843
0.0,109,1.102903
0.0,197,1.129435
0.0,280,1.167909
0.0,161,1.190139
0.0,352,1.23873
0.0,40,1.244227
0.0,10,1.245605
0.0,168,1.268727
0.0,358,1.318017
0.0,9,1.319261
0.0,18,1.321729
0.0,152,1.342658
0.0,22,1.3457
0.0,50,1.35257
0.0,3,1.352983
0.0,39,1.358273
0.0,130,1.384624
0.0,310,1.428892
0.0,60,1.437295
0.0,41,1.442974
0.0,261,1.478489
0.0,48,1.485123
0.0,120,1.501846
0.0,187,1.527826
0.0,54,1.535248
0.0,173,1.559269
0.0,13,1.561097
0.0,35,1.565938
0.0,54,1.573429
0.0,20,1.576205
0.0,164,1.599083
0.0,88,1.611286
0.0,12,1.612955
0.0,30,1.617072
0.0,46,1.623455
0.0,99,1.637165
0.0,57,1.645046
0.0,33,1.649575
0.0,65,1.658585
0.0,94,1.67163
0.0,39,1.677041
0.0,211,1.706322
0.0,43,1.712667
0.0,43,1.718661
0.0,98,1.732251
0.0,4,1.732812
0.0,19,1.735441
0.0,39,1.74077
0.0,83,1.752217
0.0,192,1.778266
0.0,234,1.810648
0.0,44,1.816724
