#{"t_start": 1717169411.278107, "env_id": "Office-single-v0"}
r,l,t
-0.01,29,0.004192
-0.01,55,0.010806
-0.01,10,0.012041
-0.01,28,0.015265
-0.01,11,0.016512
-0.01,47,0.021708
-0.01,23,0.024278
-0.01,51,0.029833
-0.01,21,0.032119
-0.01,15,0.033724
-0.01,52,0.039246
-0.01,16,0.04096
-0.01,29,0.044049
-0.01,54,0.049767
-0.01,26,0.052547
-0.01,73,0.06032
-0.01,81,0.068935
-0.01,36,0.072742
-0.01,20,0.074861
-0.01,2,0.075092
-0.01,95,0.085131
-0.01,108,0.096228
-0.01,30,0.099399
-0.01,8,0.100254
-0.01,46,0.105135
-0.01,28,0.108106
-0.01,116,0.120035
-0.01,119,0.132597
-0.01,18,0.13451
-0.01,79,0.142852
-0.01,104,0.153827
-0.01,107,0.165073
-0.01,69,0.171802
-0.01,84,0.180672
-0.01,30,0.183843
-0.01,27,0.186697
-0.01,101,0.197384
-0.01,67,0.204458
-0.01,81,0.212858
-0.01,88,0.222136
-0.01,17,0.223936
-0.01,120,0.236629
-0.01,166,0.254091
-0.01,5,0.254657
-0.01,45,0.259442
-0.01,50,0.264755
-0.01,113,0.276703
-0.01,5,0.277256
-0.01,117,0.289425
-0.01,24,0.291924
-0.01,89,0.301327
-0.01,17,0.303148
-0.01,164,0.320427
-0.01,538,0.376575
-0.01,71,0.384029
-0.01,41,0.388358
-0.01,48,0.393387
-0.01,185,0.412813
-0.01,40,0.417042
-0.01,64,0.423821
-0.01,39,0.427935
-0.01,283,0.457065
-0.01,2,0.457298
-0.01,169,0.475047
-0.01,140,0.489192
-0.01,102,0.499886
-0.01,387,0.540105
-0.01,20,0.54222
-0.01,15,0.543805
-0.01,971,0.645694
-0.01,14,0.64725
-0.01,64,0.653994
-0.01,142,0.6689
-0.01,174,0.687039
-0.01,90,0.69651
-0.01,513,0.748736
-0.01,152,0.764712
-0.01,11,0.765889
-0.01,152,0.781361
-0.01,70,0.787735
-0.01,27,0.790599
-0.01,52,0.796073
-0.01,25,0.798692
-0.01,2,0.798919
-0.01,41,0.803249
-0.01,194,0.823107
-0.01,21,0.825306
-0.01,171,0.842974
-0.01,517,0.8967
-0.01,2,0.896932
-0.01,279,0.925959
-0.01,23,0.928387
-0.01,18,0.930275
-0.01,14,0.931754
-0.01,145,0.946638
-0.01,8,0.947497
-0.01,2,0.947723
-0.01,29,0.95077
-0.01,9,0.95173
-0.01,27,0.954572
-0.01,150,0.970341
-0.01,77,0.978432
-0.01,23,0.980854
-0.01,13,0.982229
-0.01,25,0.984829
-0.01,35,0.988505
-0.01,5,0.989044
-0.01,25,0.991662
-0.01,315,1.024562
-0.01,2,1.024795
-0.01,43,1.029357
-0.01,93,1.039213
-0.01,28,1.042129
-0.01,30,1.045162
-0.01,23,1.055143
-0.01,16,1.057094
-0.01,128,1.071027
-0.01,213,1.093867
-0.01,27,1.096665
-0.01,68,1.103835
-0.01,155,1.120283
-0.01,86,1.12924
-0.01,36,1.132981
-0.01,138,1.147565
-0.01,56,1.15346
-0.01,28,1.156351
-0.01,212,1.178816
-0.01,139,1.193754
-0.01,99,1.204185
-0.01,149,1.219805
-0.01,33,1.223317
-0.01,78,1.23162
-0.01,93,1.241534
-0.01,17,1.243368
-0.01,30,1.246455
-0.01,127,1.259968
-0.01,124,1.273026
-0.01,32,1.276315
-0.01,230,1.300132
-0.01,70,1.307548
-0.01,38,1.311515
-0.01,33,1.314735
-0.01,63,1.321405
-0.01,61,1.327881
-0.01,13,1.329199
-0.01,71,1.336705
-0.01,13,1.338011
-0.01,58,1.344078
-0.01,93,1.353936
-0.01,108,1.365023
-0.01,156,1.381217
-0.01,56,1.38715
-0.01,31,1.390458
-0.01,105,1.401695
-0.01,153,1.417812
-0.01,22,1.420177
-0.01,67,1.427294
-0.01,68,1.434521
-0.01,30,1.437728
-0.01,111,1.449585
-0.01,83,1.45843
-0.01,66,1.465391
-0.01,51,1.47077
