#{"t_start": 1715447070.590409, "env_id": "Office-single-v0"}
r,l,t
0.0,38,0.001019
1.0,97,0.002563
0.0,35,0.003134
0.0,25,0.003538
0.0,27,0.003976
0.0,23,0.004353
0.0,11,0.004543
0.0,22,0.004876
0.0,21,0.005193
1.0,54,0.00599
1.0,71,0.007037
0.0,43,0.007665
0.0,25,0.00804
0.0,41,0.00866
0.0,24,0.009022
0.0,91,0.010328
0.0,7,0.010446
0.0,138,0.012481
0.0,4,0.012557
0.0,44,0.013205
0.0,73,0.014271
0.0,41,0.014867
0.0,74,0.015897
0.0,14,0.016096
0.0,58,0.016878
0.0,44,0.01748
0.0,48,0.018131
0.0,14,0.018327
1.0,53,0.01905
0.0,45,0.019659
0.0,41,0.020223
0.0,54,0.020957
0.0,70,0.021883
0.0,57,0.022646
0.0,41,0.023201
0.0,60,0.023996
1.0,39,0.024526
1.0,52,0.025234
0.0,15,0.02545
0.0,65,0.026331
1.0,100,0.027674
0.0,33,0.028123
1.0,46,0.02874
0.0,91,0.029915
1.0,84,0.031004
0.0,26,0.03135
0.0,54,0.03205
0.0,266,0.035454
0.0,53,0.03614
0.0,75,0.037095
0.0,96,0.038315
1.0,121,0.03985
0.0,99,0.041111
0.0,37,0.041587
0.0,104,0.042902
0.0,8,0.043016
0.0,43,0.043572
0.0,61,0.044363
0.0,53,0.045046
0.0,12,0.045208
0.0,32,0.045631
0.0,64,0.046447
0.0,23,0.046749
0.0,11,0.0469
1.0,189,0.049305
0.0,39,0.049813
0.0,56,0.050535
0.0,55,0.05124
0.0,110,0.05268
0.0,81,0.053715
1.0,62,0.054508
1.0,66,0.055367
1.0,95,0.056603
1.0,67,0.057455
0.0,40,0.057971
0.0,51,0.058621
0.0,22,0.058908
0.0,5,0.058985
0.0,81,0.060009
1.0,34,0.060455
0.0,14,0.060641
0.0,95,0.061842
1.0,52,0.062507
0.0,14,0.062697
0.0,2,0.062732
0.0,62,0.063525
0.0,9,0.063652
1.0,260,0.066957
0.0,12,0.067123
0.0,47,0.067731
0.0,20,0.067997
0.0,34,0.068435
1.0,60,0.069206
1.0,59,0.069972
0.0,25,0.070299
0.0,93,0.071482
0.0,17,0.071711
0.0,32,0.072127
0.0,42,0.072667
0.0,29,0.073047
0.0,118,0.074545
1.0,48,0.075168
0.0,4,0.075231
1.0,48,0.075852
0.0,23,0.076155
1.0,137,0.07789
1.0,96,0.079117
0.0,64,0.079935
0.0,143,0.081733
0.0,101,0.083016
0.0,97,0.084254
0.0,31,0.084656
0.0,37,0.085131
1.0,88,0.08626
0.0,44,0.086828
0.0,77,0.087813
1.0,101,0.089115
0.0,19,0.089364
1.0,190,0.091756
0.0,58,0.092504
0.0,75,0.09346
1.0,128,0.095092
1.0,67,0.095955
0.0,1,0.09598
0.0,130,0.097622
0.0,33,0.098052
0.0,19,0.098305
1.0,65,0.099139
0.0,61,0.099953
1.0,110,0.101363
0.0,5,0.101437
0.0,23,0.101734
0.0,32,0.102151
1.0,49,0.102783
0.0,36,0.103245
0.0,69,0.104129
0.0,10,0.104268
0.0,84,0.105347
0.0,65,0.106193
1.0,29,0.106584
0.0,83,0.107672
0.0,37,0.108152
0.0,23,0.108452
0.0,56,0.109166
0.0,137,0.110899
0.0,6,0.110987
0.0,89,0.11213
0.0,84,0.1132
0.0,81,0.114231
0.0,9,0.114364
0.0,9,0.114492
0.0,4,0.114554
1.0,106,0.115912
0.0,15,0.116117
0.0,176,0.118339
0.0,75,0.119306
1.0,66,0.120152
0.0,130,0.121809
0.0,7,0.121912
1.0,44,0.122477
0.0,24,0.1228
1.0,61,0.12358
0.0,10,0.123717
0.0,128,0.125362
1.0,55,0.126076
0.0,65,0.126912
0.0,15,0.127114
1.0,135,0.128836
0.0,17,0.129071
1.0,68,0.129952
0.0,20,0.130217
0.0,118,0.131716
0.0,41,0.139976
0.0,16,0.140293
0.0,39,0.140838
0.0,76,0.14193
0.0,96,0.143204
0.0,140,0.145167
0.0,28,0.145554
0.0,28,0.145937
1.0,124,0.147618
1.0,261,0.151032
0.0,8,0.151153
0.0,24,0.151483
0.0,269,0.154997
0.0,25,0.155344
1.0,153,0.15737
0.0,12,0.15754
0.0,85,0.158664
0.0,4,0.158731
0.0,26,0.159077
0.0,35,0.159553
0.0,139,0.161377
0.0,58,0.162151
0.0,74,0.163105
0.0,11,0.163259
0.0,9,0.163386
0.0,48,0.16401
0.0,32,0.164433
0.0,2,0.164471
0.0,45,0.165057
0.0,63,0.165904
0.0,23,0.166225
0.0,91,0.167438
0.0,62,0.16824
0.0,82,0.169377
0.0,99,0.17065
0.0,58,0.171406
0.0,22,0.171698
0.0,34,0.172144
0.0,7,0.172241
1.0,148,0.174144
0.0,158,0.176219
0.0,22,0.176519
0.0,17,0.176748
0.0,45,0.177338
0.0,25,0.177671
0.0,40,0.178197
0.0,49,0.178836
0.0,153,0.180813
0.0,95,0.182049
1.0,158,0.184093
0.0,2,0.184133
0.0,68,0.185028
0.0,21,0.185313
0.0,83,0.186388
0.0,124,0.187989
0.0,67,0.188868
1.0,198,0.191423
1.0,248,0.194654
0.0,155,0.196651
0.0,100,0.19794
1.0,148,0.199836
1.0,80,0.200874
0.0,38,0.201373
0.0,56,0.202104
0.0,15,0.202308
0.0,66,0.203159
0.0,31,0.203578
0.0,10,0.20372
0.0,27,0.204077
0.0,52,0.204758
0.0,9,0.204882
0.0,56,0.205631
1.0,139,0.207422
0.0,11,0.207572
1.0,57,0.20831
0.0,27,0.208666
0.0,10,0.208808
1.0,58,0.209564
1.0,14,0.209758
0.0,44,0.210337
1.0,61,0.211131
0.0,11,0.211287
0.0,10,0.211426
1.0,158,0.213457
0.0,49,0.214098
1.0,115,0.215596
0.0,18,0.215837
0.0,13,0.216018
0.0,57,0.216757
0.0,43,0.217324
0.0,27,0.217681
0.0,95,0.218916
0.0,18,0.21916
1.0,201,0.221763
1.0,120,0.22332
0.0,50,0.223974
0.0,97,0.225225
0.0,33,0.225665
1.0,108,0.227048
0.0,95,0.228272
0.0,110,0.229695
0.0,4,0.229758
0.0,31,0.230168
0.0,9,0.230296
0.0,57,0.231036
0.0,36,0.231531
0.0,14,0.231722
1.0,134,0.233444
1.0,63,0.234263
1.0,119,0.235795
0.0,35,0.236257
0.0,27,0.236616
0.0,7,0.236716
0.0,43,0.237274
0.0,31,0.237682
0.0,83,0.238753
0.0,12,0.238924
0.0,66,0.239782
0.0,28,0.240151
0.0,195,0.242645
1.0,53,0.243337
0.0,104,0.244681
0.0,88,0.245819
0.0,44,0.246395
1.0,273,0.249903
0.0,66,0.250759
0.0,41,0.251292
0.0,1,0.251316
0.0,149,0.253232
0.0,20,0.253499
0.0,198,0.25607
0.0,61,0.256907
0.0,63,0.257721
0.0,114,0.259184
0.0,18,0.259426
1.0,155,0.261421
0.0,20,0.261692
