#{"t_start": 1715622031.036761, "env_id": "Office-single-v0"}
r,l,t
0.0,2,0.001914
0.0,72,0.00819
0.0,29,0.010626
0.0,40,0.013919
0.0,1,0.01403
0.0,5,0.014467
0.0,36,0.017269
0.0,20,0.018818
0.0,8,0.019456
0.0,56,0.023732
0.0,52,0.027747
0.0,52,0.031613
0.0,169,0.043868
0.0,16,0.045044
0.0,38,0.04767
1.0,45,0.050891
0.0,52,0.054715
0.0,19,0.056102
0.0,142,0.066331
0.0,10,0.067073
0.0,57,0.07119
0.0,94,0.077991
0.0,137,0.087879
0.0,100,0.095141
0.0,32,0.097457
0.0,44,0.100443
0.0,7,0.100958
0.0,73,0.106196
0.0,158,0.117559
0.0,55,0.121546
0.0,7,0.122069
0.0,58,0.126267
0.0,118,0.134766
0.0,13,0.135724
0.0,71,0.140824
0.0,56,0.144843
1.0,169,0.156788
0.0,103,0.164148
0.0,33,0.166579
1.0,77,0.172051
0.0,47,0.175489
0.0,2,0.175643
0.0,187,0.189072
0.0,40,0.191976
0.0,51,0.195627
0.0,42,0.198674
0.0,66,0.203441
0.0,454,0.235755
1.0,335,0.259828
0.0,38,0.262566
0.0,286,0.283117
1.0,262,0.301586
0.0,91,0.308016
0.0,85,0.314113
0.0,94,0.320886
0.0,20,0.322349
0.0,370,0.349109
0.0,55,0.353122
0.0,23,0.354792
0.0,6,0.355235
1.0,166,0.367107
0.0,23,0.368756
0.0,151,0.37966
1.0,245,0.397284
0.0,478,0.431775
0.0,93,0.438512
1.0,131,0.44777
0.0,132,0.457145
1.0,316,0.479432
0.0,188,0.492874
0.0,77,0.498439
0.0,38,0.501189
0.0,103,0.508549
0.0,11,0.509364
0.0,10,0.510095
0.0,41,0.513063
0.0,42,0.516099
0.0,24,0.51783
0.0,35,0.520361
0.0,147,0.531021
1.0,83,0.536974
0.0,15,0.538055
0.0,117,0.546492
0.0,69,0.551488
0.0,58,0.555683
0.0,56,0.559779
0.0,65,0.564488
0.0,72,0.569713
0.0,23,0.571403
0.0,80,0.577143
0.0,113,0.585267
0.0,24,0.586985
1.0,210,0.601759
0.0,128,0.611008
0.0,61,0.615416
0.0,106,0.623082
1.0,170,0.635203
0.0,269,0.654672
0.0,116,0.662958
0.0,133,0.672584
0.0,82,0.678479
0.0,84,0.684516
1.0,195,0.69854
0.0,55,0.702448
0.0,117,0.710867
0.0,64,0.715464
0.0,58,0.719651
0.0,57,0.731834
1.0,146,0.742988
1.0,214,0.758869
0.0,28,0.760936
0.0,46,0.764305
0.0,8,0.764913
0.0,27,0.766924
1.0,242,0.78465
0.0,10,0.785408
0.0,22,0.787012
0.0,32,0.789387
0.0,6,0.789848
0.0,6,0.790307
0.0,159,0.801812
0.0,125,0.810854
0.0,157,0.822355
0.0,13,0.823327
1.0,45,0.826543
0.0,18,0.827846
0.0,11,0.828665
1.0,154,0.839931
0.0,174,0.852653
0.0,197,0.866912
0.0,10,0.867666
0.0,4,0.867964
0.0,6,0.868407
0.0,51,0.872113
1.0,87,0.878388
0.0,68,0.883356
0.0,70,0.888485
0.0,22,0.890107
0.0,67,0.894982
0.0,114,0.903291
1.0,120,0.911975
0.0,95,0.918931
0.0,61,0.923412
1.0,210,0.938654
1.0,49,0.942191
1.0,148,0.952896
0.0,23,0.95458
0.0,4,0.954885
1.0,133,0.964571
0.0,36,0.967214
1.0,60,0.971575
1.0,123,0.980464
1.0,50,0.984121
0.0,144,0.994668
0.0,5,0.99505
0.0,74,1.000436
0.0,12,1.001313
0.0,167,1.013521
0.0,62,1.018018
1.0,61,1.022471
0.0,88,1.028871
1.0,146,1.039527
0.0,55,1.043525
0.0,19,1.044917
1.0,51,1.048621
0.0,103,1.056096
0.0,62,1.060609
