#{"t_start": 1715445766.737584, "env_id": "Office-single-v0"}
r,l,t
0.0,27,0.000877
0.0,16,0.001167
1.0,103,0.002821
0.0,27,0.003269
0.0,25,0.003675
0.0,16,0.003946
0.0,7,0.004077
0.0,5,0.004174
0.0,44,0.004843
0.0,63,0.005772
0.0,54,0.006562
0.0,38,0.007123
1.0,23,0.007469
0.0,56,0.00831
0.0,4,0.008384
1.0,120,0.010162
0.0,67,0.011161
0.0,18,0.011438
1.0,99,0.012895
0.0,46,0.013611
1.0,113,0.015271
0.0,20,0.01556
0.0,71,0.01654
0.0,11,0.0167
0.0,89,0.017908
0.0,6,0.018003
0.0,35,0.018481
0.0,75,0.019495
1.0,46,0.020128
0.0,28,0.020516
1.0,30,0.020933
0.0,110,0.022426
0.0,76,0.023468
0.0,89,0.024681
0.0,91,0.02592
0.0,17,0.026159
1.0,78,0.027215
0.0,14,0.027417
0.0,60,0.028229
0.0,49,0.028882
1.0,26,0.029243
0.0,21,0.02953
0.0,20,0.029804
0.0,77,0.03081
1.0,33,0.031249
0.0,59,0.032025
0.0,79,0.033059
0.0,45,0.033658
1.0,75,0.034661
1.0,97,0.035925
0.0,27,0.036287
1.0,70,0.0372
0.0,47,0.037812
0.0,2,0.03785
0.0,31,0.038262
0.0,9,0.038389
0.0,29,0.038776
0.0,43,0.039339
0.0,133,0.041065
1.0,72,0.042014
0.0,31,0.042426
1.0,91,0.043614
0.0,118,0.045135
0.0,37,0.045646
1.0,152,0.047605
0.0,50,0.04827
0.0,78,0.049286
0.0,103,0.050634
0.0,46,0.051238
0.0,2,0.051275
0.0,10,0.051417
0.0,58,0.052176
0.0,42,0.052757
0.0,16,0.052974
0.0,35,0.053434
0.0,33,0.053869
1.0,39,0.054383
0.0,56,0.055122
0.0,8,0.055236
0.0,29,0.055624
0.0,2,0.055661
0.0,1,0.055686
0.0,127,0.057347
0.0,24,0.057676
0.0,123,0.059323
0.0,34,0.059778
1.0,103,0.061137
0.0,40,0.06167
0.0,122,0.063252
0.0,66,0.064116
1.0,91,0.065309
0.0,98,0.066577
0.0,24,0.066895
0.0,19,0.067148
0.0,21,0.067426
0.0,193,0.069898
0.0,66,0.070752
0.0,54,0.071451
0.0,26,0.071797
0.0,16,0.072013
0.0,1,0.072038
0.0,44,0.072614
0.0,30,0.07301
0.0,86,0.074122
0.0,43,0.074688
0.0,32,0.075114
1.0,83,0.076191
0.0,23,0.076498
1.0,20,0.07677
0.0,9,0.076899
1.0,106,0.078291
0.0,64,0.079124
0.0,56,0.079842
1.0,63,0.080658
0.0,212,0.083384
0.0,82,0.084449
0.0,21,0.084733
0.0,4,0.084797
0.0,33,0.085231
0.0,15,0.085438
0.0,2,0.085476
0.0,20,0.085743
1.0,156,0.087744
0.0,41,0.088279
0.0,167,0.090434
0.0,6,0.090525
0.0,2,0.090562
0.0,16,0.09078
0.0,73,0.091721
0.0,51,0.092387
0.0,6,0.092476
1.0,134,0.094203
0.0,65,0.095049
