#{"t_start": 1717532254.722759, "env_id": "Mordor-single-v0"}
r,l,t
0.0,21,0.003989
0.0,15,0.006369
0.0,18,0.009198
0.0,9,0.010609
0.0,30,0.015363
0.0,29,0.019562
0.0,32,0.024132
0.0,15,0.026328
0.0,13,0.028154
0.0,39,0.033594
0.0,10,0.034995
0.0,22,0.038016
0.0,5,0.038707
0.0,31,0.042923
0.0,31,0.047102
0.0,22,0.050118
0.0,37,0.055201
0.0,23,0.058383
0.0,40,0.063935
0.0,7,0.064899
0.0,26,0.068467
0.0,22,0.071502
0.0,23,0.074633
0.0,42,0.080391
0.0,9,0.081618
0.0,27,0.085321
0.0,34,0.089961
0.0,52,0.097076
0.0,46,0.103392
0.0,40,0.108858
0.0,94,0.121587
0.0,74,0.131736
0.0,21,0.134609
0.0,6,0.135439
0.0,12,0.137047
0.0,62,0.14559
0.0,7,0.146573
0.0,44,0.152597
0.0,277,0.189558
0.0,58,0.197553
0.0,21,0.200421
0.0,42,0.206208
0.0,15,0.208259
0.0,47,0.214737
0.0,64,0.223522
0.0,38,0.228727
0.0,160,0.250597
0.0,14,0.252519
0.0,104,0.266771
0.0,8,0.267871
0.0,68,0.277082
0.0,27,0.280777
0.0,65,0.289735
0.0,76,0.300245
0.0,145,0.32017
0.0,155,0.341435
0.0,113,0.357019
0.0,150,0.377597
0.0,120,0.394128
0.0,16,0.396328
0.0,90,0.40879
0.0,91,0.42129
0.0,88,0.433423
0.0,76,0.443762
0.0,52,0.450845
0.0,81,0.462028
0.0,48,0.468647
0.0,341,0.51576
0.0,558,0.592917
0.0,256,0.628328
0.0,113,0.643944
0.0,239,0.676613
0.0,202,0.70434
0.0,196,0.7315
0.0,35,0.736328
0.0,138,0.75538
0.0,107,0.770181
0.0,127,0.787699
0.0,19,0.790325
0.0,22,0.79333
0.0,60,0.801567
0.0,61,0.809999
0.0,28,0.813876
0.0,21,0.816776
0.0,60,0.824983
0.0,17,0.827329
0.0,35,0.832153
0.0,30,0.836294
0.0,43,0.842206
0.0,37,0.847241
0.0,212,0.876622
0.0,19,0.879255
0.0,30,0.88337
0.0,79,0.89421
0.0,126,0.91158
0.0,71,0.921269
0.0,28,0.925071
0.0,46,0.93144
0.0,72,0.941399
0.0,61,0.949841
0.0,135,0.968499
0.0,114,0.984013
0.0,14,0.985957
0.0,50,0.992851
0.0,41,0.99852
0.0,96,1.011785
0.0,113,1.02741
0.0,15,1.029487
0.0,102,1.043577
0.0,23,1.046744
0.0,103,1.060887
0.0,216,1.090756
0.0,292,1.13102
0.0,170,1.15456
0.0,27,1.15829
0.0,203,1.186341
0.0,46,1.19267
0.0,161,1.214882
0.0,242,1.247884
0.0,9,1.249128
0.0,174,1.273182
0.0,187,1.298992
0.0,11,1.300516
0.0,425,1.359047
0.0,145,1.38712
0.0,167,1.411057
0.0,25,1.414538
0.0,171,1.438295
0.0,4,1.438884
0.0,128,1.456469
0.0,306,1.4989
0.0,70,1.508596
0.0,150,1.529457
0.0,12,1.531125
0.0,20,1.533864
0.0,73,1.543941
0.0,24,1.547262
0.0,61,1.555925
0.0,51,1.563047
0.0,4,1.563606
0.0,33,1.56816
0.0,68,1.577588
0.0,241,1.611067
0.0,113,1.626566
0.0,40,1.632076
0.0,81,1.643336
0.0,120,1.660019
0.0,44,1.66605
0.0,98,1.67957
0.0,86,1.691501
0.0,60,1.699807
0.0,42,1.705559
0.0,125,1.72291
0.0,12,1.724569
0.0,98,1.73816
0.0,44,1.744213
0.0,349,1.792698
0.0,84,1.804234
0.0,50,1.811162
0.0,19,1.813801
0.0,301,1.85553
0.0,72,1.865445
0.0,38,1.870705
0.0,14,1.87264
0.0,139,1.891921
0.0,57,1.899772
0.0,132,1.918112
0.0,71,1.927984
0.0,71,1.937847
0.0,52,1.945039
0.0,35,1.949815
0.0,135,1.968518
0.0,382,2.021457
0.0,43,2.027406
0.0,112,2.042911
0.0,199,2.070397
0.0,19,2.073017
0.0,22,2.076057
1.0,209,2.104937
0.0,53,2.112292
0.0,151,2.133244
0.0,16,2.135466
0.0,250,2.169862
0.0,16,2.172062
0.0,174,2.195728
0.0,90,2.208244
0.0,10,2.209634
0.0,154,2.230982
0.0,36,2.23598
0.0,97,2.249454
0.0,101,2.2634
0.0,31,2.267683
0.0,23,2.270869
0.0,75,2.281301
0.0,6,2.282141
0.0,90,2.294698
0.0,91,2.307348
0.0,100,2.321217
0.0,27,2.324973
0.0,160,2.34667
0.0,44,2.352705
0.0,67,2.361995
0.0,64,2.3708
0.0,67,2.38007
0.0,47,2.386617
0.0,43,2.392561
0.0,16,2.394779
0.0,101,2.408795
0.0,39,2.414203
0.0,94,2.427268
0.0,74,2.437467
0.0,278,2.476104
1.0,59,2.484215
0.0,42,2.490019
0.0,180,2.515073
0.0,51,2.522168
0.0,176,2.546624
0.0,13,2.548408
0.0,94,2.561748
0.0,69,2.571319
1.0,47,2.577761
0.0,20,2.580516
0.0,39,2.585853
0.0,26,2.589453
1.0,144,2.609407
1.0,44,2.615464
1.0,92,2.628129
0.0,182,2.653336
0.0,395,2.708121
1.0,86,2.72002
1.0,220,2.750462
0.0,32,2.754881
0.0,23,2.758055
0.0,63,2.766791
1.0,47,2.7735
1.0,68,2.78284
0.0,84,2.794494
0.0,94,2.807494
0.0,24,2.810835
0.0,413,2.866844
0.0,428,2.924752
1.0,72,2.934637
1.0,98,2.948188
1.0,83,2.959608
0.0,20,2.962376
0.0,98,2.975971
0.0,6,2.97681
0.0,34,2.981517
1.0,106,2.996169
0.0,19,2.998757
0.0,19,3.001402
0.0,68,3.0108
0.0,63,3.019516
0.0,16,3.021735
0.0,242,3.055296
0.0,38,3.060507
0.0,74,3.070816
1.0,46,3.077155
0.0,23,3.08034
0.0,16,3.082567
0.0,437,3.141536
1.0,66,3.150617
0.0,14,3.152569
1.0,36,3.157503
0.0,117,3.173736
0.0,19,3.176355
1.0,34,3.181026
0.0,109,3.19615
0.0,140,3.215675
0.0,31,3.219986
0.0,105,3.234607
1.0,84,3.246274
1.0,36,3.251243
0.0,82,3.262611
1.0,32,3.267017
0.0,68,3.276443
1.0,37,3.281549
0.0,34,3.286267
0.0,15,3.288353
1.0,35,3.293176
0.0,45,3.299398
1.0,40,3.304911
0.0,6,3.305742
1.0,107,3.320597
1.0,32,3.324999
0.0,28,3.328842
1.0,33,3.333381
0.0,5,3.334077
0.0,9,3.335312
0.0,57,3.343156
0.0,50,3.350087
0.0,45,3.356299
1.0,32,3.360707
1.0,37,3.365794
1.0,35,3.370578
1.0,32,3.374988
0.0,23,3.37815
1.0,36,3.383114
1.0,41,3.39228
1.0,36,3.397396
1.0,41,3.403104
1.0,31,3.407348
0.0,73,3.417466
1.0,34,3.422146
1.0,32,3.426542
1.0,30,3.430662
0.0,34,3.435334
1.0,38,3.440579
1.0,30,3.444703
1.0,34,3.449375
1.0,30,3.453507
1.0,30,3.457633
0.0,27,3.461324
1.0,43,3.467211
1.0,34,3.47188
1.0,32,3.476277
1.0,32,3.480673
1.0,35,3.485461
0.0,21,3.488339
1.0,30,3.492456
0.0,19,3.495055
1.0,32,3.499467
0.0,27,3.503156
1.0,31,3.507411
1.0,38,3.512602
1.0,34,3.517271
1.0,33,3.521801
0.0,27,3.525509
1.0,32,3.52992
1.0,33,3.53445
0.0,61,3.542861
1.0,33,3.547405
1.0,34,3.552068
1.0,37,3.55712
1.0,32,3.561519
1.0,41,3.567492
1.0,34,3.572199
1.0,34,3.576877
1.0,36,3.581808
1.0,30,3.58594
1.0,34,3.590625
1.0,40,3.596116
1.0,32,3.600513
1.0,30,3.604638
1.0,34,3.609318
1.0,41,3.614941
0.0,17,3.617264
0.0,13,3.619046
1.0,39,3.624391
1.0,34,3.629061
1.0,36,3.634002
1.0,34,3.638678
0.0,23,3.641841
1.0,36,3.646807
1.0,32,3.651214
0.0,26,3.654781
1.0,34,3.659445
1.0,35,3.664258
0.0,48,3.670881
1.0,118,3.687234
0.0,10,3.688604
0.0,24,3.691909
1.0,34,3.696594
1.0,39,3.701971
1.0,30,3.706101
0.0,19,3.708713
1.0,37,3.713792
1.0,34,3.718463
1.0,32,3.722852
1.0,37,3.727945
1.0,86,3.739858
0.0,7,3.740815
0.0,38,3.746064
1.0,34,3.750749
1.0,32,3.755152
0.0,17,3.757495
1.0,32,3.761891
1.0,32,3.766293
1.0,31,3.770563
0.0,7,3.77152
1.0,36,3.77647
1.0,33,3.780994
1.0,34,3.785666
1.0,121,3.8024
1.0,41,3.808036
1.0,36,3.812983
0.0,13,3.814767
1.0,33,3.819296
0.0,100,3.833127
1.0,32,3.837526
1.0,35,3.842363
1.0,37,3.847442
1.0,33,3.851967
1.0,30,3.856098
1.0,32,3.86051
1.0,32,3.864917
1.0,31,3.869181
0.0,25,3.872615
1.0,31,3.876871
1.0,36,3.881819
1.0,34,3.886481
1.0,34,3.89117
1.0,36,3.89611
1.0,34,3.900808
0.0,25,3.904241
0.0,9,3.905476
1.0,39,3.91084
1.0,35,3.915656
1.0,34,3.920335
1.0,33,3.924873
1.0,34,3.929547
0.0,9,3.930783
1.0,37,3.935879
0.0,11,3.937394
1.0,34,3.942084
1.0,40,3.947557
1.0,33,3.952085
1.0,32,3.956472
1.0,35,3.961281
1.0,36,3.966258
1.0,32,3.970668
1.0,30,3.974798
1.0,34,3.979459
1.0,37,3.984537
1.0,35,3.989333
1.0,32,3.993732
1.0,35,3.998538
1.0,35,4.003347
1.0,31,4.007601
1.0,32,4.012004
0.0,30,4.016122
1.0,34,4.020799
1.0,35,4.025618
1.0,33,4.030144
1.0,30,4.034292
1.0,35,4.039098
1.0,32,4.043493
1.0,35,4.048296
1.0,37,4.053376
1.0,30,4.057498
0.0,136,4.076246
0.0,21,4.079132
1.0,30,4.083264
0.0,19,4.085871
1.0,30,4.089996
1.0,32,4.094407
1.0,39,4.099764
1.0,34,4.104427
1.0,32,4.108838
0.0,25,4.112275
1.0,34,4.116944
1.0,30,4.121068
