#{"t_start": 1717169948.4779708, "env_id": "Office-v0"}
r,l,t
-0.01,14,0.002826
-0.01,31,0.007917
-0.01,35,0.013373
-0.01,12,0.015165
-0.01,32,0.019761
-0.01,44,0.026107
-0.01,40,0.031718
-0.01,24,0.035068
-0.01,36,0.040052
-0.01,18,0.042535
-0.01,10,0.043915
-0.01,110,0.059099
-0.01,12,0.060758
-0.01,29,0.064754
-0.01,31,0.069039
1.0,95,0.082028
-0.01,2,0.082309
-0.01,76,0.092703
-0.01,47,0.099148
-0.01,9,0.100379
-0.01,25,0.103815
-0.01,60,0.112034
-0.01,83,0.123397
-0.01,30,0.127505
-0.01,29,0.131446
-0.01,93,0.144132
-0.01,115,0.159845
1.0,56,0.16753
-0.01,67,0.176729
-0.01,103,0.19078
-0.01,242,0.223734
-0.01,22,0.226763
-0.01,113,0.242247
-0.01,13,0.244032
-0.01,66,0.253141
1.0,54,0.260561
-0.01,91,0.273044
-0.01,70,0.282639
-0.01,119,0.298974
1.0,74,0.309125
1.0,99,0.322787
-0.01,84,0.334361
-0.01,128,0.352088
1.0,41,0.357728
1.0,216,0.387392
-0.01,173,0.411209
-0.01,330,0.456807
1.0,33,0.461359
-0.01,368,0.512347
-0.01,100,0.526167
-0.01,58,0.53414
1.0,37,0.539244
1.0,113,0.554848
-0.01,451,0.617351
-0.01,94,0.630668
1.0,37,0.635782
-0.01,29,0.639796
-0.01,48,0.646432
-0.01,29,0.650446
1.0,16,0.652658
1.0,82,0.663995
-0.01,31,0.668282
-0.01,20,0.671048
1.0,37,0.676164
-0.01,149,0.696793
-0.01,23,0.699979
-0.01,90,0.712425
1.0,30,0.716577
-0.01,172,0.740471
-0.01,740,0.842912
-0.01,57,0.8508
-0.01,11,0.852318
1.0,224,0.883381
-0.01,25,0.886857
-0.01,268,0.923828
1.0,11,0.925355
-0.01,51,0.932417
-0.01,23,0.935597
-0.01,9,0.936846
1.0,11,0.938369
-0.01,122,0.955189
-0.01,93,0.968018
-0.01,162,0.990482
1.0,11,0.992008
-0.01,58,1.000037
-0.01,80,1.011112
-0.01,29,1.015122
1.0,11,1.016644
-0.01,91,1.029222
-0.01,115,1.045125
-0.01,718,1.144573
1.0,13,1.146385
1.0,69,1.155913
-0.01,94,1.16891
-0.01,4,1.169466
1.0,11,1.170987
-0.01,56,1.178712
-0.01,453,1.241389
-0.01,514,1.312658
1.0,12,1.314325
-0.01,88,1.326443
-0.01,19,1.329071
-0.01,343,1.37639
1.0,13,1.378198
1.0,94,1.399481
-0.01,100,1.414006
-0.01,102,1.428271
1.0,11,1.429832
1.0,114,1.445848
-0.01,31,1.450209
-0.01,50,1.457211
1.0,11,1.458753
-0.01,15,1.460846
-0.01,351,1.510222
-0.01,28,1.514135
1.0,12,1.515808
1.0,83,1.52737
-0.01,154,1.548871
