#{"t_start": 1717937001.8522398, "env_id": "Mordor-single-v0"}
r,l,t
0.0,7,0.001616
0.0,18,0.004679
0.0,3,0.005205
0.0,7,0.006379
0.0,30,0.011067
0.0,4,0.011704
0.0,5,0.012496
0.0,19,0.015514
0.0,45,0.022228
0.0,32,0.026831
0.0,32,0.031305
0.0,33,0.035877
0.0,4,0.036436
0.0,80,0.047466
0.0,39,0.052865
0.0,19,0.0555
0.0,33,0.060013
0.0,21,0.06289
0.0,29,0.066849
0.0,14,0.068787
0.0,20,0.07152
0.0,23,0.074663
0.0,30,0.078759
0.0,75,0.089083
0.0,11,0.090596
0.0,26,0.094124
0.0,43,0.099972
0.0,14,0.101888
0.0,42,0.107641
0.0,56,0.115264
0.0,28,0.11909
0.0,21,0.121956
0.0,87,0.133852
0.0,61,0.142179
0.0,36,0.147122
0.0,7,0.148072
0.0,47,0.154472
0.0,24,0.157761
0.0,51,0.164721
0.0,102,0.178727
0.0,73,0.188711
0.0,76,0.199078
0.0,82,0.210258
0.0,84,0.221866
0.0,17,0.2242
0.0,66,0.233208
0.0,39,0.238549
0.0,22,0.241555
0.0,30,0.245667
0.0,57,0.253405
0.0,57,0.261187
0.0,5,0.261878
0.0,20,0.264577
0.0,6,0.265402
0.0,62,0.273865
0.0,18,0.276307
0.0,33,0.280824
0.0,32,0.285181
0.0,41,0.290685
0.0,60,0.298903
0.0,30,0.303024
0.0,24,0.306332
0.0,3,0.306752
0.0,9,0.307995
0.0,29,0.311892
0.0,47,0.318356
1.0,24,0.321595
0.0,32,0.325933
0.0,5,0.326613
0.0,149,0.347
0.0,65,0.355914
0.0,61,0.364296
0.0,52,0.371398
0.0,3,0.371809
0.0,47,0.378265
0.0,10,0.379643
0.0,86,0.391492
0.0,37,0.396595
0.0,12,0.398247
0.0,5,0.398924
0.0,296,0.439649
0.0,125,0.456909
0.0,125,0.474186
0.0,62,0.482758
0.0,10,0.484124
0.0,37,0.489232
0.0,5,0.489923
0.0,23,0.493081
0.0,42,0.498878
0.0,104,0.513189
0.0,25,0.516646
0.0,9,0.517887
0.0,14,0.519815
0.0,125,0.53712
1.0,213,0.566469
0.0,37,0.571557
0.0,250,0.605939
0.0,40,0.611464
0.0,159,0.633513
0.0,7,0.634488
0.0,60,0.642811
0.0,9,0.644055
0.0,184,0.669556
0.0,31,0.673819
0.0,3,0.674239
0.0,48,0.680871
0.0,121,0.697647
0.0,38,0.702882
0.0,181,0.72792
0.0,177,0.752498
0.0,3,0.752921
0.0,56,0.760679
0.0,5,0.761375
0.0,22,0.764427
0.0,66,0.773548
0.0,72,0.783532
0.0,34,0.788255
0.0,148,0.80881
0.0,19,0.81146
0.0,37,0.816599
0.0,62,0.825115
0.0,24,0.828426
0.0,61,0.836877
0.0,5,0.837573
0.0,19,0.840208
0.0,50,0.847139
0.0,36,0.852113
0.0,10,0.853506
0.0,188,0.879498
0.0,81,0.890743
1.0,44,0.896794
0.0,23,0.899976
0.0,7,0.900952
0.0,50,0.907855
0.0,77,0.918508
0.0,51,0.925897
0.0,112,0.941474
0.0,21,0.944404
0.0,66,0.953559
0.0,19,0.956208
0.0,88,0.968395
0.0,50,0.975348
0.0,204,1.003683
0.0,92,1.016475
0.0,15,1.018558
0.0,14,1.020498
0.0,109,1.035655
0.0,42,1.041468
0.0,30,1.045613
0.0,101,1.059649
0.0,30,1.063794
0.0,19,1.066406
0.0,22,1.069394
0.0,31,1.073676
0.0,13,1.075479
0.0,22,1.07851
0.0,3,1.078926
0.0,12,1.080589
0.0,89,1.092917
0.0,22,1.095963
0.0,45,1.102198
0.0,34,1.106895
0.0,13,1.108694
0.0,43,1.114568
0.0,75,1.124904
0.0,6,1.125734
0.0,113,1.141445
0.0,56,1.149174
0.0,33,1.153711
0.0,92,1.166479
0.0,81,1.177675
0.0,10,1.179045
1.0,44,1.185088
0.0,5,1.185773
0.0,4,1.186335
0.0,84,1.197984
0.0,17,1.200297
0.0,188,1.226411
0.0,155,1.247898
0.0,13,1.249688
0.0,9,1.250921
0.0,5,1.251617
0.0,23,1.25478
0.0,30,1.258925
0.0,8,1.260031
0.0,19,1.262662
0.0,25,1.26612
0.0,12,1.26776
0.0,21,1.270654
0.0,12,1.27233
0.0,3,1.272749
0.0,12,1.274411
0.0,57,1.282234
0.0,3,1.282647
0.0,11,1.284173
0.0,6,1.285008
0.0,17,1.287365
0.0,135,1.306056
0.0,48,1.312703
0.0,48,1.319315
0.0,65,1.328327
0.0,83,1.339839
0.0,28,1.343709
0.0,12,1.345389
0.0,21,1.348298
0.0,351,1.405611
0.0,4,1.406593
0.0,4,1.407181
0.0,35,1.412184
0.0,5,1.41291
0.0,13,1.414737
0.0,137,1.434007
1.0,120,1.4508
0.0,41,1.456543
0.0,29,1.460587
0.0,8,1.461707
0.0,44,1.467851
0.0,8,1.468969
0.0,4,1.469554
0.0,31,1.473904
0.0,4,1.474462
0.0,4,1.475028
0.0,8,1.476152
0.0,14,1.478107
0.0,5,1.478804
0.0,5,1.479504
0.0,4,1.480069
0.0,4,1.480633
0.0,63,1.489442
0.0,47,1.495991
0.0,48,1.502691
0.0,101,1.516879
0.0,52,1.524078
0.0,40,1.529669
0.0,33,1.534251
0.0,23,1.537461
0.0,8,1.538571
0.0,17,1.540944
0.0,8,1.542065
0.0,19,1.544685
0.0,19,1.547344
0.0,15,1.549402
0.0,205,1.57811
1.0,75,1.588494
0.0,268,1.626034
0.0,39,1.631446
0.0,14,1.633406
0.0,7,1.634386
0.0,35,1.639278
0.0,10,1.640678
0.0,85,1.6525
0.0,18,1.654988
0.0,78,1.66589
0.0,9,1.667154
