#{"t_start": 1715446141.525641, "env_id": "Office-v0"}
r,l,t
0.0,32,0.006981
0.0,5,0.008021
0.0,40,0.015792
0.0,13,0.01817
1.0,91,0.034326
0.0,17,0.037275
0.0,48,0.045407
0.0,113,0.064794
0.0,29,0.069756
0.0,32,0.075217
0.0,167,0.10356
1.0,83,0.117683
1.0,24,0.121685
0.0,84,0.136137
0.0,1,0.136326
0.0,36,0.142501
0.0,2,0.14286
0.0,41,0.149833
0.0,131,0.172256
0.0,53,0.181494
0.0,10,0.183186
0.0,60,0.193552
0.0,116,0.213428
0.0,5,0.214323
0.0,54,0.223671
0.0,69,0.235532
0.0,160,0.263032
1.0,152,0.289055
0.0,19,0.292317
0.0,50,0.300943
0.0,91,0.316642
0.0,9,0.318189
0.0,52,0.327203
0.0,7,0.328433
0.0,84,0.342955
0.0,50,0.351563
1.0,160,0.379111
0.0,17,0.382069
0.0,32,0.387626
1.0,27,0.39229
1.0,55,0.401759
1.0,61,0.4122
0.0,22,0.416009
1.0,42,0.423277
1.0,61,0.433724
0.0,49,0.442104
0.0,20,0.445458
0.0,10,0.447207
0.0,40,0.454125
0.0,94,0.470432
0.0,76,0.483556
0.0,3,0.48406
0.0,89,0.499264
0.0,28,0.504074
0.0,42,0.511283
0.0,32,0.516728
0.0,53,0.525815
0.0,10,0.52755
0.0,50,0.536037
0.0,4,0.536754
1.0,25,0.54105
0.0,16,0.543824
1.0,148,0.569614
0.0,6,0.570782
0.0,99,0.587804
0.0,119,0.608358
0.0,16,0.611128
0.0,45,0.618916
1.0,106,0.637096
0.0,163,0.665325
0.0,54,0.674642
0.0,49,0.683064
0.0,17,0.686044
0.0,24,0.690234
0.0,117,0.710399
1.0,36,0.716567
1.0,125,0.738087
1.0,87,0.752994
0.0,132,0.775573
0.0,18,0.778747
0.0,17,0.781693
0.0,125,0.803411
0.0,19,0.806663
0.0,38,0.813241
1.0,15,0.815829
0.0,225,0.854751
0.0,48,0.86299
1.0,4,0.863677
0.0,14,0.866124
0.0,8,0.867484
0.0,30,0.872669
0.0,33,0.878381
0.0,25,0.882721
0.0,199,0.917193
0.0,172,0.946899
0.0,1,0.947094
1.0,33,0.952827
0.0,16,0.955639
0.0,78,0.969126
1.0,69,0.980815
0.0,45,0.988632
0.0,58,0.998746
1.0,75,1.011284
1.0,50,1.019843
0.0,78,1.03346
0.0,184,1.065213
0.0,42,1.072413
0.0,5,1.073295
0.0,3,1.073827
1.0,52,1.082726
0.0,2,1.083086
0.0,208,1.119081
1.0,203,1.154075
0.0,72,1.166455
1.0,166,1.195021
0.0,66,1.206414
1.0,51,1.215138
1.0,229,1.254745
0.0,40,1.261649
0.0,28,1.266497
1.0,33,1.272074
0.0,256,1.316285
0.0,93,1.332242
0.0,8,1.333649
0.0,12,1.335749
0.0,50,1.344395
0.0,14,1.34682
1.0,37,1.353178
0.0,9,1.354743
0.0,91,1.370511
0.0,4,1.371224
1.0,63,1.382083
0.0,28,1.386875
0.0,55,1.39639
0.0,29,1.401423
0.0,88,1.416598
1.0,63,1.427435
0.0,173,1.457407
0.0,95,1.473582
0.0,43,1.480991
0.0,47,1.489046
1.0,351,1.549673
0.0,21,1.55323
0.0,18,1.556381
1.0,35,1.562201
0.0,101,1.57986
0.0,15,1.582429
0.0,14,1.584872
0.0,100,1.603111
0.0,9,1.604733
1.0,87,1.619462
0.0,3,1.619963
1.0,37,1.626261
0.0,1,1.626449
0.0,23,1.630411
0.0,140,1.65468
1.0,17,1.657612
1.0,119,1.678217
0.0,62,1.68876
0.0,5,1.689638
1.0,21,1.693213
0.0,7,1.694432
0.0,95,1.710732
0.0,25,1.714995
0.0,35,1.721096
0.0,71,1.741506
0.0,6,1.742917
0.0,149,1.7693
0.0,30,1.774592
1.0,172,1.804671
0.0,14,1.807136
0.0,48,1.815496
1.0,124,1.836984
1.0,27,1.841701
0.0,14,1.844111
1.0,102,1.861831
0.0,42,1.869102
0.0,44,1.876727
0.0,2,1.877078
1.0,92,1.893071
0.0,40,1.900054
0.0,88,1.915423
0.0,135,1.938746
0.0,58,1.94883
0.0,56,1.95853
0.0,26,1.963057
0.0,8,1.96447
0.0,189,1.997198
0.0,198,2.031722
0.0,65,2.043012
0.0,22,2.04681
0.0,70,2.058916
1.0,62,2.069676
0.0,66,2.080981
0.0,146,2.106291
0.0,25,2.110674
0.0,22,2.114499
0.0,84,2.129177
0.0,54,2.138618
1.0,53,2.147662
0.0,4,2.148397
0.0,24,2.152606
0.0,69,2.164465
0.0,11,2.166368
0.0,38,2.173007
1.0,166,2.20179
0.0,55,2.211406
1.0,49,2.219943
0.0,35,2.225966
0.0,119,2.246489
1.0,77,2.259654
0.0,23,2.263603
0.0,10,2.265348
0.0,66,2.276796
0.0,98,2.293619
1.0,57,2.303504
0.0,41,2.310517
1.0,239,2.351969
0.0,48,2.360087
0.0,30,2.365249
0.0,4,2.365961
0.0,74,2.378686
0.0,173,2.408387
1.0,53,2.417526
0.0,52,2.42651
0.0,34,2.432409
0.0,46,2.440269
1.0,179,2.471099
0.0,1,2.471281
0.0,20,2.474751
0.0,14,2.477187
1.0,15,2.479726
0.0,57,2.489615
0.0,74,2.502496
0.0,17,2.505474
1.0,20,2.5089
0.0,170,2.538346
0.0,19,2.541666
0.0,73,2.554138
1.0,159,2.581935
0.0,57,2.591832
1.0,350,2.652076
0.0,43,2.659558
0.0,12,2.661612
1.0,74,2.674357
0.0,8,2.675764
0.0,43,2.683264
0.0,94,2.699436
0.0,45,2.707047
0.0,89,2.722353
0.0,269,2.768621
0.0,30,2.773852
0.0,9,2.775432
0.0,60,2.785782
0.0,178,2.816346
0.0,100,2.833518
1.0,59,2.843511
0.0,75,2.85648
0.0,60,2.866829
1.0,41,2.873925
1.0,50,2.88256
1.0,222,2.920982
0.0,54,2.930348
0.0,9,2.931889
0.0,35,2.937932
0.0,46,2.945837
0.0,22,2.949597
0.0,15,2.952161
1.0,27,2.956691
0.0,12,2.958742
0.0,2,2.959101
0.0,3,2.959615
1.0,19,2.962772
0.0,19,2.966023
0.0,170,2.995436
0.0,19,2.998768
0.0,11,3.000696
0.0,233,3.040974
0.0,257,3.085441
0.0,111,3.104726
0.0,8,3.106123
0.0,153,3.132375
0.0,50,3.141106
1.0,91,3.156833
1.0,141,3.180987
0.0,67,3.192611
1.0,22,3.196404
0.0,68,3.208129
1.0,32,3.213604
1.0,45,3.221214
0.0,19,3.224529
1.0,46,3.232432
0.0,6,3.233489
1.0,67,3.245002
0.0,89,3.260243
0.0,25,3.264632
1.0,73,3.2772
0.0,10,3.278953
0.0,27,3.283503
0.0,183,3.315149
1.0,24,3.319108
1.0,87,3.334126
0.0,28,3.338917
1.0,34,3.344782
0.0,11,3.346683
1.0,49,3.355061
1.0,82,3.36914
0.0,16,3.37194
0.0,21,3.37562
1.0,57,3.385443
0.0,61,3.395954
1.0,100,3.413064
0.0,9,3.414667
1.0,45,3.422459
0.0,7,3.423691
1.0,100,3.44099
0.0,75,3.454047
0.0,18,3.457132
0.0,41,3.46444
0.0,4,3.465166
0.0,39,3.47201
0.0,350,3.533039
0.0,116,3.553228
