#{"t_start": 1711477883.196078, "env_id": "Office-single-v0"}
r,l,t
0.0,17,0.002437
0.0,35,0.00552
0.0,18,0.007031
0.0,53,0.011406
0.0,34,0.014223
0.0,26,0.016218
0.0,27,0.018264
0.0,8,0.018899
0.0,18,0.02029
0.0,36,0.023042
0.0,149,0.034102
0.0,45,0.037371
0.0,22,0.038955
0.0,140,0.048741
0.0,33,0.051089
0.0,87,0.057258
0.0,68,0.062129
0.0,121,0.070666
0.0,129,0.079684
0.0,108,0.087496
0.0,170,0.099504
0.0,156,0.110724
0.0,22,0.112301
0.0,147,0.122836
0.0,95,0.129624
0.0,71,0.134723
0.0,188,0.148103
0.0,141,0.158287
0.0,70,0.163351
0.0,111,0.171337
1.0,358,0.196829
0.0,221,0.212456
0.0,130,0.221775
0.0,60,0.226092
0.0,2,0.226255
0.0,828,0.285393
0.0,67,0.290241
0.0,123,0.29906
0.0,13,0.300021
0.0,115,0.308302
0.0,40,0.311184
0.0,552,0.35046
0.0,16,0.351633
0.0,12,0.352518
0.0,20,0.353962
0.0,197,0.367346
0.0,22,0.368964
0.0,146,0.379434
0.0,36,0.382058
0.0,21,0.383591
0.0,596,0.426311
0.0,21,0.427882
0.0,11,0.428678
0.0,264,0.447609
1.0,680,0.494742
0.0,6,0.495196
0.0,63,0.499469
0.0,50,0.502984
0.0,145,0.513197
0.0,55,0.517156
0.0,167,0.528971
0.0,94,0.535746
0.0,143,0.545923
0.0,56,0.549961
1.0,248,0.56764
0.0,107,0.575318
1.0,200,0.58954
0.0,44,0.592698
0.0,178,0.605474
0.0,116,0.613758
0.0,46,0.617069
0.0,18,0.618376
1.0,162,0.629956
1.0,126,0.638958
0.0,62,0.643406
0.0,102,0.650638
0.0,17,0.651893
1.0,209,0.666769
0.0,162,0.678335
0.0,21,0.679851
0.0,20,0.6813
1.0,68,0.686051
1.0,192,0.699834
1.0,99,0.706922
0.0,60,0.711117
0.0,26,0.712937
0.0,2,0.713094
1.0,71,0.726231
0.0,114,0.735018
0.0,33,0.73749
0.0,10,0.738254
1.0,75,0.743842
0.0,7,0.744386
0.0,9,0.745088
0.0,72,0.750318
1.0,116,0.758833
0.0,75,0.764267
0.0,15,0.765355
1.0,78,0.771036
0.0,8,0.771635
0.0,60,0.775952
0.0,100,0.783267
1.0,119,0.79192
0.0,11,0.792738
0.0,9,0.793401
0.0,15,0.794513
0.0,63,0.799052
0.0,4,0.799365
0.0,13,0.800327
1.0,184,0.813805
0.0,76,0.819275
1.0,83,0.825332
0.0,28,0.827329
0.0,11,0.828135
1.0,63,0.832729
1.0,50,0.836309
0.0,56,0.840423
1.0,64,0.845093
0.0,86,0.851332
1.0,62,0.855834
0.0,43,0.858959
1.0,60,0.863321
0.0,13,0.86427
0.0,50,0.867924
1.0,119,0.876502
0.0,70,0.881522
1.0,45,0.884803
0.0,9,0.88548
0.0,2,0.885641
0.0,37,0.888358
1.0,69,0.893321
1.0,97,0.900369
0.0,4,0.900679
1.0,65,0.905426
0.0,13,0.906384
1.0,60,0.910633
0.0,18,0.91191
1.0,49,0.915485
1.0,82,0.921461
1.0,39,0.924302
0.0,4,0.924609
0.0,65,0.92936
1.0,53,0.933192
0.0,9,0.933874
0.0,63,0.938526
1.0,50,0.942185
0.0,7,0.942716
0.0,42,0.945798
1.0,58,0.94998
1.0,49,0.953563
0.0,166,0.965519
0.0,14,0.966531
1.0,93,0.973299
0.0,11,0.97411
1.0,109,0.981981
1.0,42,0.985029
1.0,152,0.995995
1.0,66,1.000847
1.0,47,1.004245
1.0,39,1.00703
1.0,86,1.013319
1.0,42,1.016329
1.0,65,1.021022
1.0,39,1.023883
0.0,2,1.024042
1.0,426,1.05433
1.0,123,1.063214
0.0,30,1.06543
1.0,66,1.070156
0.0,76,1.075631
0.0,11,1.076454
1.0,35,1.078982
1.0,68,1.08385
1.0,41,1.086825
0.0,6,1.087282
1.0,33,1.089696
0.0,9,1.090375
1.0,33,1.092796
0.0,9,1.093471
0.0,89,1.099919
0.0,11,1.100733
1.0,124,1.109745
1.0,50,1.113384
1.0,36,1.115969
1.0,34,1.118459
1.0,65,1.123156
1.0,32,1.125501
1.0,31,1.127777
1.0,36,1.130396
1.0,31,1.132643
0.0,2,1.132804
1.0,31,1.135076
1.0,33,1.137469
0.0,2,1.13763
1.0,108,1.145516
1.0,62,1.150025
1.0,39,1.152834
1.0,203,1.167349
1.0,34,1.169796
0.0,6,1.170246
1.0,107,1.178062
0.0,63,1.182667
1.0,31,1.184917
1.0,32,1.187227
1.0,34,1.189714
0.0,2,1.189876
1.0,33,1.192285
0.0,42,1.195299
1.0,45,1.198571
1.0,31,1.200835
1.0,29,1.202956
1.0,34,1.205428
1.0,38,1.208204
0.0,14,1.20922
1.0,31,1.211485
0.0,2,1.211644
1.0,45,1.214865
1.0,33,1.217237
1.0,33,1.219634
1.0,32,1.221957
1.0,32,1.224291
1.0,38,1.227026
1.0,32,1.229362
1.0,30,1.231554
1.0,31,1.233828
1.0,31,1.236086
1.0,34,1.23856
0.0,27,1.240533
0.0,9,1.241201
1.0,35,1.243752
0.0,9,1.24443
0.0,6,1.244885
0.0,29,1.24701
0.0,26,1.24891
0.0,7,1.249443
1.0,32,1.251773
1.0,31,1.254034
1.0,33,1.25642
1.0,31,1.258693
1.0,30,1.260878
1.0,31,1.263155
1.0,34,1.265602
1.0,33,1.268007
1.0,30,1.270202
1.0,35,1.272711
1.0,31,1.274972
0.0,18,1.276276
1.0,29,1.278404
1.0,34,1.280832
1.0,29,1.282953
1.0,34,1.285434
0.0,80,1.29129
1.0,33,1.293692
0.0,6,1.294144
1.0,29,1.296265
1.0,31,1.298535
1.0,37,1.301167
1.0,30,1.303332
0.0,29,1.305459
1.0,34,1.307903
1.0,29,1.310033
0.0,2,1.31019
1.0,31,1.312459
1.0,77,1.318044
1.0,31,1.320313
1.0,31,1.322578
1.0,41,1.325504
0.0,25,1.32734
1.0,31,1.329608
1.0,33,1.332025
0.0,2,1.332183
1.0,29,1.334295
1.0,38,1.337046
1.0,33,1.339451
1.0,29,1.341556
1.0,33,1.343968
1.0,30,1.346163
0.0,18,1.347477
1.0,31,1.349748
1.0,31,1.352005
1.0,31,1.354272
0.0,25,1.356047
1.0,29,1.358177
1.0,31,1.360442
1.0,29,1.362566
1.0,33,1.36496
1.0,31,1.367216
1.0,31,1.369486
0.0,2,1.369643
1.0,39,1.372439
0.0,4,1.372745
1.0,37,1.375434
1.0,31,1.377676
1.0,30,1.379871
0.0,7,1.380397
1.0,33,1.382795
1.0,33,1.38519
1.0,33,1.38759
0.0,50,1.391177
1.0,29,1.393291
1.0,31,1.395561
1.0,35,1.398091
0.0,13,1.399036
0.0,4,1.399339
1.0,29,1.401464
1.0,31,1.403729
0.0,29,1.405851
1.0,29,1.407975
0.0,17,1.409225
1.0,34,1.411686
1.0,29,1.413801
1.0,109,1.42165
1.0,77,1.427247
0.0,22,1.428838
1.0,34,1.431289
1.0,35,1.433841
1.0,40,1.436734
1.0,31,1.439009
1.0,36,1.44153
0.0,17,1.442764
0.0,6,1.443202
1.0,29,1.445322
1.0,29,1.447449
1.0,29,1.449577
1.0,103,1.457263
1.0,33,1.459685
1.0,40,1.462587
0.0,4,1.462886
0.0,11,1.463695
1.0,33,1.466093
1.0,29,1.468223
1.0,64,1.472894
1.0,37,1.475606
1.0,32,1.477942
1.0,37,1.480642
1.0,37,1.483341
1.0,37,1.486023
0.0,4,1.486333
1.0,29,1.488498
1.0,29,1.49064
1.0,36,1.49326
1.0,30,1.495458
0.0,33,1.497908
1.0,33,1.500301
0.0,32,1.502646
0.0,9,1.503319
0.0,25,1.50514
1.0,31,1.5074
1.0,31,1.509668
0.0,6,1.510124
1.0,35,1.512658
1.0,92,1.519359
1.0,34,1.521837
1.0,31,1.524112
1.0,39,1.526926
1.0,31,1.529185
0.0,13,1.530125
1.0,33,1.532502
1.0,31,1.534735
1.0,29,1.536867
1.0,36,1.539496
1.0,35,1.542052
1.0,30,1.544255
1.0,35,1.546807
1.0,29,1.548933
0.0,8,1.549528
0.0,9,1.550205
1.0,30,1.5524
1.0,34,1.554879
1.0,31,1.557139
1.0,35,1.559679
1.0,29,1.561809
0.0,17,1.56305
1.0,36,1.565665
0.0,26,1.567581
1.0,31,1.569869
1.0,31,1.572132
1.0,44,1.575329
1.0,37,1.578023
0.0,13,1.578968
1.0,31,1.581226
1.0,39,1.584067
1.0,34,1.586543
1.0,29,1.588679
1.0,31,1.590918
0.0,23,1.592595
0.0,6,1.593048
1.0,47,1.596467
1.0,33,1.598854
1.0,35,1.601357
0.0,11,1.602163
0.0,20,1.603621
1.0,31,1.605862
1.0,35,1.608408
0.0,8,1.609006
1.0,31,1.61127
0.0,25,1.613099
1.0,32,1.61544
1.0,34,1.617915
1.0,49,1.621467
0.0,9,1.622141
1.0,31,1.624405
0.0,19,1.625795
0.0,9,1.626475
1.0,34,1.628918
1.0,31,1.631181
0.0,6,1.631634
1.0,32,1.633932
1.0,29,1.63606
1.0,36,1.638679
0.0,13,1.639616
1.0,29,1.641744
0.0,29,1.64386
0.0,7,1.644383
1.0,32,1.646718
1.0,37,1.649421
1.0,32,1.651754
1.0,32,1.654093
1.0,32,1.656414
1.0,36,1.659024
1.0,31,1.661254
1.0,33,1.663636
1.0,29,1.665766
1.0,31,1.668031
1.0,29,1.670152
0.0,14,1.67114
1.0,33,1.67354
1.0,29,1.675666
1.0,29,1.677792
1.0,33,1.6802
1.0,29,1.682323
1.0,32,1.684661
0.0,6,1.685114
1.0,36,1.68774
0.0,2,1.687897
1.0,33,1.690298
0.0,24,1.692051
1.0,33,1.694453
1.0,30,1.696634
0.0,11,1.697444
1.0,31,1.699683
1.0,31,1.701947
1.0,29,1.70407
1.0,34,1.706554
1.0,36,1.709171
1.0,31,1.711432
1.0,29,1.713554
1.0,39,1.716389
1.0,29,1.718505
1.0,30,1.720704
0.0,7,1.72123
0.0,8,1.721826
1.0,36,1.724349
