#{"t_start": 1717530268.58589, "env_id": "Mordor-v0"}
r,l,t
0.0,10,0.004005
0.0,15,0.008995
0.0,40,0.021765
0.0,13,0.025928
0.0,21,0.032294
0.0,27,0.040485
0.0,36,0.051408
0.0,43,0.064029
0.0,27,0.07187
0.0,6,0.073683
0.0,14,0.077941
0.0,31,0.087273
0.0,33,0.097017
0.0,15,0.101526
0.0,23,0.107834
0.0,25,0.115394
0.0,30,0.124435
0.0,19,0.13014
0.0,25,0.137674
0.0,26,0.145546
0.0,55,0.161766
0.0,23,0.169154
0.0,47,0.183502
0.0,19,0.18873
0.0,30,0.197558
0.0,18,0.202977
0.0,64,0.222419
0.0,7,0.22457
0.0,34,0.234984
0.0,89,0.262486
0.0,36,0.27368
0.0,63,0.292585
0.0,11,0.295774
0.0,53,0.311929
0.0,5,0.313446
0.0,15,0.317511
0.0,43,0.33058
0.0,11,0.333954
0.0,29,0.342881
0.0,193,0.396267
0.0,39,0.408177
0.0,25,0.415418
0.0,12,0.419051
0.0,69,0.439958
0.0,23,0.446598
0.0,8,0.449047
0.0,57,0.466496
0.0,24,0.473547
0.0,357,0.572545
0.0,96,0.600173
0.0,43,0.612981
0.0,62,0.631621
0.0,6,0.633431
0.0,28,0.641882
0.0,80,0.666057
0.0,64,0.685442
0.0,37,0.696337
0.0,40,0.708463
0.0,27,0.716672
0.0,72,0.738291
0.0,247,0.813044
0.0,192,0.866608
0.0,18,0.871777
0.0,41,0.884446
0.0,64,0.904223
0.0,9,0.906845
0.0,11,0.910236
0.0,104,0.942391
0.0,486,1.09138
0.0,175,1.144336
0.0,217,1.210665
0.0,256,1.286202
0.0,43,1.299501
0.0,20,1.305645
0.0,294,1.395415
0.0,36,1.406502
0.0,65,1.426485
0.0,63,1.445502
0.0,8,1.447987
0.0,13,1.451988
0.0,56,1.469058
0.0,150,1.514728
0.0,31,1.524035
0.0,117,1.560074
0.0,315,1.654795
0.0,159,1.703479
0.0,42,1.715836
0.0,72,1.737846
0.0,75,1.760156
0.0,96,1.787658
0.0,19,1.793492
0.0,8,1.795957
0.0,74,1.818326
0.0,235,1.88414
0.0,56,1.901237
0.0,19,1.907065
0.0,6,1.908904
0.0,92,1.937318
0.0,186,1.993737
0.0,21,2.000198
0.0,72,2.022161
0.0,149,2.067761
0.0,29,2.076576
0.0,43,2.089715
0.0,36,2.100467
0.0,101,2.131661
0.0,62,2.15072
0.0,52,2.166704
0.0,3,2.167623
0.0,156,2.215737
0.0,130,2.254832
0.0,84,2.279796
0.0,20,2.285955
0.0,95,2.314388
0.0,328,2.413534
0.0,152,2.460429
0.0,92,2.488008
0.0,312,2.583864
0.0,55,2.600802
0.0,34,2.610507
0.0,22,2.617112
0.0,296,2.708017
0.0,101,2.738548
0.0,99,2.768989
0.0,53,2.785053
0.0,48,2.799845
0.0,46,2.814075
0.0,54,2.830676
0.0,211,2.894349
0.0,330,2.992379
0.0,480,3.135624
0.0,55,3.153078
0.0,99,3.184324
0.0,564,3.358306
0.0,31,3.367642
0.0,24,3.375047
0.0,314,3.47197
0.0,30,3.481055
0.0,20,3.487267
0.0,183,3.54361
0.0,19,3.549498
0.0,41,3.562112
0.0,42,3.574995
0.0,45,3.588928
0.0,213,3.65332
0.0,36,3.66325
0.0,254,3.741148
0.0,93,3.7696
0.0,11,3.772875
0.0,88,3.800211
0.0,16,3.805178
0.0,109,3.838839
0.0,149,3.88439
0.0,10,3.887508
0.0,234,3.960307
0.0,44,3.973801
0.0,12,3.977527
0.0,94,4.006738
0.0,39,4.018655
0.0,15,4.023153
0.0,340,4.127095
