#{"t_start": 1717857567.0210402, "env_id": "Mordor-v0"}
r,l,t
0.0,29,0.007635
0.0,6,0.009084
1.0,4,0.01008
0.0,12,0.012948
0.0,6,0.014383
0.0,18,0.018347
0.0,15,0.02164
0.0,7,0.023185
0.0,8,0.024897
1.0,29,0.03111
0.0,26,0.036569
0.0,12,0.039073
0.0,13,0.041764
0.0,21,0.046169
0.0,50,0.05656
0.0,9,0.058436
0.0,33,0.065338
0.0,10,0.067428
0.0,36,0.075246
0.0,39,0.083289
0.0,13,0.086004
0.0,30,0.09228
0.0,18,0.096075
0.0,9,0.097961
0.0,98,0.118524
0.0,13,0.121264
0.0,46,0.130951
0.0,36,0.138469
0.0,22,0.143087
0.0,19,0.147071
0.0,26,0.152511
0.0,13,0.155229
0.0,25,0.160488
0.0,154,0.192963
0.0,16,0.196279
1.0,67,0.210324
0.0,17,0.213884
0.0,40,0.222252
0.0,68,0.236502
0.0,68,0.250668
0.0,16,0.253996
0.0,3,0.254614
0.0,45,0.263985
0.0,39,0.272146
1.0,46,0.281724
0.0,35,0.289037
0.0,81,0.305965
0.0,125,0.332349
0.0,30,0.338617
0.0,78,0.35496
0.0,31,0.36145
0.0,69,0.375943
0.0,36,0.383473
0.0,3,0.384103
0.0,109,0.40687
0.0,30,0.413134
0.0,22,0.417739
0.0,36,0.425255
0.0,58,0.437413
0.0,3,0.438039
0.0,74,0.453519
0.0,155,0.486004
1.0,150,0.517374
0.0,9,0.519251
0.0,10,0.521345
0.0,67,0.535375
0.0,81,0.552324
0.0,175,0.589021
0.0,45,0.598395
0.0,8,0.600076
0.0,34,0.607231
0.0,20,0.611426
0.0,45,0.620842
0.0,139,0.65012
0.0,33,0.657064
0.0,19,0.66105
0.0,57,0.67303
0.0,10,0.675124
0.0,118,0.69999
0.0,37,0.707796
0.0,85,0.725637
0.0,102,0.747184
0.0,231,0.795729
0.0,12,0.798271
1.0,42,0.806908
0.0,15,0.810059
0.0,59,0.822547
0.0,50,0.833129
0.0,20,0.837365
0.0,108,0.860116
0.0,17,0.863714
0.0,132,0.891678
0.0,14,0.894647
0.0,39,0.90291
0.0,114,0.92693
0.0,113,0.950711
0.0,18,0.95448
0.0,4,0.955318
0.0,23,0.960016
0.0,31,0.966569
0.0,31,0.972999
0.0,18,0.976713
