#{"t_start": 1711480596.461954, "env_id": "Office-v0"}
r,l,t
0.0,13,0.003205
0.0,48,0.012722
0.0,7,0.014128
0.0,17,0.017339
0.0,9,0.019011
0.0,43,0.026824
0.0,15,0.029521
0.0,57,0.039467
0.0,18,0.042608
0.0,14,0.045069
0.0,42,0.052383
0.0,23,0.056347
0.0,121,0.077238
0.0,14,0.079694
0.0,44,0.087323
0.0,92,0.103274
0.0,17,0.106261
0.0,112,0.125726
0.0,33,0.131492
0.0,131,0.154078
0.0,26,0.158555
0.0,131,0.180976
0.0,86,0.195791
0.0,45,0.203621
0.0,78,0.216858
0.0,62,0.227678
0.0,203,0.262256
0.0,132,0.285108
0.0,49,0.293613
0.0,2,0.293964
0.0,87,0.308835
0.0,141,0.333299
0.0,17,0.336265
0.0,118,0.356599
0.0,109,0.375205
0.0,319,0.429979
0.0,299,0.481696
0.0,214,0.518352
0.0,21,0.522003
0.0,164,0.55034
0.0,155,0.577091
0.0,292,0.626795
0.0,11,0.628723
0.0,110,0.647568
0.0,122,0.66864
0.0,43,0.676128
0.0,128,0.698224
0.0,14,0.700688
0.0,18,0.703809
0.0,517,0.793305
0.0,189,0.825456
1.0,58,0.835446
0.0,200,0.869607
0.0,50,0.878293
0.0,93,0.89421
0.0,21,0.897855
0.0,171,0.927527
0.0,31,0.932912
0.0,234,0.973193
0.0,116,0.99321
0.0,51,1.002105
0.0,22,1.005989
0.0,418,1.078693
0.0,267,1.124564
0.0,58,1.134073
0.0,152,1.160327
0.0,24,1.164525
0.0,415,1.236607
0.0,44,1.244236
0.0,276,1.291697
0.0,112,1.310538
0.0,907,1.46619
0.0,123,1.486845
0.0,359,1.548658
0.0,1004,1.722586
0.0,453,1.810126
0.0,994,1.981542
0.0,16,1.984423
0.0,77,1.997788
0.0,42,2.005047
0.0,94,2.021363
0.0,209,2.05789
0.0,23,2.061963
0.0,191,2.095231
0.0,50,2.103998
0.0,185,2.136479
0.0,652,2.248627
0.0,293,2.299255
0.0,152,2.3257
0.0,358,2.387954
0.0,989,2.557875
0.0,194,2.591608
0.0,248,2.634293
0.0,53,2.643514
0.0,212,2.680178
0.0,99,2.697354
0.0,178,2.727841
0.0,216,2.765312
0.0,228,2.804999
0.0,33,2.810785
0.0,20,2.814271
0.0,82,2.828601
0.0,18,2.831856
0.0,11,2.833796
1.0,619,2.942447
0.0,190,2.975397
0.0,423,3.047794
0.0,19,3.051123
0.0,32,3.056646
0.0,47,3.064811
0.0,14,3.067258
0.0,43,3.074768
0.0,2,3.075131
0.0,119,3.09581
0.0,179,3.126844
0.0,21,3.130496
0.0,212,3.167422
0.0,381,3.2329
0.0,129,3.25525
1.0,418,3.328542
0.0,198,3.362299
1.0,230,3.40186
0.0,41,3.409006
0.0,100,3.426335
0.0,148,3.452047
1.0,220,3.490309
0.0,440,3.566021
0.0,82,3.58043
0.0,306,3.63398
0.0,77,3.647374
0.0,294,3.697849
1.0,46,3.70591
0.0,48,3.714267
0.0,147,3.739789
1.0,156,3.766857
1.0,80,3.780712
1.0,274,3.827738
0.0,43,3.835101
0.0,21,3.838765
0.0,70,3.850782
