#{"t_start": 1717169242.560627, "env_id": "Office-single-v0"}
r,l,t
-0.01,4,0.000666
-0.01,28,0.002532
-0.01,50,0.005696
-0.01,13,0.006477
-0.01,10,0.007083
-0.01,27,0.008695
-0.01,22,0.010022
-0.01,23,0.011395
-0.01,57,0.014771
-0.01,61,0.018259
-0.01,47,0.020837
-0.01,49,0.023516
-0.01,13,0.024238
-0.01,48,0.026871
-0.01,145,0.034578
-0.01,75,0.0385
-0.01,164,0.047133
-0.01,61,0.05032
-0.01,60,0.05345
-0.01,9,0.053928
-0.01,31,0.055544
-0.01,11,0.056126
-0.01,54,0.058939
-0.01,4,0.059157
-0.01,59,0.062229
-0.01,106,0.067709
-0.01,78,0.071766
-0.01,55,0.074642
-0.01,81,0.078875
-0.01,75,0.082819
-0.01,196,0.092985
-0.01,76,0.096953
-0.01,132,0.103884
-0.01,24,0.105177
-0.01,2,0.105294
-0.01,41,0.10743
-0.01,86,0.111926
-0.01,59,0.115003
-0.01,91,0.119739
-0.01,103,0.125125
-0.01,127,0.131712
-0.01,23,0.132921
-0.01,19,0.133925
-0.01,68,0.137477
-0.01,293,0.152732
-0.01,630,0.185595
-0.01,370,0.204843
-0.01,34,0.206628
-0.01,22,0.207782
-0.01,16,0.208623
-0.01,86,0.21311
-0.01,226,0.224855
-0.01,270,0.238888
-0.01,22,0.240067
-0.01,452,0.263581
-0.01,509,0.290013
-0.01,269,0.303957
-0.01,127,0.310592
-0.01,149,0.318343
-0.01,2,0.318459
-0.01,84,0.322833
-0.01,18,0.323782
-0.01,104,0.329179
-0.01,205,0.339858
-0.01,111,0.345661
-0.01,304,0.361531
-0.01,102,0.366822
-0.01,295,0.382209
-0.01,479,0.407072
-0.01,76,0.411014
-0.01,13,0.411701
-0.01,328,0.428811
-0.01,211,0.439777
-0.01,153,0.447733
-0.01,415,0.469338
-0.01,485,0.49457
-0.01,214,0.505693
-0.01,180,0.515069
-0.01,47,0.517526
-0.01,43,0.519769
-0.01,26,0.521135
-0.01,47,0.523587
-0.01,714,0.570207
-0.01,124,0.577081
-0.01,353,0.5957
-0.01,32,0.597399
-0.01,10,0.597942
-0.01,27,0.599372
-0.01,96,0.604419
-0.01,34,0.606214
-0.01,8,0.606645
-0.01,165,0.615299
-0.01,2,0.615415
-0.01,50,0.618063
-0.01,112,0.623952
-0.01,219,0.635477
-0.01,30,0.637077
-0.01,550,0.665977
-0.01,195,0.676291
-0.01,872,0.722287
-0.01,7,0.722675
-0.01,289,0.737843
-0.01,262,0.75153
-0.01,1097,0.809082
-0.01,12,0.809728
-0.01,422,0.831852
-0.01,437,0.854745
-0.01,166,0.863458
-0.01,324,0.880493
-0.01,73,0.884342
-0.01,55,0.887255
-0.01,48,0.889791
-0.01,151,0.897743
-0.01,105,0.903299
-0.01,23,0.904513
-0.01,67,0.908044
-0.01,62,0.911312
-0.01,40,0.913424
-0.01,83,0.917794
-0.01,16,0.918649
-0.01,144,0.926237
-0.01,70,0.92994
-0.01,492,0.955794
-0.01,55,0.958681
-0.01,658,0.993245
-0.01,171,1.002223
-0.01,473,1.027096
-0.01,614,1.059317
-0.01,1334,1.12976
-0.01,356,1.148523
-0.01,325,1.165616
-0.01,19,1.16663
-0.01,76,1.170631
-0.01,526,1.198308
-0.01,24,1.199583
-0.01,234,1.211918
-0.01,54,1.21479
-0.01,115,1.22087
-0.01,131,1.227789
-0.01,38,1.229807
-0.01,24,1.231081
-0.01,61,1.234309
-0.01,324,1.251385
-0.01,82,1.255718
-0.01,72,1.259525
-0.01,98,1.264685
-0.01,36,1.26659
-0.01,167,1.275402
-0.01,249,1.288501
-0.01,636,1.321924
-0.01,413,1.343668
-0.01,204,1.354359
-0.01,18,1.355317
-0.01,50,1.357959
-0.01,185,1.367714
-0.01,298,1.383394
-0.01,14,1.38414
-0.01,66,1.387615
-0.01,308,1.403826
-0.01,31,1.40547
-0.01,623,1.438221
-0.01,253,1.451532
-0.01,7,1.451913
-0.01,132,1.45882
-0.01,34,1.460621
-0.01,108,1.466301
-0.01,37,1.468264
-0.01,9,1.468749
-0.01,143,1.476298
-0.01,15,1.477099
-0.01,90,1.481854
-0.01,475,1.506935
-0.01,51,1.509635
-0.01,308,1.525814
-0.01,510,1.55258
-0.01,34,1.554376
-0.01,21,1.55552
-0.01,58,1.558586
-0.01,231,1.570731
-0.01,673,1.606158
-0.01,899,1.653391
-0.01,16,1.654265
-0.01,180,1.663688
-0.01,608,1.696016
-0.01,322,1.713
-0.01,183,1.722599
-0.01,49,1.725182
-0.01,154,1.73329
-0.01,5,1.733567
-0.01,156,1.741776
-0.01,131,1.748648
-0.01,221,1.760331
-0.01,82,1.764653
-0.01,126,1.771265
-0.01,57,1.774264
-0.01,128,1.780995
-0.01,83,1.785361
-0.01,145,1.792987
-0.01,49,1.795571
-0.01,42,1.79779
-0.01,292,1.813166
-0.01,65,1.816602
-0.01,170,1.825548
-0.01,52,1.82829
-0.01,210,1.839351
-0.01,129,1.846136
-0.01,358,1.864944
-0.01,246,1.877886
-0.01,122,1.884295
-0.01,118,1.890549
-0.01,22,1.891718
-0.01,67,1.895242
-0.01,98,1.90042
-0.01,9,1.900909
-0.01,419,1.922927
-0.01,39,1.925012
-0.01,78,1.929101
-0.01,11,1.92969
-0.01,557,1.959017
-0.01,102,1.964374
-0.01,26,1.96575
-0.01,116,1.971855
-0.01,242,1.984553
-0.01,10,1.985097
-0.01,277,1.999666
-0.01,43,2.001942
-0.01,201,2.012534
-0.01,2,2.012651
-0.01,110,2.018431
-0.01,44,2.020755
-0.01,659,2.055409
-0.01,489,2.081129
-0.01,36,2.083048
-0.01,115,2.089091
-0.01,1529,2.169486
-0.01,485,2.195019
-0.01,9,2.19551
-0.01,350,2.213903
-0.01,231,2.226121
-0.01,14,2.226873
-0.01,420,2.248974
-0.01,65,2.252412
-0.01,71,2.256156
-0.01,473,2.281094
-0.01,34,2.282895
-0.01,606,2.314722
-0.01,792,2.356372
-0.01,147,2.364101
-0.01,269,2.378246
-0.01,36,2.380152
-0.01,32,2.381845
-0.01,7,2.382225
-0.01,59,2.385341
-0.01,38,2.387355
-0.01,105,2.392884
-0.01,102,2.398267
-0.01,406,2.419631
-0.01,15,2.420438
