#{"t_start": 1711476876.4419358, "env_id": "Office-v0"}
r,l,t
0.0,15,0.002942
0.0,20,0.006297
0.0,34,0.011621
0.0,51,0.019359
0.0,13,0.02123
0.0,13,0.023103
0.0,15,0.025276
0.0,88,0.037657
0.0,12,0.03931
0.0,14,0.041224
0.0,17,0.043563
0.0,28,0.04735
0.0,30,0.051354
0.0,89,0.063285
0.0,28,0.067054
0.0,52,0.073993
0.0,29,0.077898
0.0,30,0.081909
0.0,80,0.092653
1.0,78,0.103101
0.0,28,0.106899
0.0,87,0.118537
0.0,89,0.130507
0.0,80,0.141207
0.0,158,0.162264
0.0,29,0.166168
0.0,24,0.169384
0.0,81,0.180244
0.0,4,0.180782
0.0,27,0.184376
0.0,97,0.19736
1.0,53,0.204441
0.0,39,0.209649
0.0,66,0.218494
0.0,78,0.228883
0.0,57,0.236478
0.0,154,0.256933
0.0,11,0.258417
0.0,61,0.266552
0.0,73,0.276331
0.0,202,0.303426
0.0,42,0.309051
0.0,14,0.310932
0.0,20,0.313608
1.0,183,0.338234
1.0,269,0.374191
0.0,166,0.396491
1.0,613,0.478762
1.0,106,0.493027
1.0,211,0.521215
0.0,9,0.522423
1.0,32,0.526723
0.0,273,0.563381
0.0,178,0.587255
0.0,2,0.58753
1.0,39,0.592818
0.0,49,0.599412
0.0,74,0.609318
0.0,317,0.651909
1.0,14,0.653793
0.0,132,0.671454
0.0,121,0.687699
0.0,209,0.71578
1.0,41,0.721284
0.0,28,0.725035
0.0,34,0.729588
0.0,68,0.738725
1.0,19,0.741273
0.0,24,0.744492
0.0,26,0.747999
0.0,240,0.780574
1.0,35,0.785289
0.0,38,0.790384
0.0,92,0.802721
0.0,582,0.88086
1.0,60,0.888925
0.0,31,0.893089
0.0,115,0.908594
0.0,742,1.008789
1.0,11,1.010271
1.0,131,1.027829
1.0,147,1.047867
0.0,22,1.05091
1.0,13,1.052694
1.0,194,1.079215
0.0,2,1.079496
0.0,354,1.127445
1.0,11,1.128932
1.0,127,1.146293
0.0,90,1.158398
0.0,172,1.181543
1.0,12,1.183173
0.0,64,1.19179
1.0,244,1.225139
0.0,66,1.234045
1.0,15,1.236068
1.0,139,1.2547
1.0,252,1.288678
0.0,135,1.307081
1.0,16,1.309223
1.0,88,1.321044
0.0,49,1.327665
0.0,522,1.408274
1.0,11,1.410174
1.0,115,1.425885
0.0,102,1.439735
0.0,32,1.444078
1.0,12,1.445711
1.0,65,1.454552
0.0,42,1.460282
0.0,371,1.51087
1.0,13,1.512645
0.0,6,1.513467
0.0,12,1.515101
0.0,11,1.516599
1.0,15,1.518633
0.0,43,1.524479
1.0,160,1.546145
0.0,110,1.561049
1.0,15,1.56317
1.0,68,1.572948
0.0,185,1.598895
0.0,161,1.620719
0.0,9,1.621951
0.0,15,1.623994
1.0,55,1.631474
0.0,32,1.635837
1.0,11,1.637336
1.0,67,1.64643
1.0,45,1.652536
0.0,628,1.737773
1.0,13,1.739544
1.0,45,1.745666
0.0,30,1.749743
0.0,135,1.768077
0.0,2,1.768356
1.0,45,1.774447
1.0,75,1.784603
0.0,20,1.78732
1.0,11,1.788812
1.0,55,1.796276
0.0,7,1.797233
0.0,24,1.800502
1.0,11,1.801995
1.0,41,1.807551
1.0,48,1.814059
0.0,168,1.836868
1.0,12,1.838498
1.0,91,1.850835
0.0,50,1.857607
0.0,825,1.969756
1.0,11,1.971261
1.0,44,1.977237
1.0,40,1.98267
0.0,191,2.008567
1.0,17,2.010899
1.0,38,2.016077
0.0,106,2.030504
0.0,16,2.032686
1.0,16,2.03486
1.0,31,2.039074
0.0,50,2.045814
0.0,112,2.061024
1.0,11,2.06252
1.0,66,2.071465
1.0,36,2.076373
0.0,6,2.077195
1.0,11,2.078683
1.0,27,2.082365
0.0,18,2.08482
0.0,24,2.088084
1.0,11,2.089591
1.0,105,2.103861
0.0,124,2.120751
1.0,64,2.129464
0.0,9,2.1307
1.0,31,2.134925
