#{"t_start": 1717170705.847994, "env_id": "Office-single-v0"}
r,l,t
-0.01,36,0.005547
-0.01,10,0.00697
-0.01,69,0.015806
-0.01,17,0.017896
-0.01,11,0.019238
-0.01,20,0.021613
-0.01,39,0.026249
-0.01,33,0.030165
-0.01,22,0.032751
-0.01,44,0.037825
-0.01,9,0.038891
-0.01,11,0.040162
-0.01,33,0.043911
-0.01,41,0.04856
-0.01,61,0.055509
-0.01,31,0.059068
-0.01,24,0.061805
-0.01,40,0.066372
-0.01,88,0.076394
-0.01,107,0.088396
-0.01,60,0.095252
-0.01,4,0.095735
-0.01,65,0.103184
-0.01,97,0.114301
-0.01,62,0.121422
-0.01,77,0.130194
-0.01,120,0.143847
-0.01,63,0.151048
-0.01,136,0.166322
-0.01,125,0.180443
-0.01,2,0.180686
-0.01,10,0.181829
-0.01,31,0.185361
-0.01,106,0.197414
-0.01,30,0.200841
-0.01,44,0.205835
-0.01,26,0.208778
-0.01,27,0.211824
-0.01,51,0.217618
-0.01,14,0.219204
-0.01,38,0.223502
-0.01,217,0.248007
-0.01,81,0.257218
-0.01,125,0.27146
-0.01,61,0.278408
-0.01,103,0.290092
-0.01,440,0.339455
-0.01,109,0.351955
-0.01,161,0.370356
-0.01,133,0.38548
-0.01,183,0.406281
-0.01,137,0.421901
-0.01,391,0.465924
-0.01,154,0.483431
-0.01,21,0.485867
-0.01,95,0.49616
-0.01,395,0.540644
-0.01,173,0.560384
-0.01,312,0.595071
-0.01,713,0.675337
-0.01,63,0.682522
-0.01,20,0.68479
-0.01,251,0.713415
-0.01,612,0.782566
-0.01,476,0.836748
-0.01,21,0.839167
-0.01,308,0.874281
-0.01,142,0.890425
-0.01,375,0.932852
-0.01,242,0.959905
-0.01,21,0.962322
-0.01,200,0.985163
-0.01,34,0.989047
-0.01,33,0.992828
-0.01,354,1.032645
-0.01,170,1.052076
-0.01,112,1.064751
-0.01,21,1.067147
-0.01,92,1.077572
-0.01,124,1.091657
-0.01,278,1.123289
-0.01,2,1.123536
-0.01,19,1.125669
-0.01,68,1.132286
-0.01,2,1.132541
-0.01,27,1.143797
-0.01,11,1.14527
-0.01,17,1.147318
-0.01,557,1.210752
-0.01,11,1.212047
-0.01,262,1.241406
-0.01,279,1.273373
-0.01,5,1.273964
-0.01,23,1.276616
-0.01,66,1.284113
-0.01,13,1.285601
-0.01,201,1.308292
-0.01,99,1.319418
-0.01,11,1.32066
-0.01,36,1.324798
-0.01,161,1.343127
-0.01,22,1.345597
-0.01,50,1.351244
-0.01,12,1.352617
-0.01,11,1.353874
-0.01,86,1.363608
-0.01,21,1.366036
-0.01,2,1.366285
-0.01,65,1.373794
-0.01,135,1.389639
-0.01,133,1.404693
-0.01,48,1.410256
-0.01,129,1.425037
-0.01,88,1.435187
-0.01,242,1.463075
-0.01,73,1.4714
-0.01,133,1.486646
-0.01,69,1.49463
-0.01,10,1.495802
-0.01,129,1.510974
-0.01,13,1.512451
-0.01,37,1.516628
-0.01,9,1.517682
