#{"t_start": 1715528553.7652748, "env_id": "Office-v0"}
r,l,t
0.0,85,0.014077
0.0,12,0.015935
0.0,33,0.020728
1.0,133,0.039568
0.0,30,0.043738
0.0,15,0.045799
0.0,12,0.04745
0.0,28,0.051318
0.0,6,0.052146
0.0,1,0.052292
0.0,34,0.056947
0.0,24,0.060226
0.0,75,0.070549
0.0,42,0.076316
0.0,15,0.078372
0.0,42,0.084128
0.0,21,0.087009
1.0,98,0.100419
0.0,18,0.102903
1.0,82,0.114215
0.0,65,0.123133
0.0,35,0.127934
0.0,46,0.134233
1.0,66,0.143283
0.0,59,0.151366
0.0,157,0.172889
1.0,69,0.182424
1.0,151,0.203132
0.0,35,0.207944
0.0,97,0.22124
0.0,2,0.221523
1.0,45,0.227691
1.0,37,0.232748
0.0,11,0.234263
0.0,34,0.23893
0.0,32,0.24332
0.0,28,0.247168
1.0,79,0.258036
0.0,51,0.265004
0.0,12,0.266652
0.0,13,0.268426
0.0,19,0.27101
0.0,41,0.276611
1.0,96,0.289753
1.0,171,0.313181
0.0,56,0.320849
0.0,138,0.339744
0.0,4,0.340303
0.0,83,0.351723
0.0,14,0.353645
0.0,68,0.36298
0.0,30,0.367103
0.0,55,0.374636
1.0,148,0.39494
0.0,102,0.408984
0.0,36,0.413924
0.0,23,0.417094
1.0,125,0.434248
0.0,71,0.443996
1.0,110,0.459123
0.0,20,0.461884
0.0,29,0.465855
0.0,95,0.478942
0.0,38,0.484155
0.0,6,0.484986
1.0,162,0.507251
0.0,326,0.552113
0.0,7,0.553082
0.0,55,0.560636
0.0,161,0.582795
0.0,47,0.58928
0.0,32,0.593684
0.0,37,0.598783
0.0,176,0.622993
0.0,32,0.627401
0.0,40,0.632925
1.0,55,0.640514
0.0,43,0.646451
0.0,61,0.654862
0.0,182,0.680022
1.0,136,0.698825
0.0,36,0.703816
0.0,433,0.763834
0.0,33,0.768428
0.0,81,0.779682
0.0,162,0.802069
0.0,44,0.808158
1.0,60,0.816454
1.0,75,0.827984
0.0,87,0.840381
0.0,38,0.845654
1.0,19,0.848293
1.0,11,0.84982
0.0,26,0.853434
1.0,56,0.861186
0.0,10,0.862579
0.0,6,0.863414
0.0,41,0.869101
1.0,158,0.890961
0.0,25,0.894435
0.0,31,0.89873
0.0,95,0.911873
1.0,79,0.922765
1.0,24,0.926095
1.0,35,0.930925
0.0,4,0.931474
1.0,31,0.935766
1.0,5,0.936458
1.0,56,0.944179
0.0,1,0.944324
0.0,70,0.95399
0.0,101,0.967984
1.0,52,0.975114
1.0,74,0.985372
0.0,121,1.002059
1.0,21,1.004967
1.0,47,1.011442
0.0,5,1.012157
0.0,5,1.012875
0.0,6,1.013712
0.0,7,1.014688
1.0,24,1.017977
0.0,6,1.018816
1.0,11,1.020334
0.0,32,1.024704
1.0,24,1.027991
0.0,37,1.033136
1.0,13,1.034946
0.0,36,1.039924
0.0,108,1.05487
0.0,93,1.067837
1.0,11,1.069366
1.0,8,1.070473
0.0,4,1.071028
1.0,308,1.113844
1.0,15,1.11593
0.0,23,1.119104
0.0,22,1.122136
1.0,264,1.158578
0.0,2,1.158865
0.0,21,1.161802
0.0,17,1.164138
0.0,47,1.170664
1.0,16,1.172868
0.0,129,1.190684
0.0,9,1.191941
0.0,26,1.195533
0.0,29,1.199537
1.0,42,1.205327
0.0,16,1.207539
0.0,54,1.214992
0.0,20,1.217764
0.0,29,1.221781
0.0,20,1.224557
1.0,168,1.24787
0.0,131,1.266038
0.0,72,1.275971
0.0,11,1.277497
0.0,234,1.309913
0.0,93,1.322755
0.0,165,1.345607
0.0,18,1.348099
1.0,141,1.367581
1.0,21,1.370476
0.0,169,1.402424
1.0,156,1.424644
0.0,119,1.441282
0.0,96,1.454683
0.0,26,1.4583
0.0,25,1.461966
0.0,23,1.465212
0.0,65,1.474223
0.0,68,1.483641
0.0,114,1.499608
0.0,6,1.500455
0.0,39,1.505869
1.0,27,1.509616
0.0,36,1.514612
0.0,24,1.517946
0.0,2,1.518228
1.0,75,1.528691
0.0,42,1.534523
1.0,146,1.554764
1.0,46,1.56117
0.0,5,1.561871
0.0,17,1.564248
0.0,58,1.57225
0.0,13,1.57406
1.0,88,1.586322
1.0,51,1.593399
1.0,84,1.605077
0.0,10,1.606474
1.0,123,1.623649
1.0,87,1.635708
0.0,97,1.649238
1.0,29,1.653252
0.0,54,1.660729
1.0,28,1.664607
0.0,17,1.666976
0.0,9,1.668231
1.0,15,1.670306
0.0,14,1.672256
0.0,18,1.674762
0.0,7,1.67574
0.0,15,1.677829
0.0,84,1.689527
0.0,42,1.69538
0.0,29,1.699403
1.0,52,1.706628
0.0,14,1.708588
0.0,2,1.70887
0.0,103,1.723228
0.0,118,1.739659
0.0,35,1.74453
0.0,33,1.74913
1.0,48,1.755823
0.0,18,1.758334
1.0,102,1.772533
0.0,28,1.776436
1.0,32,1.780869
0.0,19,1.783516
1.0,28,1.7874
1.0,64,1.796301
1.0,33,1.800892
1.0,8,1.802005
0.0,21,1.804932
0.0,24,1.808275
1.0,57,1.816203
0.0,41,1.821921
0.0,29,1.825957
1.0,71,1.83583
0.0,28,1.839721
0.0,46,1.846089
0.0,8,1.847202
0.0,63,1.855942
1.0,49,1.862712
1.0,25,1.866163
1.0,78,1.876947
0.0,6,1.877907
1.0,33,1.8825
0.0,35,1.887373
0.0,31,1.891667
0.0,13,1.893459
1.0,35,1.898296
0.0,32,1.90273
1.0,101,1.91677
0.0,7,1.917748
1.0,16,1.919963
1.0,25,1.923389
0.0,6,1.924225
0.0,29,1.928252
0.0,6,1.929086
1.0,30,1.933243
0.0,4,1.933805
0.0,121,1.950592
1.0,32,1.955057
1.0,21,1.957972
0.0,19,1.960602
0.0,141,1.980159
0.0,18,1.98265
0.0,14,1.984593
0.0,15,1.986668
0.0,71,1.996517
1.0,34,2.00123
1.0,60,2.009527
0.0,32,2.013969
0.0,29,2.017998
1.0,8,2.019095
1.0,53,2.026444
0.0,5,2.027137
0.0,199,2.054866
1.0,39,2.060267
1.0,86,2.072247
0.0,36,2.077205
0.0,4,2.077763
0.0,5,2.078461
0.0,6,2.079298
1.0,15,2.081371
0.0,2,2.081652
0.0,4,2.08221
0.0,2,2.082513
0.0,30,2.086677
0.0,12,2.088352
1.0,14,2.090282
0.0,29,2.094314
1.0,18,2.096802
0.0,42,2.102627
1.0,8,2.10373
0.0,136,2.122638
0.0,2,2.122921
0.0,20,2.125697
1.0,44,2.13181
1.0,58,2.139891
0.0,71,2.149768
1.0,54,2.157248
1.0,93,2.170153
1.0,19,2.172785
0.0,67,2.182122
0.0,206,2.210853
1.0,77,2.221559
0.0,11,2.223084
1.0,28,2.226975
0.0,1,2.227118
1.0,31,2.231419
0.0,113,2.247132
0.0,17,2.249493
0.0,105,2.264125
1.0,25,2.26759
0.0,20,2.270366
1.0,7,2.271329
0.0,24,2.274666
1.0,27,2.278408
0.0,162,2.300859
0.0,15,2.302946
0.0,26,2.306561
1.0,26,2.310162
0.0,7,2.311131
0.0,4,2.311688
0.0,3,2.312108
0.0,75,2.322502
0.0,112,2.338026
0.0,14,2.339975
0.0,73,2.350157
1.0,125,2.367432
1.0,13,2.369231
0.0,13,2.371036
0.0,235,2.403846
0.0,19,2.406489
1.0,44,2.41261
0.0,107,2.42748
0.0,24,2.430817
1.0,20,2.433575
0.0,25,2.437071
0.0,11,2.43859
0.0,133,2.457147
1.0,20,2.459906
